211  	0    14863.2             
211  	1    14874.5             
211  	2    14889.3             
211  	3    14907.4             
211  	4    14929.3             
211  	5    14957.3             
211  	6    14990.7             
211  	7    15030.5             
211  	8    15078.3             
211  	9    15132.8             
211  	10   15194.5             
211  	11   15260               
211  	12   15327               
211  	13   15393.3             
211  	14   15442.1             
211  	15   15474.9             
211  	16   15486               
211  	17   15448.3             
211  	18   15384.1             
211  	19   15293.3             
211  	20   15173.1             
211  	21   15061.8             
211  	22   14965.2             
211  	23   14898.5             
211  	24   14861.5             
211  	25   14846.4             
211  	26   14849.7             
211  	27   14863.4             
211  	28   14900.9             
211  	29   14982.4             
211  	30   15093.7             
211  	31   15201.9             
211  	32   15176               
211  	33   15096               
211  	34   14984               
211  	35   14952               
211  	36   14963.2             
211  	37   15072               
211  	38   15107.8             
211  	39   15050.5             
211  	40   14898.8             
211  	41   14934.7             
211  	42   15046.8             
211  	43   15205.3             
211  	44   14929.9             
211  	45   14846.5             
211  	46   15139.2             
211  	47   15040.1             
211  	48   14930.9             
211  	49   15064               
211  	50   14993.7             
211  	51   14944.6             
211  	52   15066.4             
211  	53   15124.9             
211  	54   15100.4             
211  	55   14941.6             
211  	56   14859.5             
211  	57   14839.7             
211  	58   14877.2             
211  	59   14908.3             
211  	60   14960.8             
211  	61   15112.3             
211  	62   15146.6             
211  	63   15095.6             
211  	64   14974.5             
211  	65   14925.4             
211  	66   14924               
211  	67   15050.3             
211  	68   15030.3             
211  	69   14959               
211  	70   14979.5             
211  	71   14972.4             
211  	72   14953.7             
211  	73   14954.4             
211  	74   14950.4             
211  	75   14962.3             
211  	76   15089.7             
211  	77   15119.7             
211  	78   15074.2             
211  	79   15073.2             
211  	80   15077               
211  	81   15081.8             
211  	82   15056.1             
211  	83   15043.9             
211  	84   15039.4             
211  	85   15048.5             
211  	86   15058.2             
211  	87   15068.3             
211  	88   15072.7             
211  	89   15079.8             
211  	90   15089.4             
211  	91   15097.5             
211  	92   15105.2             
211  	93   15113.2             
211  	94   15125.9             
211  	95   15141.5             
211  	96   15160               
211  	97   15180.8             
211  	98   15204.8             
211  	99   15232.2             
211  	100  15257.1             
211  	101  15289.2             
211  	102  15328.6             
211  	103  15376.4             
211  	104  15430               
211  	105  15490.3             
211  	106  15564.6             
211  	107  15650.6             
211  	108  15750.1             
211  	109  15876.2             
211  	110  16028.8             
211  	111  16215.7             
211  	112  16436.6             
211  	113  16694.2             
211  	114  16997.3             
211  	115  17362.4             
211  	116  17786.1             
211  	117  18281               
211  	118  18852.6             
211  	119  19487.4             
211  	120  20184.1             
211  	121  20904.3             
211  	122  21638               
211  	123  22349.7             
211  	124  22946               
211  	125  23496.8             
211  	126  23975.5             
211  	127  24385.2             
211  	128  24779.5             
211  	129  25157.7             
