88   	0    14816.8             
88   	1    14816.8             
88   	2    14816.8             
88   	3    14816.8             
88   	4    14816.8             
88   	5    14816.8             
88   	6    14816.8             
88   	7    14816.8             
88   	8    14816.8             
88   	9    14816.9             
88   	10   14816.9             
88   	11   14816.9             
88   	12   14816.9             
88   	13   14816.9             
88   	14   14816.9             
88   	15   14816.9             
88   	16   14816.9             
88   	17   14816.9             
88   	18   14816.9             
88   	19   14816.9             
88   	20   14816.8             
88   	21   14816.8             
88   	22   14816.8             
88   	23   14816.8             
88   	24   14816.8             
88   	25   14816.8             
88   	26   14816.8             
88   	27   14816.8             
88   	28   14816.8             
88   	29   14816.9             
88   	30   14816.9             
88   	31   14816.9             
88   	32   14816.9             
88   	33   14816.9             
88   	34   14816.8             
88   	35   14816.8             
88   	36   14816.8             
88   	37   14816.9             
88   	38   14816.9             
88   	39   14816.9             
88   	40   14816.8             
88   	41   14816.8             
88   	42   14816.8             
88   	43   14816.9             
88   	44   14816.8             
88   	45   14816.8             
88   	46   14816.9             
88   	47   14816.8             
88   	48   14816.8             
88   	49   14816.9             
88   	50   14816.9             
88   	51   14816.8             
88   	52   14816.9             
88   	53   14816.9             
88   	54   14816.9             
88   	55   14816.8             
88   	56   14816.8             
88   	57   14816.8             
88   	58   14816.8             
88   	59   14816.8             
88   	60   14816.8             
88   	61   14816.9             
88   	62   14816.9             
88   	63   14816.9             
88   	64   14816.8             
88   	65   14816.8             
88   	66   14816.8             
88   	67   14816.9             
88   	68   14816.9             
88   	69   14816.8             
88   	70   14816.9             
88   	71   14816.8             
88   	72   14816.8             
88   	73   14816.8             
88   	74   14816.8             
88   	75   14816.8             
88   	76   14816.9             
88   	77   14816.9             
88   	78   14816.9             
88   	79   14816.9             
88   	80   14816.9             
88   	81   14816.9             
88   	82   14817.1             
88   	83   14817.2             
88   	84   14817.3             
88   	85   14817.4             
88   	86   14817.4             
88   	87   14817.4             
88   	88   14817.4             
88   	89   14817.4             
88   	90   14817.4             
88   	91   14817.4             
88   	92   14817.4             
88   	93   14817.3             
88   	94   14816.1             
88   	95   14815.5             
88   	96   14815.5             
88   	97   14815.2             
88   	98   14815.1             
88   	99   14815.1             
88   	100  14815.1             
88   	101  14815.1             
88   	102  14815.1             
88   	103  14815.1             
88   	104  14815.1             
88   	105  14815.1             
88   	106  14815.1             
88   	107  14815.1             
88   	108  14815.1             
88   	109  14815.2             
88   	110  14815.2             
88   	111  14815.2             
88   	112  14815.2             
88   	113  14815.2             
88   	114  14815.2             
88   	115  14815.2             
88   	116  14815.3             
88   	117  14815.3             
88   	118  14815.3             
88   	119  14815.4             
88   	120  14815.4             
88   	121  14815.4             
88   	122  14815.5             
88   	123  14815.5             
88   	124  14815.5             
88   	125  14815.5             
88   	126  14815.6             
88   	127  14815.6             
88   	128  14815.7             
88   	129  14815.8             
88   	130  14815.9             
88   	131  14815.9             
88   	132  14816               
88   	133  14816               
88   	134  14816.1             
88   	135  14816.2             
88   	136  14816.2             
88   	137  14816.3             
88   	138  14816.4             
88   	139  14816.4             
88   	140  14816.5             
88   	141  14816.6             
88   	142  14816.7             
88   	143  14816.9             
88   	144  14817               
88   	145  14817.1             
88   	146  14817.3             
88   	147  14817.5             
88   	148  14817.7             
88   	149  14817.8             
88   	150  14818.1             
88   	151  14818.4             
88   	152  14818.7             
88   	153  14818.8             
88   	154  14819.2             
88   	155  14819.6             
88   	156  14819.9             
88   	157  14820.3             
88   	158  14820.8             
88   	159  14821.3             
88   	160  14821.8             
88   	161  14822.4             
88   	162  14823.2             
88   	163  14824.1             
88   	164  14825               
88   	165  14825.7             
88   	166  14826.7             
88   	167  14828               
88   	168  14829.3             
88   	169  14830.7             
88   	170  14832.4             
88   	171  14834.9             
88   	172  14836.8             
88   	173  14838.6             
88   	174  14841.7             
88   	175  14844.7             
88   	176  14847.7             
88   	177  14852.2             
88   	178  14857               
88   	179  14862.2             
88   	180  14867.3             
88   	181  14873.4             
88   	182  14880.7             
88   	183  14889.5             
88   	184  14900.2             
88   	185  14912.8             
88   	186  14926.6             
88   	187  14942.6             
88   	188  14960.8             
88   	189  14983.6             
88   	190  15008.4             
88   	191  15035.6             
88   	192  15068.4             
88   	193  15106.4             
88   	194  15150.2             
88   	195  15205.1             
88   	196  15264               
88   	197  15327.3             
88   	198  15414.6             
88   	199  15509.8             
88   	200  15613.2             
88   	201  15729.3             
88   	202  15847.1             
88   	203  15964.7             
88   	204  16023.4             
88   	205  16068.7             
88   	206  16099.3             
88   	207  15948.2             
88   	208  15725.8             
88   	209  15461.4             
88   	210  15094.7             
88   	211  14946.5             
88   	212  14907.8             
88   	213  14865.4             
88   	214  14860.2             
88   	215  14869.4             
88   	216  14882.1             
88   	217  14897.3             
88   	218  14916.4             
88   	219  14935.4             
88   	220  14941.3             
88   	221  14930.4             
88   	222  14901.9             
88   	223  14907.6             
88   	224  14920.3             
88   	225  14932.5             
88   	226  14919.9             
88   	227  14880.7             
88   	228  14825.9             
88   	229  14814.3             
88   	230  14815.2             
88   	231  14815.5             
88   	232  14815.5             
88   	233  14815.4             
88   	234  14815.2             
88   	235  14815               
88   	236  14814.9             
88   	237  14814.9             
88   	238  14815               
88   	239  14815.2             
88   	240  14815.2             
88   	241  14815.3             
88   	242  14815.3             
88   	243  14815.3             
88   	244  14815.3             
88   	245  14815.3             
88   	246  14815.3             
88   	247  14815.2             
88   	248  14815.2             
88   	249  14815.2             
88   	250  14815.2             
88   	251  14815.2             
88   	252  14815.2             
88   	253  14815.2             
88   	254  14815.2             
88   	255  14831.6             
88   	256  14859               
88   	257  14820.1             
88   	258  14817.6             
88   	259  14821               
88   	260  14826.6             
88   	261  14836               
88   	262  14850.8             
88   	263  14864.7             
88   	264  14869.7             
88   	265  14902.6             
88   	266  14975.8             
88   	267  15054.5             
88   	268  15139.1             
88   	269  15114.4             
88   	270  15023.2             
88   	271  14941.8             
88   	272  14855.3             
88   	273  14824.6             
88   	274  14814.8             
88   	275  14815.1             
88   	276  14815.2             
88   	277  14815.3             
88   	278  14815.3             
88   	279  14815.3             
88   	280  14815.3             
88   	281  14815.3             
88   	282  14815.3             
88   	283  14815.3             
88   	284  14815.3             
88   	285  14815.3             
88   	286  14815.3             
88   	287  14815.3             
88   	288  14815.3             
88   	289  14815.3             
88   	290  14815.3             
88   	291  14815.3             
88   	292  14815.3             
88   	293  14815.3             
88   	294  14815.3             
88   	295  14815.3             
88   	296  14815.3             
88   	297  14815.3             
88   	298  14815.3             
88   	299  14815.3             
