226  	0    14966.1             
226  	1    15006.5             
226  	2    15060.9             
226  	3    15128.7             
226  	4    15212.8             
226  	5    15323.2             
226  	6    15458.3             
226  	7    15623.6             
226  	8    15828.6             
226  	9    16069.1             
226  	10   16349.7             
226  	11   16657               
226  	12   16980.7             
226  	13   17310               
226  	14   17558.1             
226  	15   17729.2             
226  	16   17789.5             
226  	17   17599.8             
226  	18   17278.3             
226  	19   16833.1             
226  	20   16264.7             
226  	21   15765.3             
226  	22   15357.9             
226  	23   15095.5             
226  	24   14961.4             
226  	25   14911.8             
226  	26   14922.3             
226  	27   14964.1             
226  	28   15091.5             
226  	29   15396.7             
226  	30   15856.1             
226  	31   16338.4             
226  	32   16227.1             
226  	33   15879.2             
226  	34   15418.9             
226  	35   15293.9             
226  	36   15332.8             
226  	37   15761.7             
226  	38   15905.6             
226  	39   15665.5             
226  	40   15083.5             
226  	41   15228.3             
226  	42   15694.5             
226  	43   16400.6             
226  	44   15213.9             
226  	45   14911.4             
226  	46   16110.7             
226  	47   15664.8             
226  	48   15209.6             
226  	49   15740               
226  	50   15452.5             
226  	51   15264               
226  	52   15739.1             
226  	53   16004.6             
226  	54   15920.3             
226  	55   15269.6             
226  	56   14954.7             
226  	57   14883.3             
226  	58   15012.6             
226  	59   15121.9             
226  	60   15329               
226  	61   15981.5             
226  	62   16123               
226  	63   15878.2             
226  	64   15371.5             
226  	65   15186.4             
226  	66   15186.6             
226  	67   15677.1             
226  	68   15599.5             
226  	69   15322.5             
226  	70   15384.3             
226  	71   15358.7             
226  	72   15296.8             
226  	73   15299               
226  	74   15276.3             
226  	75   15311.6             
226  	76   15815.5             
226  	77   15942.7             
226  	78   15754.6             
226  	79   15740.2             
226  	80   15754.1             
226  	81   15778.6             
226  	82   15670.6             
226  	83   15617.7             
226  	84   15594.2             
226  	85   15623.5             
226  	86   15654.2             
226  	87   15685.8             
226  	88   15698.8             
226  	89   15721.8             
226  	90   15753.3             
226  	91   15778.1             
226  	92   15800.7             
226  	93   15823.2             
226  	94   15860.1             
226  	95   15905               
226  	96   15959.2             
226  	97   16019.9             
226  	98   16086.1             
226  	99   16158               
226  	100  16222.8             
226  	101  16307.1             
226  	102  16410.7             
226  	103  16531.2             
226  	104  16663.1             
226  	105  16808               
226  	106  16983.1             
226  	107  17181.5             
226  	108  17407.3             
226  	109  17678.4             
226  	110  17980.5             
226  	111  18318.1             
226  	112  18721.9             
226  	113  19169.7             
226  	114  19665.4             
226  	115  20202.6             
