171  	0    14819               
171  	1    14819.4             
171  	2    14819.8             
171  	3    14820.3             
171  	4    14820.9             
171  	5    14821.6             
171  	6    14822.4             
171  	7    14823.3             
171  	8    14824.3             
171  	9    14825.3             
171  	10   14826.5             
171  	11   14827.7             
171  	12   14828.8             
171  	13   14829.9             
171  	14   14830.7             
171  	15   14831.1             
171  	16   14831.3             
171  	17   14830.6             
171  	18   14829.5             
171  	19   14828               
171  	20   14825.9             
171  	21   14823.7             
171  	22   14821.7             
171  	23   14820               
171  	24   14819               
171  	25   14818.5             
171  	26   14818.7             
171  	27   14819.5             
171  	28   14821               
171  	29   14823.3             
171  	30   14825.9             
171  	31   14828               
171  	32   14827.3             
171  	33   14825.5             
171  	34   14822.7             
171  	35   14821.9             
171  	36   14822.4             
171  	37   14825.5             
171  	38   14826.4             
171  	39   14825.1             
171  	40   14820.7             
171  	41   14821.2             
171  	42   14823.5             
171  	43   14826.8             
171  	44   14820.9             
171  	45   14818.3             
171  	46   14825.1             
171  	47   14823.4             
171  	48   14821.3             
171  	49   14824.9             
171  	50   14823.2             
171  	51   14821.8             
171  	52   14825.3             
171  	53   14826               
171  	54   14824.8             
171  	55   14820.8             
171  	56   14818.8             
171  	57   14818.4             
171  	58   14820               
171  	59   14820.9             
171  	60   14821.8             
171  	61   14824.5             
171  	62   14825.6             
171  	63   14825.3             
171  	64   14894.2             
171  	65   14821.2             
171  	66   14820.9             
171  	67   14824.4             
171  	68   14823.6             
171  	69   14821.5             
171  	70   14822.7             
171  	71   14822.4             
171  	72   14821.5             
171  	73   14821.5             
171  	74   14821.7             
171  	75   14822.4             
171  	76   14825.3             
171  	77   14825.7             
171  	78   14824.6             
171  	79   14824.9             
171  	80   14825               
171  	81   14824.9             
171  	82   14824.7             
171  	83   14824.6             
171  	84   14824.5             
171  	85   14824.9             
171  	86   14825.3             
171  	87   14825.6             
171  	88   14825.7             
171  	89   14825.8             
171  	90   14826               
171  	91   14826.1             
171  	92   14826.2             
171  	93   14826.2             
171  	94   14825.7             
171  	95   14825.7             
171  	96   14826.2             
171  	97   14826.8             
171  	98   14827.4             
171  	99   14828.2             
171  	100  14828.7             
171  	101  14829.6             
171  	102  14830.7             
171  	103  14832.1             
171  	104  14833.6             
171  	105  14835.2             
171  	106  14837.2             
171  	107  14839.7             
171  	108  14842.6             
171  	109  14845.8             
171  	110  14849.8             
171  	111  14854.8             
171  	112  14861.1             
171  	113  14868.3             
171  	114  14876.5             
171  	115  14887.2             
171  	116  14900               
171  	117  14915.5             
171  	118  14934.7             
171  	119  14956.7             
171  	120  14982               
171  	121  15009.9             
171  	122  15040               
171  	123  15072.3             
171  	124  15109.3             
171  	125  15147               
171  	126  15183               
171  	127  15220.1             
171  	128  15262.9             
171  	129  15315.8             
171  	130  15370.7             
171  	131  15426.6             
171  	132  15481.2             
171  	133  15539.8             
171  	134  15608.7             
171  	135  15697               
171  	136  15797               
171  	137  15906.2             
171  	138  16024               
171  	139  16173.5             
171  	140  16338.8             
171  	141  16511.3             
171  	142  16723.5             
171  	143  16952.9             
171  	144  17177.8             
171  	145  17461.3             
171  	146  17771.6             
171  	147  18077.3             
171  	148  18444.2             
171  	149  18847.4             
171  	150  19261.8             
171  	151  19700.6             
171  	152  20175.8             
171  	153  20708.7             
171  	154  21264.7             
171  	155  21855.2             
171  	156  22491.8             
171  	157  23145.8             
171  	158  23821.4             
171  	159  24498.9             
171  	160  25206.9             
171  	161  25945.8             
171  	162  26702.7             
171  	163  27414.8             
171  	164  28111.3             
171  	165  28796.7             
171  	166  29461.4             
171  	167  30102.3             
171  	168  30638.7             
171  	169  31169.1             
171  	170  31669.9             
171  	171  31993               
171  	172  32305.4             
171  	173  32601.5             
171  	174  32818.9             
171  	175  32991.8             
171  	176  33131.9             
171  	177  33227.4             
171  	178  33304.1             
171  	179  33363.8             
171  	180  33377.4             
171  	181  33391               
171  	182  33402.3             
171  	183  33390               
171  	184  33363               
171  	185  33324.5             
171  	186  33271.3             
171  	187  33203.4             
171  	188  33122.1             
171  	189  33004.5             
171  	190  32857.3             
171  	191  32683.9             
171  	192  32455.3             
171  	193  32191.7             
171  	194  31896.1             
171  	195  31499               
171  	196  31034.9             
171  	197  30512.2             
171  	198  29826.8             
171  	199  29055               
171  	200  28212.5             
171  	201  27147.6             
171  	202  25991.2             
171  	203  24774.9             
171  	204  23353.2             
171  	205  21948.9             
171  	206  20609.1             
171  	207  19262.7             
