55   	0    14816.8             
55   	1    14816.8             
55   	2    14816.8             
55   	3    14816.8             
55   	4    14816.8             
55   	5    14816.8             
55   	6    14816.8             
55   	7    14816.8             
55   	8    14816.8             
55   	9    14816.8             
55   	10   14816.8             
55   	11   14816.8             
55   	12   14816.8             
55   	13   14816.8             
55   	14   14816.8             
55   	15   14816.8             
55   	16   14816.8             
55   	17   14816.8             
55   	18   14816.8             
55   	19   14816.8             
55   	20   14816.8             
55   	21   14816.8             
55   	22   14816.8             
55   	23   14816.8             
55   	24   14816.8             
55   	25   14816.8             
55   	26   14816.8             
55   	27   14816.8             
55   	28   14816.8             
55   	29   14816.8             
55   	30   14816.8             
55   	31   14816.8             
55   	32   14816.8             
55   	33   14816.8             
55   	34   14816.8             
55   	35   14816.8             
55   	36   14816.8             
55   	37   14816.8             
55   	38   14816.8             
55   	39   14816.8             
55   	40   14816.8             
55   	41   14816.8             
55   	42   14816.8             
55   	43   14816.8             
55   	44   14816.8             
55   	45   14816.8             
55   	46   14816.8             
55   	47   14816.8             
55   	48   14816.8             
55   	49   14816.8             
55   	50   14816.8             
55   	51   14816.8             
55   	52   14816.8             
55   	53   14816.8             
55   	54   14816.8             
55   	55   14816.8             
55   	56   14816.8             
55   	57   14816.8             
55   	58   14816.8             
55   	59   14816.8             
55   	60   14816.8             
55   	61   14816.8             
55   	62   14816.8             
55   	63   14816.8             
55   	64   14816.8             
55   	65   14816.8             
55   	66   14816.8             
55   	67   14816.8             
55   	68   14816.8             
55   	69   14816.8             
55   	70   14816.8             
55   	71   14816.8             
55   	72   14816.8             
55   	73   14816.8             
55   	74   14816.8             
55   	75   14816.8             
55   	76   14816.8             
55   	77   14816.8             
55   	78   14816.8             
55   	79   14816.8             
55   	80   14816.8             
55   	81   14816.9             
55   	82   14817.1             
55   	83   14817.2             
55   	84   14817.2             
55   	85   14817.3             
55   	86   14817.4             
55   	87   14817.4             
55   	88   14817.4             
55   	89   14817.4             
55   	90   14817.4             
55   	91   14817.4             
55   	92   14817.4             
55   	93   14817.3             
55   	94   14816               
55   	95   14815.5             
55   	96   14815.5             
55   	97   14815.2             
55   	98   14815               
55   	99   14815.1             
55   	100  14815.1             
55   	101  14815.1             
55   	102  14815.1             
55   	103  14815.1             
55   	104  14815.1             
55   	105  14815               
55   	106  14815               
55   	107  14815               
55   	108  14815               
55   	109  14815               
55   	110  14815               
55   	111  14815               
55   	112  14815.1             
55   	113  14815.1             
55   	114  14815.1             
55   	115  14815.1             
55   	116  14815.1             
55   	117  14815.1             
55   	118  14815.1             
55   	119  14815.1             
55   	120  14815.1             
55   	121  14815.1             
55   	122  14815.1             
55   	123  14815.1             
55   	124  14815.1             
55   	125  14815.1             
55   	126  14815.1             
55   	127  14815.1             
55   	128  14815.1             
55   	129  14815.2             
55   	130  14815.2             
55   	131  14815.3             
55   	132  14815.3             
55   	133  14815.3             
55   	134  14815.3             
55   	135  14815.3             
55   	136  14815.3             
55   	137  14815.3             
55   	138  14815.4             
55   	139  14815.4             
55   	140  14815.4             
55   	141  14815.4             
55   	142  14815.4             
55   	143  14815.4             
55   	144  14815.4             
55   	145  14815.4             
55   	146  14815.4             
55   	147  14815.5             
55   	148  14815.5             
55   	149  14815.5             
55   	150  14815.5             
55   	151  14815.5             
55   	152  14815.6             
55   	153  14815.6             
55   	154  14815.6             
55   	155  14815.7             
55   	156  14815.7             
55   	157  14815.8             
55   	158  14815.8             
55   	159  14815.9             
55   	160  14815.9             
55   	161  14816               
55   	162  14816.1             
55   	163  14816.1             
55   	164  14816.2             
55   	165  14816.2             
55   	166  14816.3             
55   	167  14816.4             
55   	168  14816.5             
55   	169  14816.6             
55   	170  14816.8             
55   	171  14816.9             
55   	172  14817.1             
55   	173  14817.2             
55   	174  14817.4             
55   	175  14817.5             
55   	176  14817.7             
55   	177  14818               
55   	178  14818.3             
55   	179  14818.6             
55   	180  14818.9             
55   	181  14819.2             
55   	182  14819.5             
55   	183  14819.9             
55   	184  14820.5             
55   	185  14821.1             
55   	186  14821.7             
55   	187  14822.5             
55   	188  14823.4             
55   	189  14824.4             
55   	190  14825.5             
55   	191  14826.6             
55   	192  14828               
55   	193  14829.5             
55   	194  14831.2             
55   	195  14833.4             
55   	196  14835.8             
55   	197  14838.2             
55   	198  14841.7             
55   	199  14845.6             
55   	200  14849.8             
55   	201  14854.7             
55   	202  14860.2             
55   	203  14866.3             
55   	204  14871.3             
55   	205  14876.2             
55   	206  14881.2             
55   	207  14881               
55   	208  14878.1             
55   	209  14872.3             
55   	210  14841.2             
55   	211  14827.9             
55   	212  14826               
55   	213  14821.5             
55   	214  14819.1             
55   	215  14818.2             
55   	216  14818.6             
55   	217  14819.2             
55   	218  14819.9             
55   	219  14820.6             
55   	220  14821.6             
55   	221  14823.2             
55   	222  14821.8             
55   	223  14822.7             
55   	224  14824.1             
55   	225  14825.3             
55   	226  14826.4             
55   	227  14826.9             
55   	228  14817.9             
55   	229  14814.5             
55   	230  14815.1             
55   	231  14815.3             
55   	232  14815.3             
55   	233  14815.3             
55   	234  14815.3             
55   	235  14815.2             
55   	236  14815               
55   	237  14814.9             
55   	238  14814.9             
55   	239  14815.1             
55   	240  14815.2             
55   	241  14815.2             
55   	242  14815.2             
55   	243  14815.2             
55   	244  14815.2             
55   	245  14815.2             
55   	246  14815.2             
55   	247  14815.2             
55   	248  14815.2             
55   	249  14815.2             
55   	250  14815.2             
55   	251  14815.2             
55   	252  14815.2             
55   	253  14815.2             
55   	254  14815.2             
55   	255  14818.7             
55   	256  14823.5             
55   	257  14816.2             
55   	258  14815               
55   	259  14814.9             
55   	260  14814.7             
55   	261  14814.7             
55   	262  14814.9             
55   	263  14815.4             
55   	264  14815.6             
55   	265  14816.4             
55   	266  14818.7             
55   	267  14821.6             
55   	268  14826.5             
55   	269  14829.8             
55   	270  14829.6             
55   	271  14827.7             
55   	272  14821.4             
55   	273  14817.3             
55   	274  14815               
55   	275  14815.1             
55   	276  14815.2             
55   	277  14815.2             
55   	278  14815.2             
55   	279  14815.2             
55   	280  14815.2             
55   	281  14815.2             
55   	282  14815.2             
55   	283  14815.2             
55   	284  14815.2             
55   	285  14815.2             
55   	286  14815.2             
55   	287  14815.2             
55   	288  14815.2             
55   	289  14815.2             
55   	290  14815.2             
55   	291  14815.2             
55   	292  14815.2             
55   	293  14815.2             
55   	294  14815.2             
55   	295  14815.2             
55   	296  14815.2             
55   	297  14815.2             
55   	298  14815.2             
55   	299  14815.2             
