293  	0    14916.8             
293  	1    14942.7             
293  	2    14977.3             
293  	3    15019.9             
293  	4    15072.3             
293  	5    15140               
293  	6    15222.1             
293  	7    15321.2             
293  	8    15442.3             
293  	9    15582.4             
293  	10   15743.5             
293  	11   15917.2             
293  	12   16097.3             
293  	13   16277.8             
293  	14   16410.9             
293  	15   16500.4             
293  	16   16528.7             
293  	17   16420.9             
293  	18   16241.2             
293  	19   15992.6             
293  	20   15672.7             
293  	21   15386.6             
293  	22   15148.2             
293  	23   14990.9             
293  	24   14907.9             
293  	25   14875.5             
293  	26   14882.1             
293  	27   14909.9             
293  	28   14993.2             
293  	29   15183.5             
293  	30   15456.3             
293  	31   15729.5             
293  	32   15659.4             
293  	33   15455.6             
293  	34   15185.2             
293  	35   15112.3             
293  	36   15138.6             
293  	37   15397.8             
293  	38   15481               
293  	39   15338.1             
293  	40   14986.8             
293  	41   15073.2             
293  	42   15560.6             
293  	43   15738.9             
293  	44   15059.4             
293  	45   14874.2             
293  	46   15574.6             
293  	47   15320.4             
293  	48   15056.7             
293  	49   15371.6             
293  	50   15202               
293  	51   15087.1             
293  	52   15362.7             
293  	53   15507.1             
293  	54   15455.2             
293  	55   15084.9             
293  	56   14900.6             
293  	57   14858.3             
293  	58   14936.7             
293  	59   14999.8             
293  	60   15111.9             
293  	61   15457.9             
293  	62   15527.3             
293  	63   15397.8             
293  	64   15127.8             
293  	65   15023               
293  	66   15018.9             
293  	67   15276.6             
293  	68   15230.5             
293  	69   15080.5             
293  	70   15111.1             
293  	71   15098.9             
293  	72   15067.4             
293  	73   15063.6             
293  	74   15053.4             
293  	75   15073.8             
293  	76   15281.6             
293  	77   15323.8             
293  	78   15239.6             
293  	79   15223.3             
293  	80   15221.4             
293  	81   15224               
293  	82   15163.7             
293  	83   15131.7             
293  	84   15114.4             
293  	85   15115.9             
293  	86   15118               
293  	87   15119.7             
293  	88   15110.1             
293  	89   15103.4             
293  	90   15099               
293  	91   15092.1             
293  	92   15081.3             
293  	93   15068.1             
293  	94   15059.4             
293  	95   15053.6             
293  	96   15050.7             
293  	97   15047.2             
293  	98   15043.2             
293  	99   15038.5             
293  	100  15025.2             
293  	101  15016.4             
293  	102  15011.5             
293  	103  15007               
293  	104  15001.6             
293  	105  14994.9             
293  	106  14988.8             
293  	107  14982.8             
293  	108  14976.9             
293  	109  14971.7             
293  	110  14966.7             
293  	111  14962.1             
293  	112  14957.4             
293  	113  14953.4             
293  	114  14950.2             
293  	115  14947.1             
293  	116  14944.2             
293  	117  14941.5             
293  	118  14939.2             
293  	119  14937.1             
293  	120  14935.2             
293  	121  14933.6             
293  	122  14932.2             
293  	123  14930.9             
293  	124  14929.7             
293  	125  14928.6             
293  	126  14927.6             
293  	127  14926.7             
293  	128  14926               
293  	129  14925.3             
293  	130  14924.6             
293  	131  14924               
293  	132  14923.5             
293  	133  14923.1             
293  	134  14922.9             
293  	135  14922.8             
293  	136  14922.8             
293  	137  14923               
293  	138  14923.5             
293  	139  14924.1             
293  	140  14924.9             
293  	141  14925.9             
293  	142  14927.2             
293  	143  14928.6             
293  	144  14930.1             
293  	145  14931.8             
293  	146  14933.7             
293  	147  14935.7             
293  	148  14937.9             
293  	149  14940.2             
293  	150  14942.7             
293  	151  14945.4             
293  	152  14948.2             
293  	153  14951.1             
293  	154  14954.1             
293  	155  14957.3             
293  	156  14960.6             
293  	157  14963.8             
293  	158  14967.2             
293  	159  14970               
293  	160  14972.4             
293  	161  14974.3             
293  	162  14975               
293  	163  14974.7             
293  	164  14973.7             
293  	165  14971.1             
293  	166  14968.3             
293  	167  14965.2             
293  	168  14961.7             
293  	169  14958.3             
293  	170  14955.2             
293  	171  14951.9             
293  	172  14949.4             
293  	173  14947.5             
293  	174  14946.5             
293  	175  14946.1             
293  	176  14946.1             
293  	177  14946.1             
293  	178  14946.4             
293  	179  14946.9             
293  	180  14947.8             
293  	181  14948.1             
293  	182  14948.1             
293  	183  14949.8             
293  	184  14951.3             
293  	185  14952.6             
293  	186  14953.3             
293  	187  14953.7             
293  	188  14954.1             
293  	189  14954.7             
293  	190  14956               
293  	191  14957.5             
293  	192  14958.7             
293  	193  14960               
293  	194  14961.3             
293  	195  14962.9             
293  	196  14964.3             
293  	197  14965.8             
293  	198  14968.4             
293  	199  14970.9             
293  	200  14973.3             
293  	201  14976.3             
293  	202  14979.5             
293  	203  14982.9             
293  	204  14986.4             
293  	205  14990.1             
293  	206  14994.1             
293  	207  14997.7             
293  	208  15001.6             
293  	209  15006               
293  	210  15010.5             
293  	211  15015.4             
293  	212  15021               
293  	213  15025.6             
293  	214  15030.4             
293  	215  15035.8             
293  	216  15041.1             
293  	217  15046.5             
293  	218  15051.7             
293  	219  15057.3             
293  	220  15063.1             
293  	221  15068.9             
293  	222  15074.6             
293  	223  15080.2             
293  	224  15085.8             
293  	225  15091.1             
293  	226  15096.7             
293  	227  15102.7             
293  	228  15108.1             
293  	229  15113.6             
293  	230  15119               
293  	231  15124.1             
293  	232  15129.5             
293  	233  15135.6             
293  	234  15140.5             
293  	235  15145.3             
293  	236  15150.2             
293  	237  15155.2             
293  	238  15160.3             
293  	239  15165.4             
293  	240  15170.9             
293  	241  15176.6             
293  	242  15182.6             
293  	243  15189               
293  	244  15195.8             
293  	245  15203.6             
293  	246  15212.3             
293  	247  15222.1             
293  	248  15234               
293  	249  15249.9             
293  	250  15270.1             
293  	251  15299.1             
293  	252  15352.3             
293  	253  15449.3             
293  	254  15675               
293  	255  15304.3             
293  	256  15127.7             
293  	257  15114.8             
293  	258  15143.4             
293  	259  15166.7             
293  	260  15181.9             
293  	261  15193.8             
293  	262  15203.4             
293  	263  15209.9             
293  	264  15215.2             
293  	265  15219.6             
293  	266  15222.4             
293  	267  15224.9             
293  	268  15227.3             
293  	269  15229.6             
293  	270  15234.6             
293  	271  15240.6             
293  	272  15243.4             
293  	273  15343.5             
293  	274  15251.5             
293  	275  15252.7             
293  	276  15355.1             
293  	277  15252               
293  	278  15250.4             
293  	279  15249.2             
293  	280  15248.2             
293  	281  15246.4             
293  	282  15244.6             
293  	283  15242.8             
293  	284  15241.1             
293  	285  15239.7             
293  	286  15238.5             
293  	287  15236.8             
293  	288  15235.4             
293  	289  15234.4             
293  	290  15233.9             
293  	291  15344.9             
293  	292  15232.1             
293  	293  15231.2             
293  	294  15230.5             
293  	295  15230               
293  	296  15229.4             
293  	297  15228.9             
293  	298  15228.5             
293  	299  15228               
