237  	0    15118.9             
237  	1    15205.8             
237  	2    15325               
237  	3    15476.1             
237  	4    15667.3             
237  	5    15923.4             
237  	6    16244.2             
237  	7    16645.8             
237  	8    17156.6             
237  	9    17771.6             
237  	10   18507.9             
237  	11   19335.3             
237  	12   20228.3             
237  	13   21156.7             
237  	14   21870.8             
237  	15   22371.7             
237  	16   22554.8             
237  	17   22012.5             
237  	18   21097               
237  	19   19850.1             
237  	20   18306.6             
237  	21   17009.4             
237  	22   16009.1             
237  	23   15403.3             
237  	24   15118.4             
237  	25   15028.3             
237  	26   15056.7             
237  	27   15141.8             
237  	28   15399.7             
237  	29   16074.4             
237  	30   17181.2             
237  	31   18422.8             
237  	32   18139.6             
237  	33   17256.6             
237  	34   16144.6             
237  	35   15859.1             
237  	36   15945.2             
237  	37   16951.1             
237  	38   17292.2             
237  	39   16700.4             
237  	40   15362.2             
237  	41   15694.3             
237  	42   16819.4             
237  	43   18641.1             
237  	44   15672.8             
237  	45   15013.2             
237  	46   17892.6             
237  	47   16745.2             
237  	48   15649.4             
237  	49   16900.2             
237  	50   16210.9             
237  	51   15785.6             
237  	52   16886.5             
237  	53   17564.6             
237  	54   17372.2             
237  	55   15801.2             
237  	56   15094.8             
237  	57   14945.7             
237  	58   15221.9             
237  	59   15449.7             
237  	60   15920.3             
237  	61   17521.8             
237  	62   17869.7             
237  	63   17222.1             
237  	64   16002.4             
237  	65   15587               
237  	66   15592               
237  	67   16715.8             
237  	68   16534.8             
237  	69   15897.8             
237  	70   16018.2             
237  	71   15961               
237  	72   15830.3             
237  	73   15832.3             
237  	74   15773.6             
237  	75   15840.1             
237  	76   16991.7             
237  	77   17294.7             
237  	78   16847.6             
237  	79   16797               
237  	80   16820.4             
237  	81   16874.9             
237  	82   16620.9             
237  	83   16493.7             
237  	84   16430.3             
237  	85   16478.5             
237  	86   16531.6             
237  	87   16588.3             
237  	88   16608               
237  	89   16641.3             
237  	90   16688.2             
237  	91   16722               
237  	92   16752.4             
237  	93   16783.5             
237  	94   16828.1             
237  	95   16889.6             
237  	96   16968.5             
237  	97   17052.8             
237  	98   17143.6             
237  	99   17240.2             
237  	100  17310.2             
237  	101  17408.8             
237  	102  17532.7             
237  	103  17671.9             
237  	104  17814.2             
237  	105  17959.5             
237  	106  18140.7             
237  	107  18337.8             
237  	108  18552.4             
237  	109  18782.5             
237  	110  19030.7             
237  	111  19299.9             
237  	112  19583.5             
237  	113  19878.4             
237  	114  20184.1             
237  	115  20480.7             
237  	116  20770.2             
237  	117  21045.6             
237  	118  21275.5             
237  	119  21477.9             
237  	120  21642               
237  	121  21739.2             
237  	122  21806               
237  	123  21836.4             
237  	124  21827               
237  	125  21803               
237  	126  21763.7             
237  	127  21713.8             
237  	128  21660.2             
237  	129  21602.3             
237  	130  21542.8             
237  	131  21484.6             
237  	132  21428.2             
237  	133  21369.3             
237  	134  21309.6             
237  	135  21247.5             
237  	136  21184.2             
237  	137  21120.1             
237  	138  21052.6             
237  	139  20983.6             
237  	140  20914.9             
237  	141  20844.6             
237  	142  20775.9             
237  	143  20710.9             
237  	144  20649.7             
237  	145  20594.9             
237  	146  20547.5             
237  	147  20509               
237  	148  20481.5             
237  	149  20464.1             
237  	150  20459.8             
237  	151  20472.1             
237  	152  20496.3             
237  	153  20535.8             
237  	154  20597.2             
237  	155  20674.7             
237  	156  20776.6             
237  	157  20906.4             
237  	158  21060.8             
237  	159  21255.2             
237  	160  21489.4             
237  	161  21761               
237  	162  22075.5             
237  	163  22409.3             
237  	164  22756.3             
237  	165  23067.5             
237  	166  23310.5             
237  	167  23496.1             
237  	168  23556.3             
237  	169  23534.1             
237  	170  23458.1             
237  	171  23317.6             
237  	172  23143.6             
237  	173  22954.3             
237  	174  22741.9             
237  	175  22560.5             
237  	176  22417               
237  	177  22347.9             
237  	178  22299.2             
237  	179  22260.6             
237  	180  22223.8             
237  	181  22229               
237  	182  22259.4             
237  	183  22234.8             
237  	184  22224.4             
237  	185  22223.3             
237  	186  22204.2             
237  	187  22174.9             
237  	188  22136.8             
237  	189  22089.7             
237  	190  22030.9             
237  	191  21962.8             
237  	192  21889.9             
237  	193  21809.7             
237  	194  21723               
237  	195  21609.6             
237  	196  21491.4             
237  	197  21368.4             
237  	198  21224.6             
237  	199  21071.5             
237  	200  20909.8             
237  	201  20732               
237  	202  20548.2             
237  	203  20358.7             
237  	204  20149.3             
237  	205  19938.3             
237  	206  19725.8             
237  	207  19505.8             
237  	208  19289               
237  	209  19075.6             
237  	210  18864.2             
237  	211  18661.2             
237  	212  18466.8             
237  	213  18282               
237  	214  18108.2             
237  	215  17945.5             
237  	216  17796.3             
237  	217  17657.6             
237  	218  17529.9             
237  	219  17413.2             
237  	220  17307               
237  	221  17212.7             
237  	222  17125.4             
237  	223  17043.9             
237  	224  16969               
237  	225  16903.3             
237  	226  16842.1             
237  	227  16785.4             
237  	228  16733.4             
237  	229  16686               
237  	230  16645.2             
237  	231  16607.6             
237  	232  16571.3             
237  	233  16535.5             
237  	234  16505.5             
237  	235  16478.3             
237  	236  16454.5             
237  	237  16429.7             
237  	238  16406.2             
237  	239  16385.6             
237  	240  16365.2             
237  	241  16346.2             
237  	242  16330.7             
237  	243  16312.5             
237  	244  16293.5             
237  	245  16276.1             
237  	246  16258.4             
237  	247  16240               
237  	248  16220.5             
237  	249  16196.7             
237  	250  16169.1             
237  	251  16134.7             
237  	252  16082.8             
237  	253  16005.3             
237  	254  15868.6             
237  	255  16993.2             
237  	256  18820.3             
237  	257  17313.8             
237  	258  16833.9             
237  	259  16664.6             
237  	260  16591.6             
237  	261  16537.4             
237  	262  16494.7             
237  	263  16465.3             
237  	264  16443.1             
237  	265  16424.7             
237  	266  16406.1             
237  	267  16389.8             
237  	268  16375.2             
237  	269  16361.9             
237  	270  16349.4             
237  	271  16338.1             
237  	272  16329.3             
237  	273  16321.3             
237  	274  16313.8             
237  	275  16306.2             
237  	276  16300.2             
237  	277  16295.3             
237  	278  16291.3             
237  	279  16287.6             
237  	280  16284.2             
237  	281  16281.5             
237  	282  16279               
237  	283  16276.6             
237  	284  16293.4             
237  	285  16272.8             
237  	286  16271               
237  	287  16270               
237  	288  16268.8             
237  	289  16267.4             
237  	290  16266.4             
237  	291  16265.3             
237  	292  16264.1             
237  	293  16263.4             
237  	294  16262.5             
237  	295  16261.7             
237  	296  16261.1             
237  	297  16260.5             
237  	298  16259.9             
237  	299  16259.5             
