123  	0    14816.9             
123  	1    14816.9             
123  	2    14817               
123  	3    14817               
123  	4    14817               
123  	5    14817               
123  	6    14817.1             
123  	7    14817.1             
123  	8    14817.1             
123  	9    14817.2             
123  	10   14817.2             
123  	11   14817.2             
123  	12   14817.3             
123  	13   14817.3             
123  	14   14817.3             
123  	15   14817.3             
123  	16   14817.3             
123  	17   14817.3             
123  	18   14817.3             
123  	19   14817.2             
123  	20   14817.2             
123  	21   14817.1             
123  	22   14817               
123  	23   14817               
123  	24   14816.9             
123  	25   14816.9             
123  	26   14816.9             
123  	27   14817               
123  	28   14817.1             
123  	29   14817.2             
123  	30   14817.3             
123  	31   14817.3             
123  	32   14817.3             
123  	33   14817.2             
123  	34   14817.1             
123  	35   14817.1             
123  	36   14817.1             
123  	37   14817.2             
123  	38   14817.3             
123  	39   14817.2             
123  	40   14817               
123  	41   14817               
123  	42   14817.1             
123  	43   14817.2             
123  	44   14817               
123  	45   14816.9             
123  	46   14817.1             
123  	47   14817.1             
123  	48   14817               
123  	49   14817.2             
123  	50   14817.1             
123  	51   14817.1             
123  	52   14817.2             
123  	53   14817.2             
123  	54   14817.2             
123  	55   14817               
123  	56   14816.9             
123  	57   14816.9             
123  	58   14817               
123  	59   14817.1             
123  	60   14817.1             
123  	61   14817.1             
123  	62   14817.2             
123  	63   14817.2             
123  	64   14817.1             
123  	65   14817.1             
123  	66   14817               
123  	67   14817.2             
123  	68   14817.1             
123  	69   14817.1             
123  	70   14817.1             
123  	71   14817.1             
123  	72   14817               
123  	73   14817.1             
123  	74   14817.1             
123  	75   14817.1             
123  	76   14817.2             
123  	77   14817.2             
123  	78   14817.2             
123  	79   14817.2             
123  	80   14817.2             
123  	81   14817.2             
123  	82   14817.4             
123  	83   14817.5             
123  	84   14817.5             
123  	85   14817.6             
123  	86   14817.7             
123  	87   14817.7             
123  	88   14817.7             
123  	89   14817.6             
123  	90   14817.6             
123  	91   14817.6             
123  	92   14817.6             
123  	93   14817.6             
123  	94   14816.4             
123  	95   14815.9             
123  	96   14815.9             
123  	97   14815.6             
123  	98   14815.5             
123  	99   14815.6             
123  	100  14815.6             
123  	101  14815.6             
123  	102  14815.6             
123  	103  14815.7             
123  	104  14815.7             
123  	105  14815.8             
123  	106  14815.8             
123  	107  14815.9             
123  	108  14815.9             
123  	109  14816               
123  	110  14816.1             
123  	111  14816.2             
123  	112  14816.4             
123  	113  14816.5             
123  	114  14816.7             
123  	115  14816.9             
123  	116  14817.1             
123  	117  14817.3             
123  	118  14817.6             
123  	119  14817.8             
123  	120  14818.1             
123  	121  14818.4             
123  	122  14818.8             
123  	123  14819.1             
123  	124  14819.6             
123  	125  14820               
123  	126  14820.4             
123  	127  14820.9             
123  	128  14821.4             
123  	129  14821.9             
123  	130  14822.4             
123  	131  14823               
123  	132  14823.6             
123  	133  14824.2             
123  	134  14824.9             
123  	135  14825.8             
123  	136  14826.8             
123  	137  14827.9             
123  	138  14829               
123  	139  14830.3             
123  	140  14831.8             
123  	141  14833.7             
123  	142  14835.7             
123  	143  14837.8             
123  	144  14840.3             
123  	145  14842.8             
123  	146  14845.6             
123  	147  14848.7             
123  	148  14852.6             
123  	149  14856.8             
123  	150  14860.8             
123  	151  14866.3             
123  	152  14872.5             
123  	153  14878.1             
123  	154  14885.4             
123  	155  14893.9             
123  	156  14902.9             
123  	157  14913.4             
