249  	0    15304.7             
249  	1    15451.7             
249  	2    15655.7             
249  	3    15918.4             
249  	4    16256.3             
249  	5    16716.8             
249  	6    17304.5             
249  	7    18055               
249  	8    19029.4             
249  	9    20227.2             
249  	10   21690.5             
249  	11   23366.4             
249  	12   25204.2             
249  	13   27139.9             
249  	14   28645.2             
249  	15   29710.5             
249  	16   30108.8             
249  	17   28976.7             
249  	18   27060.9             
249  	19   24469               
249  	20   21320.5             
249  	21   18760.4             
249  	22   16874.5             
249  	23   15798.1             
249  	24   15336.4             
249  	25   15229.4             
249  	26   15305.8             
249  	27   15457               
249  	28   15870.6             
249  	29   17001.1             
249  	30   19034.4             
249  	31   21455.7             
249  	32   20908.6             
249  	33   19205               
249  	34   17142.9             
249  	35   16640.2             
249  	36   16791.5             
249  	37   18614.7             
249  	38   19227.5             
249  	39   18100.1             
249  	40   15707.5             
249  	41   16290               
249  	42   18374.7             
249  	43   21949.4             
249  	44   16284.4             
249  	45   15152.2             
249  	46   20463.9             
249  	47   18223.7             
249  	48   16205               
249  	49   18483.2             
249  	50   17221.6             
249  	51   16495.5             
249  	52   18448.8             
249  	53   19744               
249  	54   19392.5             
249  	55   16484.8             
249  	56   15263.3             
249  	57   15021.5             
249  	58   15489.7             
249  	59   15856.9             
249  	60   16671.5             
249  	61   19636.3             
249  	62   20286.6             
249  	63   19024.1             
249  	64   16789.9             
249  	65   16070               
249  	66   16081.4             
249  	67   18052.3             
249  	68   17723.2             
249  	69   16607.8             
249  	70   16808.4             
249  	71   16699.5             
249  	72   16477               
249  	73   16465.8             
249  	74   16356.8             
249  	75   16457.8             
249  	76   18427.8             
249  	77   18948.5             
249  	78   18142.2             
249  	79   18024.4             
249  	80   18053.4             
249  	81   18149               
249  	82   17682.5             
249  	83   17445.2             
249  	84   17316               
249  	85   17370.6             
249  	86   17432.7             
249  	87   17500.3             
249  	88   17494               
249  	89   17514.2             
249  	90   17554.9             
249  	91   17566.7             
249  	92   17566.8             
249  	93   17563.2             
249  	94   17580.7             
249  	95   17615.9             
249  	96   17670.1             
249  	97   17725.9             
249  	98   17781.3             
249  	99   17834.2             
249  	100  17832               
249  	101  17863.5             
249  	102  17921.8             
