286  	0    14983.5             
286  	1    15028.8             
286  	2    15089.9             
286  	3    15166               
286  	4    15260.7             
286  	5    15385.1             
286  	6    15537.7             
286  	7    15724.6             
286  	8    15956.8             
286  	9    16229.8             
286  	10   16548.7             
286  	11   16898.3             
286  	12   17266.8             
286  	13   17641.6             
286  	14   17922.5             
286  	15   18114.6             
286  	16   18178.7             
286  	17   17955.8             
286  	18   17583.5             
286  	19   17072.4             
286  	20   16426.4             
286  	21   15863.6             
286  	22   15408.6             
286  	23   15119               
286  	24   14972.4             
286  	25   14918.9             
286  	26   14930.5             
286  	27   14976.5             
286  	28   15117.4             
286  	29   15457.7             
286  	30   15971.3             
286  	31   16508.5             
286  	32   16376.1             
286  	33   15983               
286  	34   15472.9             
286  	35   15337.6             
286  	36   15382.4             
286  	37   15859.7             
286  	38   16015.5             
286  	39   15745               
286  	40   15104.5             
286  	41   15263.7             
286  	42   15777.3             
286  	43   16551.2             
286  	44   15243.2             
286  	45   14915.5             
286  	46   16229.5             
286  	47   15733.1             
286  	48   15234.9             
286  	49   15815               
286  	50   15499.3             
286  	51   15292.8             
286  	52   15799.5             
286  	53   16081               
286  	54   15986.7             
286  	55   15292.1             
286  	56   14959               
286  	57   14885               
286  	58   15021.7             
286  	59   15131               
286  	60   15337.1             
286  	61   15999.2             
286  	62   16134.7             
286  	63   15879.2             
286  	64   15365.5             
286  	65   15175.4             
286  	66   15170.9             
286  	67   15649.5             
286  	68   15564.7             
286  	69   15286.9             
286  	70   15338.7             
286  	71   15314.4             
286  	72   15257.4             
286  	73   15250.7             
286  	74   15229.6             
286  	75   15263.5             
286  	76   15660               
286  	77   15745.8             
286  	78   15584.6             
286  	79   15551.3             
286  	80   15547.7             
286  	81   15555               
286  	82   15444.9             
286  	83   15386.2             
286  	84   15353               
286  	85   15354.8             
286  	86   15358.2             
286  	87   15362.4             
286  	88   15346.7             
286  	89   15335.4             
286  	90   15327.4             
286  	91   15314.8             
286  	92   15296.6             
286  	93   15275.5             
286  	94   15261.5             
286  	95   15251.7             
286  	96   15246.1             
286  	97   15239.6             
286  	98   15232.5             
286  	99   15224.2             
286  	100  15200.8             
286  	101  15185.4             
286  	102  15176.5             
286  	103  15168               
286  	104  15158               
286  	105  15146.2             
286  	106  15134.3             
286  	107  15123.2             
286  	108  15113.1             
286  	109  15103.9             
286  	110  15094.9             
286  	111  15086               
286  	112  15078.5             
