141  	0    14817.2             
141  	1    14817.2             
141  	2    14817.3             
141  	3    14817.3             
141  	4    14817.4             
141  	5    14817.5             
141  	6    14817.6             
141  	7    14817.6             
141  	8    14817.7             
141  	9    14817.8             
141  	10   14818               
141  	11   14818.1             
141  	12   14818.1             
141  	13   14818.2             
141  	14   14818.3             
141  	15   14818.3             
141  	16   14818.3             
141  	17   14818.3             
141  	18   14818.2             
141  	19   14818               
141  	20   14817.9             
141  	21   14817.7             
141  	22   14817.5             
141  	23   14817.3             
141  	24   14817.2             
141  	25   14817.1             
141  	26   14817.1             
141  	27   14817.3             
141  	28   14817.5             
141  	29   14817.8             
141  	30   14818.1             
141  	31   14818.2             
141  	32   14818.2             
141  	33   14818               
141  	34   14817.6             
141  	35   14817.6             
141  	36   14817.6             
141  	37   14818               
141  	38   14818.1             
141  	39   14818               
141  	40   14817.4             
141  	41   14817.5             
141  	42   14817.7             
141  	43   14818               
141  	44   14817.4             
141  	45   14817.1             
141  	46   14817.8             
141  	47   14817.7             
141  	48   14817.5             
141  	49   14817.9             
141  	50   14817.7             
141  	51   14817.6             
141  	52   14818               
141  	53   14818               
141  	54   14817.8             
141  	55   14817.4             
141  	56   14817.1             
141  	57   14817.1             
141  	58   14817.4             
141  	59   14817.5             
141  	60   14817.5             
141  	61   14817.7             
141  	62   14817.9             
141  	63   14817.9             
141  	64   14817.7             
141  	65   14817.5             
141  	66   14817.4             
141  	67   14817.9             
141  	68   14817.8             
141  	69   14817.5             
141  	70   14817.7             
141  	71   14817.6             
141  	72   14817.5             
141  	73   14817.5             
141  	74   14817.5             
141  	75   14817.6             
141  	76   14817.9             
141  	77   14818               
141  	78   14817.9             
141  	79   14817.9             
141  	80   14817.9             
141  	81   14817.9             
141  	82   14818               
141  	83   14818.1             
141  	84   14818               
141  	85   14818.2             
141  	86   14818.3             
141  	87   14818.4             
141  	88   14818.3             
141  	89   14818.3             
141  	90   14818.3             
141  	91   14818.3             
141  	92   14818.2             
141  	93   14818.2             
141  	94   14817.1             
141  	95   14816.7             
141  	96   14816.7             
141  	97   14816.6             
141  	98   14816.6             
141  	99   14816.7             
141  	100  14816.7             
141  	101  14816.8             
141  	102  14816.9             
141  	103  14817               
141  	104  14817.2             
141  	105  14817.3             
141  	106  14817.5             
141  	107  14817.7             
141  	108  14817.9             
141  	109  14818.2             
141  	110  14818.5             
141  	111  14818.9             
141  	112  14819.4             
141  	113  14819.9             
141  	114  14820.5             
141  	115  14821.2             
141  	116  14822               
141  	117  14823               
141  	118  14824               
141  	119  14825.2             
141  	120  14826.6             
141  	121  14828.1             
141  	122  14829.7             
141  	123  14831.4             
141  	124  14833.3             
141  	125  14835.2             
141  	126  14837.1             
141  	127  14839.3             
141  	128  14841.8             
141  	129  14844.4             
141  	130  14847.3             
141  	131  14850.2             
141  	132  14853.1             
141  	133  14856.2             
141  	134  14859.9             
141  	135  14864.5             
141  	136  14869.1             
141  	137  14874.6             
141  	138  14882.4             
141  	139  14890               
141  	140  14898.2             
141  	141  14907.7             
141  	142  14918.3             
141  	143  14929.9             
141  	144  14943               
141  	145  14958.7             
141  	146  14976               
141  	147  14994.5             
141  	148  15017.1             
141  	149  15042.5             
141  	150  15070.6             
141  	151  15101.2             
141  	152  15134.9             
141  	153  15173.2             
141  	154  15216.3             
141  	155  15264.8             
141  	156  15322.8             
141  	157  15389.8             
141  	158  15462.5             
141  	159  15533.5             
141  	160  15623.3             
141  	161  15726.3             
141  	162  15837.6             
141  	163  15970.4             
141  	164  16121.8             
141  	165  16291.3             
141  	166  16473.6             
141  	167  16670.9             
141  	168  16887.7             
141  	169  17147.7             
141  	170  17448.4             
141  	171  17796.7             
141  	172  18166.4             
141  	173  18565.4             
141  	174  19023.1             
141  	175  19511.9             
141  	176  20039.5             
141  	177  20635.1             
141  	178  21262.1             
141  	179  21924.8             
141  	180  22620.6             
141  	181  23353               
141  	182  24122               
141  	183  24890.2             
141  	184  25733.1             
141  	185  26633.9             
141  	186  27369.6             
141  	187  28111.9             
141  	188  28860.9             
141  	189  29575.8             
141  	190  30158               
141  	191  30618               
141  	192  30959.7             
141  	193  31224.2             
141  	194  31409.7             
141  	195  31238.4             
141  	196  31011               
141  	197  30730.9             
141  	198  30193.1             
141  	199  29524.1             
141  	200  28742.5             
141  	201  27693.5             
141  	202  26527.8             
141  	203  25280.3             
141  	204  23756.7             
141  	205  22228               
141  	206  20767.2             
141  	207  19220.6             
141  	208  17928.5             
141  	209  16933.7             
141  	210  16295               
141  	211  16013.8             
141  	212  15921.5             
141  	213  15906.3             
141  	214  15914               
141  	215  15924.5             
141  	216  15898               
141  	217  15850               
141  	218  15781.6             
141  	219  15655.2             
141  	220  15522.1             
141  	221  15411.9             
141  	222  15334.1             
141  	223  15277.2             
141  	224  15218.9             
141  	225  15117               
141  	226  14997.7             
141  	227  14892.5             
141  	228  14838.7             
141  	229  14821.3             
141  	230  14818.9             
141  	231  14818.1             
141  	232  14817.5             
141  	233  14816.9             
141  	234  14816.7             
141  	235  14816.6             
141  	236  14816.4             
141  	237  14816.5             
141  	238  14816.5             
141  	239  14816.5             
141  	240  14816.4             
141  	241  14816.4             
141  	242  14816.4             
141  	243  14816.4             
141  	244  14816.3             
141  	245  14816.3             
141  	246  14816.3             
141  	247  14816.3             
141  	248  14816.3             
141  	249  14816.3             
141  	250  14816.2             
141  	251  14816.2             
141  	252  14816.2             
141  	253  14816.1             
141  	254  14816.1             
141  	255  14878.2             
141  	256  15024               
141  	257  15145.8             
141  	258  16049.6             
141  	259  16629.5             
141  	260  16805.6             
141  	261  16887.9             
141  	262  16905.2             
141  	263  16843.8             
141  	264  16760.3             
141  	265  16754               
141  	266  16626.6             
141  	267  16275.5             
141  	268  15954.5             
141  	269  15520.1             
141  	270  15180.5             
141  	271  14988.3             
141  	272  14870.5             
141  	273  14831.1             
141  	274  14817.9             
141  	275  14816.7             
141  	276  14816.3             
141  	277  14816.3             
141  	278  14816.3             
141  	279  14816.3             
141  	280  14816.2             
141  	281  14816.2             
141  	282  14816.2             
141  	283  14816.2             
141  	284  14816.2             
141  	285  14816.2             
141  	286  14816.2             
141  	287  14816.2             
141  	288  14816.2             
141  	289  14816.2             
141  	290  14816.2             
141  	291  14816.2             
141  	292  14816.2             
141  	293  14816.2             
141  	294  14816.2             
141  	295  14816.2             
141  	296  14816.2             
141  	297  14816.2             
141  	298  14816.2             
141  	299  14816.2             
