186  	0    14823.1             
186  	1    14824.4             
186  	2    14825.9             
186  	3    14827.7             
186  	4    14829.8             
186  	5    14832.4             
186  	6    14835.4             
186  	7    14838.8             
186  	8    14842.9             
186  	9    14847.2             
186  	10   14852.1             
186  	11   14857               
186  	12   14861.9             
186  	13   14866.6             
186  	14   14870               
186  	15   14872.2             
186  	16   14872.9             
186  	17   14870.2             
186  	18   14865.6             
186  	19   14858.9             
186  	20   14849.9             
186  	21   14841.1             
186  	22   14832.9             
186  	23   14826.8             
186  	24   14823               
186  	25   14821.3             
186  	26   14822               
186  	27   14824               
186  	28   14828.6             
186  	29   14836.8             
186  	30   14846.6             
186  	31   14855.3             
186  	32   14852.9             
186  	33   14846               
186  	34   14835.7             
186  	35   14832.7             
186  	36   14834.2             
186  	37   14844.9             
186  	38   14848.3             
186  	39   14843.3             
186  	40   14828               
186  	41   14830.7             
186  	42   14840.1             
186  	43   14853               
186  	44   14829.9             
186  	45   14821               
186  	46   14847.1             
186  	47   14839.6             
186  	48   14830.7             
186  	49   14843.5             
186  	50   14837.2             
186  	51   14832.2             
186  	52   14844.2             
186  	53   14848.2             
186  	54   14844.8             
186  	55   14830.2             
186  	56   14822.6             
186  	57   14820.8             
186  	58   14825.5             
186  	59   14828.7             
186  	60   14833               
186  	61   14844.7             
186  	62   14848.3             
186  	63   14845.6             
186  	64   14835.2             
186  	65   14830.1             
186  	66   14829.5             
186  	67   14841.7             
186  	68   14839.5             
186  	69   14832.4             
186  	70   14835.7             
186  	71   14834.8             
186  	72   14832.1             
186  	73   14832.1             
186  	74   14832.3             
186  	75   14834.1             
186  	76   14845.6             
186  	77   14847.9             
186  	78   14843.9             
186  	79   14844.3             
186  	80   14844.6             
186  	81   14844.8             
186  	82   14843               
186  	83   14842.1             
186  	84   14841.7             
186  	85   14842.9             
186  	86   14844.1             
186  	87   14845.3             
186  	88   14845.7             
186  	89   14846.2             
186  	90   14847               
186  	91   14847.7             
186  	92   14848.4             
186  	93   14849               
186  	94   14849.5             
186  	95   14850.8             
186  	96   14852.7             
186  	97   14855.1             
186  	98   14857.8             
186  	99   14860.6             
186  	100  14863               
186  	101  14866.2             
186  	102  14870.4             
186  	103  14875.7             
186  	104  14881.5             
186  	105  14888               
186  	106  14896.2             
186  	107  14905.8             
186  	108  14916.9             
186  	109  14931.2             
186  	110  14947.9             
186  	111  14967.6             
186  	112  14993.1             
186  	113  15023.4             
186  	114  15059.6             
186  	115  15107.1             
186  	116  15163.8             
