95   	0    14816.8             
95   	1    14816.8             
95   	2    14816.8             
95   	3    14816.8             
95   	4    14816.8             
95   	5    14816.8             
95   	6    14816.9             
95   	7    14816.9             
95   	8    14816.9             
95   	9    14816.9             
95   	10   14816.9             
95   	11   14816.9             
95   	12   14816.9             
95   	13   14816.9             
95   	14   14816.9             
95   	15   14816.9             
95   	16   14816.9             
95   	17   14816.9             
95   	18   14816.9             
95   	19   14816.9             
95   	20   14816.9             
95   	21   14816.9             
95   	22   14816.9             
95   	23   14816.8             
95   	24   14816.8             
95   	25   14816.8             
95   	26   14816.8             
95   	27   14816.8             
95   	28   14816.9             
95   	29   14816.9             
95   	30   14816.9             
95   	31   14816.9             
95   	32   14816.9             
95   	33   14816.9             
95   	34   14816.9             
95   	35   14816.9             
95   	36   14816.9             
95   	37   14816.9             
95   	38   14816.9             
95   	39   14816.9             
95   	40   14816.8             
95   	41   14816.9             
95   	42   14816.9             
95   	43   14816.9             
95   	44   14816.8             
95   	45   14816.8             
95   	46   14816.9             
95   	47   14816.9             
95   	48   14816.9             
95   	49   14816.9             
95   	50   14816.9             
95   	51   14816.9             
95   	52   14816.9             
95   	53   14816.9             
95   	54   14816.9             
95   	55   14816.8             
95   	56   14816.8             
95   	57   14816.8             
95   	58   14816.8             
95   	59   14816.9             
95   	60   14816.9             
95   	61   14816.9             
95   	62   14816.9             
95   	63   14816.9             
95   	64   14816.9             
95   	65   14816.9             
95   	66   14816.9             
95   	67   14816.9             
95   	68   14816.9             
95   	69   14816.9             
95   	70   14816.9             
95   	71   14816.9             
95   	72   14816.9             
95   	73   14816.9             
95   	74   14816.9             
95   	75   14816.9             
95   	76   14816.9             
95   	77   14816.9             
95   	78   14816.9             
95   	79   14816.9             
95   	80   14816.9             
95   	81   14816.9             
95   	82   14817.2             
95   	83   14817.3             
95   	84   14817.3             
95   	85   14817.4             
95   	86   14817.4             
95   	87   14817.4             
95   	88   14817.4             
95   	89   14817.4             
95   	90   14817.4             
95   	91   14817.4             
95   	92   14817.4             
95   	93   14817.3             
95   	94   14816.1             
95   	95   14815.6             
95   	96   14815.6             
95   	97   14815.3             
95   	98   14815.1             
95   	99   14815.2             
95   	100  14815.2             
95   	101  14815.2             
95   	102  14815.2             
95   	103  14815.2             
95   	104  14815.2             
95   	105  14815.2             
95   	106  14815.2             
95   	107  14815.2             
95   	108  14815.2             
95   	109  14815.2             
95   	110  14815.2             
95   	111  14815.2             
95   	112  14815.3             
95   	113  14815.3             
95   	114  14815.3             
95   	115  14815.4             
95   	116  14815.4             
95   	117  14815.4             
95   	118  14815.5             
95   	119  14815.5             
95   	120  14815.6             
95   	121  14815.6             
95   	122  14815.7             
95   	123  14815.7             
95   	124  14815.8             
95   	125  14815.8             
95   	126  14815.9             
95   	127  14816               
95   	128  14816               
95   	129  14816.2             
95   	130  14816.3             
95   	131  14816.3             
95   	132  14816.4             
95   	133  14816.5             
95   	134  14816.6             
95   	135  14816.7             
95   	136  14816.8             
95   	137  14816.9             
95   	138  14817               
95   	139  14817.1             
95   	140  14817.3             
95   	141  14817.5             
95   	142  14817.7             
95   	143  14817.9             
95   	144  14818.1             
95   	145  14818.3             
95   	146  14818.6             
95   	147  14818.9             
95   	148  14819.2             
95   	149  14819.5             
95   	150  14819.8             
95   	151  14820.4             
95   	152  14821               
95   	153  14821.3             
95   	154  14821.9             
95   	155  14822.5             
95   	156  14823.1             
95   	157  14823.9             
95   	158  14824.8             
95   	159  14825.6             
95   	160  14826.5             
95   	161  14827.5             
95   	162  14829.1             
95   	163  14830.7             
95   	164  14832.2             
95   	165  14833.9             
95   	166  14835.9             
95   	167  14838.2             
95   	168  14840.5             
95   	169  14843.4             
95   	170  14846.7             
95   	171  14850.7             
95   	172  14854.3             
95   	173  14858               
95   	174  14863.9             
95   	175  14869.9             
95   	176  14876.3             
