70   	0    14816.8             
70   	1    14816.8             
70   	2    14816.8             
70   	3    14816.8             
70   	4    14816.8             
70   	5    14816.8             
70   	6    14816.8             
70   	7    14816.8             
70   	8    14816.8             
70   	9    14816.8             
70   	10   14816.8             
70   	11   14816.8             
70   	12   14816.8             
70   	13   14816.8             
70   	14   14816.8             
70   	15   14816.8             
70   	16   14816.8             
70   	17   14816.8             
70   	18   14816.8             
70   	19   14816.8             
70   	20   14816.8             
70   	21   14816.8             
70   	22   14816.8             
70   	23   14816.8             
70   	24   14816.8             
70   	25   14816.8             
70   	26   14816.8             
70   	27   14816.8             
70   	28   14816.8             
70   	29   14816.8             
70   	30   14816.8             
70   	31   14816.8             
70   	32   14816.8             
70   	33   14816.8             
70   	34   14816.8             
70   	35   14816.8             
70   	36   14816.8             
70   	37   14816.8             
70   	38   14816.8             
70   	39   14816.8             
70   	40   14816.8             
70   	41   14816.8             
70   	42   14816.8             
70   	43   14816.8             
70   	44   14816.8             
70   	45   14816.8             
70   	46   14816.8             
70   	47   14816.8             
70   	48   14816.8             
70   	49   14816.8             
70   	50   14816.8             
70   	51   14816.8             
70   	52   14816.8             
70   	53   14816.8             
70   	54   14816.8             
70   	55   14816.8             
70   	56   14816.8             
70   	57   14816.8             
70   	58   14816.8             
70   	59   14816.8             
70   	60   14816.8             
70   	61   14816.8             
70   	62   14816.8             
70   	63   14816.8             
70   	64   14816.8             
70   	65   14816.8             
70   	66   14816.8             
70   	67   14816.8             
70   	68   14816.8             
70   	69   14816.8             
70   	70   14816.8             
70   	71   14816.8             
70   	72   14816.8             
70   	73   14816.8             
70   	74   14816.8             
70   	75   14816.8             
70   	76   14816.8             
70   	77   14816.8             
70   	78   14816.8             
70   	79   14816.8             
70   	80   14816.8             
70   	81   14816.9             
70   	82   14817.1             
70   	83   14817.2             
70   	84   14817.2             
70   	85   14817.3             
70   	86   14817.4             
70   	87   14817.4             
70   	88   14817.4             
70   	89   14817.4             
70   	90   14817.4             
70   	91   14817.4             
70   	92   14817.4             
70   	93   14817.3             
70   	94   14816               
70   	95   14815.5             
70   	96   14815.5             
70   	97   14815.2             
70   	98   14815               
70   	99   14815.1             
70   	100  14815.1             
70   	101  14815.1             
70   	102  14815.1             
70   	103  14815.1             
70   	104  14815.1             
70   	105  14815.1             
70   	106  14815.1             
70   	107  14815.1             
70   	108  14815.1             
70   	109  14815.1             
70   	110  14815.1             
70   	111  14815.1             
70   	112  14815.1             
70   	113  14815.1             
70   	114  14815.1             
70   	115  14815.1             
70   	116  14815.1             
70   	117  14815.1             
70   	118  14815.1             
70   	119  14815.1             
70   	120  14815.2             
70   	121  14815.2             
70   	122  14815.2             
70   	123  14815.2             
70   	124  14815.2             
70   	125  14815.2             
70   	126  14815.2             
70   	127  14815.2             
70   	128  14815.3             
70   	129  14815.3             
70   	130  14815.4             
70   	131  14815.4             
70   	132  14815.5             
70   	133  14815.5             
70   	134  14815.5             
70   	135  14815.5             
70   	136  14815.6             
70   	137  14815.6             
70   	138  14815.6             
70   	139  14815.6             
70   	140  14815.7             
70   	141  14815.7             
70   	142  14815.7             
70   	143  14815.7             
70   	144  14815.8             
70   	145  14815.8             
70   	146  14815.8             
70   	147  14815.9             
70   	148  14816               
70   	149  14816               
70   	150  14816.1             
70   	151  14816.2             
70   	152  14816.3             
70   	153  14816.3             
70   	154  14816.4             
70   	155  14816.5             
70   	156  14816.6             
70   	157  14816.7             
70   	158  14816.9             
70   	159  14817               
70   	160  14817.1             
70   	161  14817.2             
70   	162  14817.4             
70   	163  14817.6             
70   	164  14817.8             
70   	165  14818               
70   	166  14818.2             
70   	167  14818.4             
70   	168  14818.8             
70   	169  14819.2             
70   	170  14819.5             
70   	171  14820               
70   	172  14820.4             
70   	173  14820.9             
70   	174  14821.4             
70   	175  14822               
70   	176  14822.6             
70   	177  14823.5             
70   	178  14824.5             
70   	179  14825.4             
70   	180  14826.4             
70   	181  14827.5             
70   	182  14828.8             
70   	183  14830.4             
70   	184  14832.3             
70   	185  14834.3             
70   	186  14836.7             
70   	187  14839.6             
70   	188  14842.8             
70   	189  14846.8             
70   	190  14850.8             
70   	191  14855               
70   	192  14860.7             
70   	193  14867.2             
70   	194  14874.7             
70   	195  14884.2             
70   	196  14894.5             
70   	197  14905.7             
70   	198  14918.6             
70   	199  14934.3             
70   	200  14953.2             
70   	201  14974.7             
70   	202  14998               
70   	203  15023.2             
70   	204  15042.4             
70   	205  15060.6             
70   	206  15077.6             
70   	207  15069.2             
70   	208  15045.8             
70   	209  15008.7             
70   	210  14899.5             
70   	211  14855.2             
70   	212  14847               
70   	213  14831.3             
70   	214  14825.5             
70   	215  14825.4             
70   	216  14827.4             
70   	217  14830               
70   	218  14833.3             
70   	219  14837               
70   	220  14841.1             
70   	221  14845.2             
70   	222  14836.8             
70   	223  14838.2             
70   	224  14841.7             
70   	225  14846.2             
70   	226  14848.2             
70   	227  14844.8             
70   	228  14820.9             
70   	229  14814.3             
70   	230  14815.1             
70   	231  14815.4             
70   	232  14815.4             
70   	233  14815.4             
70   	234  14815.2             
70   	235  14815.1             
70   	236  14814.9             
70   	237  14814.8             
70   	238  14814.8             
70   	239  14815.1             
70   	240  14815.2             
70   	241  14815.2             
70   	242  14815.2             
70   	243  14815.2             
70   	244  14815.2             
70   	245  14815.2             
70   	246  14815.2             
70   	247  14815.2             
70   	248  14815.2             
70   	249  14815.2             
70   	250  14815.2             
70   	251  14815.2             
70   	252  14815.2             
70   	253  14815.2             
70   	254  14815.2             
70   	255  14823.2             
70   	256  14835.6             
70   	257  14817.3             
70   	258  14815.2             
70   	259  14815.3             
70   	260  14815.7             
70   	261  14816.7             
70   	262  14819               
70   	263  14821.9             
70   	264  14822.3             
70   	265  14825.3             
70   	266  14834.2             
70   	267  14847.8             
70   	268  14869.3             
70   	269  14878.2             
70   	270  14870.1             
70   	271  14856.8             
70   	272  14832.3             
70   	273  14820.2             
70   	274  14814.8             
70   	275  14815.1             
70   	276  14815.2             
70   	277  14815.2             
70   	278  14815.2             
70   	279  14815.2             
70   	280  14815.2             
70   	281  14815.2             
70   	282  14815.2             
70   	283  14815.2             
70   	284  14815.2             
70   	285  14815.2             
70   	286  14815.2             
70   	287  14815.2             
70   	288  14815.2             
70   	289  14815.2             
70   	290  14815.2             
70   	291  14815.2             
70   	292  14815.2             
70   	293  14815.2             
70   	294  14815.2             
70   	295  14815.2             
70   	296  14815.2             
70   	297  14815.2             
70   	298  14815.2             
70   	299  14815.2             
