19   	0    14816.8             
19   	1    14816.8             
19   	2    14816.8             
19   	3    14816.8             
19   	4    14816.8             
19   	5    14816.8             
19   	6    14816.8             
19   	7    14816.8             
19   	8    14816.8             
19   	9    14816.8             
19   	10   14816.8             
19   	11   14816.8             
19   	12   14816.8             
19   	13   14816.8             
19   	14   14816.8             
19   	15   14816.8             
19   	16   14816.8             
19   	17   14816.8             
19   	18   14816.8             
19   	19   14816.8             
19   	20   14816.8             
19   	21   14816.8             
19   	22   14816.8             
19   	23   14816.8             
19   	24   14816.8             
19   	25   14816.8             
19   	26   14816.8             
19   	27   14816.8             
19   	28   14816.8             
19   	29   14816.8             
19   	30   14816.8             
19   	31   14816.8             
19   	32   14816.8             
19   	33   14816.8             
19   	34   14816.8             
19   	35   14816.8             
19   	36   14816.8             
19   	37   14816.8             
19   	38   14816.8             
19   	39   14816.8             
19   	40   14816.8             
19   	41   14816.8             
19   	42   14816.8             
19   	43   14816.8             
19   	44   14816.8             
19   	45   14816.8             
19   	46   14816.8             
19   	47   14816.8             
19   	48   14816.8             
19   	49   14816.8             
19   	50   14816.8             
19   	51   14816.8             
19   	52   14816.8             
19   	53   14816.8             
19   	54   14816.8             
19   	55   14816.8             
19   	56   14816.8             
19   	57   14816.8             
19   	58   14816.8             
19   	59   14816.8             
19   	60   14816.8             
19   	61   14816.8             
19   	62   14816.8             
19   	63   14816.8             
19   	64   14816.8             
19   	65   14816.8             
19   	66   14816.8             
19   	67   14816.8             
19   	68   14816.8             
19   	69   14816.8             
19   	70   14816.8             
19   	71   14816.8             
19   	72   14816.8             
19   	73   14816.8             
19   	74   14816.8             
19   	75   14816.8             
19   	76   14816.8             
19   	77   14816.8             
19   	78   14816.8             
19   	79   14816.8             
19   	80   14816.8             
19   	81   14816.8             
19   	82   14817.1             
19   	83   14817.2             
19   	84   14817.2             
19   	85   14817.3             
19   	86   14817.4             
19   	87   14817.4             
19   	88   14817.4             
19   	89   14817.4             
19   	90   14817.4             
19   	91   14817.4             
19   	92   14817.4             
19   	93   14817.3             
19   	94   14816               
19   	95   14815.5             
19   	96   14815.5             
19   	97   14815.2             
19   	98   14815               
19   	99   14815               
19   	100  14815               
19   	101  14815.1             
19   	102  14815.1             
19   	103  14815               
19   	104  14815               
19   	105  14815               
19   	106  14815               
19   	107  14815               
19   	108  14815               
19   	109  14815               
19   	110  14815               
19   	111  14815               
19   	112  14815               
19   	113  14815               
19   	114  14815               
19   	115  14815               
19   	116  14815               
19   	117  14815               
19   	118  14815               
19   	119  14815               
19   	120  14815               
19   	121  14815               
19   	122  14815               
19   	123  14815               
19   	124  14815               
19   	125  14815               
19   	126  14815               
19   	127  14815               
19   	128  14815.1             
19   	129  14815.1             
19   	130  14815.1             
19   	131  14815.2             
19   	132  14815.2             
19   	133  14815.2             
19   	134  14815.2             
19   	135  14815.2             
19   	136  14815.2             
19   	137  14815.2             
19   	138  14815.2             
19   	139  14815.2             
19   	140  14815.2             
19   	141  14815.2             
19   	142  14815.2             
19   	143  14815.2             
19   	144  14815.2             
19   	145  14815.2             
19   	146  14815.2             
19   	147  14815.2             
19   	148  14815.2             
19   	149  14815.2             
19   	150  14815.2             
19   	151  14815.2             
19   	152  14815.2             
19   	153  14815.2             
19   	154  14815.2             
19   	155  14815.2             
19   	156  14815.2             
19   	157  14815.2             
19   	158  14815.2             
19   	159  14815.2             
19   	160  14815.2             
19   	161  14815.2             
19   	162  14815.3             
19   	163  14815.3             
19   	164  14815.3             
19   	165  14815.3             
19   	166  14815.3             
19   	167  14815.3             
19   	168  14815.3             
19   	169  14815.3             
19   	170  14815.4             
19   	171  14815.4             
19   	172  14815.4             
19   	173  14815.4             
19   	174  14815.4             
19   	175  14815.4             
19   	176  14815.5             
