142  	0    14817.2             
142  	1    14817.2             
142  	2    14817.3             
142  	3    14817.4             
142  	4    14817.4             
142  	5    14817.5             
142  	6    14817.6             
142  	7    14817.7             
142  	8    14817.8             
142  	9    14817.9             
142  	10   14818               
142  	11   14818.1             
142  	12   14818.2             
142  	13   14818.3             
142  	14   14818.4             
142  	15   14818.4             
142  	16   14818.4             
142  	17   14818.4             
142  	18   14818.3             
142  	19   14818.1             
142  	20   14817.9             
142  	21   14817.7             
142  	22   14817.5             
142  	23   14817.3             
142  	24   14817.2             
142  	25   14817.1             
142  	26   14817.2             
142  	27   14817.3             
142  	28   14817.5             
142  	29   14817.8             
142  	30   14818.1             
142  	31   14818.3             
142  	32   14818.3             
142  	33   14818               
142  	34   14817.7             
142  	35   14817.6             
142  	36   14817.7             
142  	37   14818.1             
142  	38   14818.2             
142  	39   14818.1             
142  	40   14817.5             
142  	41   14817.5             
142  	42   14817.7             
142  	43   14818.1             
142  	44   14817.4             
142  	45   14817.1             
142  	46   14817.8             
142  	47   14817.7             
142  	48   14817.5             
142  	49   14818               
142  	50   14817.8             
142  	51   14817.6             
142  	52   14818.1             
142  	53   14818.1             
142  	54   14817.9             
142  	55   14817.4             
142  	56   14817.1             
142  	57   14817.1             
142  	58   14817.4             
142  	59   14817.5             
142  	60   14817.6             
142  	61   14817.8             
142  	62   14818               
142  	63   14818               
142  	64   14817.7             
142  	65   14817.5             
142  	66   14817.5             
142  	67   14817.9             
142  	68   14817.8             
142  	69   14817.5             
142  	70   14817.7             
142  	71   14817.7             
142  	72   14817.5             
142  	73   14817.5             
142  	74   14817.5             
142  	75   14817.7             
142  	76   14818               
142  	77   14818               
142  	78   14817.9             
142  	79   14818               
142  	80   14818               
142  	81   14817.9             
142  	82   14818.1             
142  	83   14818.1             
142  	84   14818.1             
142  	85   14818.3             
142  	86   14818.4             
142  	87   14818.4             
142  	88   14818.4             
142  	89   14818.3             
142  	90   14818.3             
142  	91   14818.3             
142  	92   14818.3             
142  	93   14818.3             
142  	94   14817.2             
142  	95   14816.8             
142  	96   14816.8             
142  	97   14816.7             
142  	98   14816.7             
142  	99   14816.8             
142  	100  14816.8             
142  	101  14816.9             
142  	102  14817               
142  	103  14817.1             
142  	104  14817.3             
142  	105  14817.4             
142  	106  14817.6             
142  	107  14817.9             
142  	108  14818.1             
142  	109  14818.4             
142  	110  14818.8             
142  	111  14819.2             
142  	112  14819.7             
142  	113  14820.3             
