230  	0    15014               
230  	1    15068.7             
230  	2    15142.7             
230  	3    15235.6             
230  	4    15351.7             
230  	5    15505.2             
230  	6    15694.7             
230  	7    15928.5             
230  	8    16221               
230  	9    16567.5             
230  	10   16975.5             
230  	11   17426.7             
230  	12   17906.4             
230  	13   18398.2             
230  	14   18771.8             
230  	15   19031.2             
230  	16   19124               
230  	17   18838.9             
230  	18   18356.8             
230  	19   17693.5             
230  	20   16856.5             
230  	21   16132.8             
230  	22   15554.4             
230  	23   15190.3             
230  	24   15009.2             
230  	25   14945.2             
230  	26   14960               
230  	27   15015.1             
230  	28   15183.5             
230  	29   15601.5             
230  	30   16249.7             
230  	31   16946.4             
230  	32   16786.6             
230  	33   16286.6             
230  	34   15636.7             
230  	35   15463.9             
230  	36   15517               
230  	37   16115.6             
230  	38   16317.4             
230  	39   15976.4             
230  	40   15170               
230  	41   15371.1             
230  	42   16029.2             
230  	43   17050.1             
230  	44   15353.3             
230  	45   14942.4             
230  	46   16630.9             
230  	47   15987               
230  	48   15344.8             
230  	49   16086.5             
230  	50   15681.7             
230  	51   15421.7             
230  	52   16082.6             
230  	53   16465.6             
230  	54   16349.7             
230  	55   15431.8             
230  	56   14998.8             
230  	57   14903               
230  	58   15076.6             
230  	59   15223.3             
230  	60   15510.1             
230  	61   16437.7             
230  	62   16638.4             
230  	63   16279.2             
230  	64   15565.3             
230  	65   15310.8             
230  	66   15312.3             
230  	67   15991.8             
230  	68   15884.2             
230  	69   15499.4             
230  	70   15580.2             
230  	71   15545               
230  	72   15462.8             
230  	73   15464.5             
230  	74   15431.5             
230  	75   15477.1             
230  	76   16176.1             
230  	77   16354.4             
230  	78   16089.6             
230  	79   16068.3             
230  	80   16086               
230  	81   16118.1             
230  	82   15965.8             
230  	83   15892.2             
230  	84   15859.8             
230  	85   15895.4             
230  	86   15933.7             
230  	87   15974.4             
230  	88   15989.5             
230  	89   16018.1             
230  	90   16057.1             
230  	91   16085.9             
230  	92   16112.9             
230  	93   16141               
230  	94   16184.7             
230  	95   16238.3             
230  	96   16302.1             
230  	97   16376.1             
230  	98   16455               
230  	99   16539.4             
230  	100  16612.9             
230  	101  16709.7             
230  	102  16828               
230  	103  16963.6             
230  	104  17112.1             
230  	105  17275               
230  	106  17458.2             
230  	107  17669.3             
230  	108  17914.3             
230  	109  18196.2             
230  	110  18506.4             
230  	111  18848.7             
230  	112  19239.1             
230  	113  19661.4             
230  	114  20117.1             
230  	115  20599.2             
230  	116  21096.3             
230  	117  21599.9             
230  	118  22071.5             
230  	119  22523.7             
230  	120  22939.1             
230  	121  23246.3             
230  	122  23498               
230  	123  23676.1             
230  	124  23763.1             
230  	125  23811.9             
230  	126  23816.9             
230  	127  23788.3             
230  	128  23746.9             
230  	129  23691.5             
230  	130  23624               
230  	131  23556.8             
230  	132  23493.2             
230  	133  23433.7             
230  	134  23373.7             
230  	135  23308.6             
230  	136  23239.4             
230  	137  23168.8             
230  	138  23094.4             
230  	139  23010.2             
230  	140  22924.8             
230  	141  22838.8             
230  	142  22744.8             
230  	143  22650.8             
230  	144  22557.4             
230  	145  22468.5             
230  	146  22385.7             
230  	147  22310.5             
230  	148  22245.5             
230  	149  22190.5             
230  	150  22148.8             
230  	151  22125.2             
230  	152  22116.2             
230  	153  22127.9             
230  	154  22166.7             
230  	155  22226.2             
230  	156  22319.5             
230  	157  22448.9             
230  	158  22608.7             
230  	159  22820.5             
230  	160  23082.7             
230  	161  23389.3             
230  	162  23753.2             
230  	163  24149.1             
230  	164  24569               
230  	165  24968.7             
230  	166  25306.5             
230  	167  25589.7             
230  	168  25737               
230  	169  25780.5             
230  	170  25752.1             
230  	171  25626               
230  	172  25454.7             
230  	173  25259.2             
230  	174  25032.4             
230  	175  24826.8             
230  	176  24655.6             
230  	177  24560.9             
230  	178  24497.8             
230  	179  24450.5             
230  	180  24382               
230  	181  24366.4             
230  	182  24382.9             
230  	183  24349.3             
230  	184  24325.9             
230  	185  24309.5             
230  	186  24281               
230  	187  24233.6             
230  	188  24170.3             
230  	189  24098               
230  	190  24002.9             
230  	191  23889.6             
230  	192  23768.3             
230  	193  23634.2             
230  	194  23488.5             
230  	195  23307.2             
230  	196  23112.6             
230  	197  22905.8             
230  	198  22660.9             
230  	199  22402.8             
230  	200  22132.9             
230  	201  21828.4             
230  	202  21512.4             
230  	203  21186.5             
230  	204  20842.1             
230  	205  20493.2             
230  	206  20140.9             
230  	207  19779.2             
230  	208  19432.2             
230  	209  19100               
230  	210  18779.5             
230  	211  18479.1             
230  	212  18198.4             
230  	213  17943.8             
230  	214  17710.2             
230  	215  17496.8             
230  	216  17309.5             
230  	217  17141.7             
230  	218  16988.4             
230  	219  16857.4             
230  	220  16739.7             
230  	221  16635.9             
230  	222  16543.2             
230  	223  16456.3             
230  	224  16374.6             
230  	225  16310.2             
230  	226  16249.3             
230  	227  16195.6             
230  	228  16144.2             
230  	229  16099               
230  	230  16060.8             
230  	231  16022.5             
230  	232  15987.3             
230  	233  15957.4             
230  	234  15929.8             
230  	235  15904.5             
230  	236  15883.2             
230  	237  15862.1             
230  	238  15843.3             
230  	239  15826.2             
230  	240  15813.1             
230  	241  15798.2             
230  	242  15781.6             
230  	243  15767.8             
230  	244  15754.7             
230  	245  15741.3             
230  	246  15727.7             
230  	247  15714.5             
230  	248  15702               
230  	249  15685.9             
230  	250  15667.2             
230  	251  15644               
230  	252  15611.1             
230  	253  15562.7             
230  	254  15475.8             
230  	255  16403.1             
230  	256  18070.4             
230  	257  16589.2             
230  	258  16181.1             
230  	259  16058               
230  	260  16000.2             
230  	261  15961.4             
230  	262  15931.8             
230  	263  15906               
230  	264  15885.5             
230  	265  15868.4             
230  	266  15850.9             
230  	267  15835.2             
230  	268  15821.1             
230  	269  15808.1             
230  	270  15795.4             
230  	271  15783.7             
230  	272  15772.9             
230  	273  15763.7             
230  	274  15755.9             
230  	275  15749               
230  	276  15743.5             
230  	277  15738.9             
230  	278  15734.8             
230  	279  15731.5             
230  	280  15728.8             
230  	281  15726.7             
230  	282  15725.1             
230  	283  15723.7             
230  	284  15722.5             
230  	285  15721.3             
230  	286  15720.1             
230  	287  15719.1             
230  	288  15718.3             
230  	289  15717.6             
230  	290  15716.8             
230  	291  15716.1             
230  	292  15715.5             
230  	293  15715               
230  	294  15714.4             
230  	295  15713.9             
230  	296  15713.5             
230  	297  15713.1             
230  	298  15712.7             
230  	299  15712.4             
