156  	0    14817.7             
156  	1    14817.8             
156  	2    14817.9             
156  	3    14818.1             
156  	4    14818.3             
156  	5    14818.5             
156  	6    14818.7             
156  	7    14819               
156  	8    14819.3             
156  	9    14819.6             
156  	10   14819.9             
156  	11   14820.2             
156  	12   14820.5             
156  	13   14820.8             
156  	14   14821               
156  	15   14821.1             
156  	16   14821.2             
156  	17   14821               
156  	18   14820.7             
156  	19   14820.3             
156  	20   14819.7             
156  	21   14819.1             
156  	22   14818.5             
156  	23   14818               
156  	24   14817.7             
156  	25   14817.5             
156  	26   14817.6             
156  	27   14817.9             
156  	28   14818.5             
156  	29   14819.2             
156  	30   14820               
156  	31   14820.6             
156  	32   14820.4             
156  	33   14819.8             
156  	34   14818.9             
156  	35   14818.7             
156  	36   14818.8             
156  	37   14819.9             
156  	38   14820.2             
156  	39   14819.8             
156  	40   14818.3             
156  	41   14818.4             
156  	42   14819               
156  	43   14820               
156  	44   14818.3             
156  	45   14817.4             
156  	46   14819.5             
156  	47   14819               
156  	48   14818.5             
156  	49   14819.7             
156  	50   14819.2             
156  	51   14818.7             
156  	52   14819.8             
156  	53   14820               
156  	54   14819.4             
156  	55   14818.2             
156  	56   14817.6             
156  	57   14817.5             
156  	58   14818.1             
156  	59   14818.4             
156  	60   14818.6             
156  	61   14819.3             
156  	62   14819.7             
156  	63   14819.7             
156  	64   14819               
156  	65   14818.5             
156  	66   14818.3             
156  	67   14819.5             
156  	68   14819.2             
156  	69   14818.5             
156  	70   14819               
156  	71   14818.9             
156  	72   14818.5             
156  	73   14818.5             
156  	74   14818.6             
156  	75   14818.9             
156  	76   14819.7             
156  	77   14819.8             
156  	78   14819.4             
156  	79   14819.6             
156  	80   14819.6             
156  	81   14819.6             
156  	82   14819.7             
156  	83   14819.7             
156  	84   14819.6             
156  	85   14819.8             
156  	86   14819.9             
156  	87   14820.1             
156  	88   14820.1             
156  	89   14820.1             
156  	90   14820.1             
156  	91   14820.1             
156  	92   14820.1             
156  	93   14820               
156  	94   14819.1             
156  	95   14818.9             
156  	96   14819               
156  	97   14819               
156  	98   14819.2             
156  	99   14819.4             
156  	100  14819.5             
156  	101  14819.7             
156  	102  14820               
156  	103  14820.5             
156  	104  14820.9             
156  	105  14821.3             
156  	106  14821.9             
156  	107  14822.6             
156  	108  14823.4             
156  	109  14824.3             
156  	110  14825.3             
156  	111  14826.6             
156  	112  14828.3             
156  	113  14830.1             
156  	114  14832               
156  	115  14834.7             
156  	116  14837.8             
156  	117  14841.4             
156  	118  14845.8             
156  	119  14850.7             
156  	120  14856.4             
156  	121  14862.8             
156  	122  14869.7             
156  	123  14877               
156  	124  14884.5             
156  	125  14892.4             
156  	126  14900.9             
156  	127  14910.1             
156  	128  14920.3             
156  	129  14931.8             
156  	130  14943.5             
156  	131  14956.4             
156  	132  14971.2             
156  	133  14984.7             
156  	134  14999.8             
156  	135  15018.1             
156  	136  15040.9             
156  	137  15066.1             
156  	138  15093.6             
156  	139  15126.4             
156  	140  15164.5             
156  	141  15210.9             
156  	142  15258.5             
156  	143  15310.8             
156  	144  15372.1             
156  	145  15441.5             
156  	146  15517.4             
156  	147  15599.1             
156  	148  15700.2             
156  	149  15811.3             
156  	150  15924.3             
156  	151  16063.2             
156  	152  16219.8             
156  	153  16389.5             
156  	154  16574.2             
156  	155  16780.4             
156  	156  17026.7             
156  	157  17292.7             
156  	158  17581.2             
156  	159  17897.1             
156  	160  18247.7             
156  	161  18633.3             
156  	162  19060               
156  	163  19526.1             
156  	164  20032.3             
156  	165  20579.7             
156  	166  21177.9             
156  	167  21823.9             
156  	168  22503.3             
156  	169  23172.1             
156  	170  23864.4             
156  	171  24678.4             
156  	172  25468.2             
156  	173  26245.4             
156  	174  26972.3             
156  	175  27695.4             
156  	176  28423               
156  	177  29153.4             
156  	178  29831.4             
156  	179  30463.2             
156  	180  30967.5             
156  	181  31468.3             
156  	182  31957               
156  	183  32317.7             
156  	184  32607.6             
156  	185  32838.3             
156  	186  32974.9             
156  	187  33057.7             
156  	188  33096.1             
156  	189  33084.6             
156  	190  33024.7             
156  	191  32921.5             
156  	192  32712.9             
156  	193  32486.2             
156  	194  32241.3             
156  	195  31864.7             
156  	196  31430.1             
156  	197  30944.3             
156  	198  30279.3             
156  	199  29521.6             
156  	200  28687               
156  	201  27610.9             
156  	202  26437.8             
156  	203  25199.3             
156  	204  23707.9             
156  	205  22216.1             
156  	206  20791.5             
156  	207  19305.4             
156  	208  18078.7             
156  	209  17115.7             
156  	210  16475.8             
156  	211  16137               
156  	212  15980.7             
156  	213  15919.4             
156  	214  15895.7             
156  	215  15882               
156  	216  15843.6             
156  	217  15786.4             
156  	218  15711.2             
156  	219  15593.8             
156  	220  15481.7             
156  	221  15388.2             
156  	222  15314.1             
156  	223  15251.4             
156  	224  15185.5             
156  	225  15086               
156  	226  14984.5             
156  	227  14897.1             
156  	228  14849.3             
156  	229  14829.3             
156  	230  14823.5             
156  	231  14821.6             
156  	232  14820.4             
156  	233  14819.6             
156  	234  14819.1             
156  	235  14818.7             
156  	236  14818.5             
156  	237  14818.4             
156  	238  14818.3             
156  	239  14818.2             
156  	240  14818.2             
156  	241  14818.1             
156  	242  14818.1             
156  	243  14818               
156  	244  14818               
156  	245  14817.9             
156  	246  14817.9             
156  	247  14817.9             
156  	248  14817.8             
156  	249  14817.8             
156  	250  14817.7             
156  	251  14817.7             
156  	252  14817.6             
156  	253  14817.5             
156  	254  14817.3             
156  	255  14895.3             
156  	256  15177.2             
156  	257  15703.8             
156  	258  16749.7             
156  	259  16793.7             
156  	260  16778.6             
156  	261  16742.9             
156  	262  16691.7             
156  	263  16605.7             
156  	264  16506.3             
156  	265  16466.6             
156  	266  16328.1             
156  	267  16031.3             
156  	268  15760.6             
156  	269  15408.7             
156  	270  15135.9             
156  	271  14974.2             
156  	272  14874               
156  	273  14836.2             
156  	274  14821.7             
156  	275  14819               
156  	276  14818.2             
156  	277  14818               
156  	278  14817.9             
156  	279  14817.9             
156  	280  14817.8             
156  	281  14817.8             
156  	282  14817.8             
156  	283  14817.8             
156  	284  14817.8             
156  	285  14817.8             
156  	286  14817.8             
156  	287  14817.7             
156  	288  14817.7             
156  	289  14817.7             
156  	290  14817.7             
156  	291  14817.7             
156  	292  14817.7             
156  	293  14817.7             
156  	294  14817.7             
156  	295  14817.7             
156  	296  14817.7             
156  	297  14817.7             
156  	298  14817.7             
156  	299  14817.7             
