147  	0    14817.3             
147  	1    14817.4             
147  	2    14817.5             
147  	3    14817.5             
147  	4    14817.6             
147  	5    14817.8             
147  	6    14817.9             
147  	7    14818               
147  	8    14818.2             
147  	9    14818.3             
147  	10   14818.5             
147  	11   14818.7             
147  	12   14818.8             
147  	13   14818.9             
147  	14   14819               
147  	15   14819.1             
147  	16   14819.1             
147  	17   14819               
147  	18   14818.9             
147  	19   14818.7             
147  	20   14818.4             
147  	21   14818.1             
147  	22   14817.7             
147  	23   14817.5             
147  	24   14817.3             
147  	25   14817.2             
147  	26   14817.3             
147  	27   14817.5             
147  	28   14817.8             
147  	29   14818.2             
147  	30   14818.6             
147  	31   14818.9             
147  	32   14818.8             
147  	33   14818.5             
147  	34   14818               
147  	35   14817.9             
147  	36   14818               
147  	37   14818.5             
147  	38   14818.7             
147  	39   14818.5             
147  	40   14817.7             
147  	41   14817.7             
147  	42   14818               
147  	43   14818.5             
147  	44   14817.7             
147  	45   14817.2             
147  	46   14818.2             
147  	47   14818               
147  	48   14817.8             
147  	49   14818.4             
147  	50   14818.1             
147  	51   14817.9             
147  	52   14818.5             
147  	53   14818.6             
147  	54   14818.3             
147  	55   14817.6             
147  	56   14817.3             
147  	57   14817.2             
147  	58   14817.6             
147  	59   14817.7             
147  	60   14817.8             
147  	61   14818.1             
147  	62   14818.4             
147  	63   14818.5             
147  	64   14818               
147  	65   14817.8             
147  	66   14817.7             
147  	67   14818.3             
147  	68   14818.2             
147  	69   14817.8             
147  	70   14818.1             
147  	71   14818               
147  	72   14817.7             
147  	73   14817.7             
147  	74   14817.8             
147  	75   14818               
147  	76   14818.4             
147  	77   14818.5             
147  	78   14818.3             
147  	79   14818.4             
147  	80   14818.3             
147  	81   14818.3             
147  	82   14818.5             
147  	83   14818.5             
147  	84   14818.5             
147  	85   14818.7             
147  	86   14818.8             
147  	87   14818.8             
147  	88   14818.8             
147  	89   14818.8             
147  	90   14818.8             
147  	91   14818.8             
147  	92   14818.8             
147  	93   14818.8             
147  	94   14817.7             
147  	95   14817.3             
147  	96   14817.4             
