287  	0    14972.3             
287  	1    15014.2             
287  	2    15070.7             
287  	3    15141               
287  	4    15228.4             
287  	5    15342.8             
287  	6    15482.9             
287  	7    15654.1             
287  	8    15866.4             
287  	9    16115.3             
287  	10   16405.5             
287  	11   16722.7             
287  	12   17056.3             
287  	13   17394.8             
287  	14   17648.1             
287  	15   17820.8             
287  	16   17878               
287  	17   17676.6             
287  	18   17340.2             
287  	19   16878               
287  	20   16292.2             
287  	21   15779.6             
287  	22   15363.4             
287  	23   15097               
287  	24   14961.3             
287  	25   14911.3             
287  	26   14922               
287  	27   14964.9             
287  	28   15096               
287  	29   15410.4             
287  	30   15881.1             
287  	31   16370.3             
287  	32   16249.2             
287  	33   15890.3             
287  	34   15422.9             
287  	35   15298.5             
287  	36   15340.1             
287  	37   15778.9             
287  	38   15921.9             
287  	39   15674.2             
287  	40   15084.7             
287  	41   15230.9             
287  	42   15701.6             
287  	43   16406.1             
287  	44   15211.6             
287  	45   14908.5             
287  	46   16113.3             
287  	47   15660.8             
287  	48   15204.2             
287  	49   15737.4             
287  	50   15447.6             
287  	51   15257.2             
287  	52   15723.3             
287  	53   15980.1             
287  	54   15893.2             
287  	55   15256.2             
287  	56   14949               
287  	57   14880.5             
287  	58   15007.2             
287  	59   15108.7             
287  	60   15299               
287  	61   15903.3             
287  	62   16026.8             
287  	63   15794.1             
287  	64   15324.4             
287  	65   15149.3             
287  	66   15144.9             
287  	67   15584.8             
287  	68   15506.1             
287  	69   15250.8             
287  	70   15299.5             
287  	71   15276.9             
287  	72   15224.5             
287  	73   15219               
287  	74   15199.6             
287  	75   15230.7             
287  	76   15593.4             
287  	77   15671.3             
287  	78   15524               
287  	79   15493.9             
287  	80   15490.4             
287  	81   15496.4             
287  	82   15395.1             
287  	83   15341.5             
287  	84   15311.5             
287  	85   15312.8             
287  	86   15315.7             
287  	87   15319.6             
287  	88   15305               
287  	89   15294.5             
287  	90   15287.4             
287  	91   15275.5             
287  	92   15258.5             
287  	93   15238.6             
287  	94   15224.9             
287  	95   15215.8             
287  	96   15211.2             
287  	97   15205.3             
287  	98   15198.7             
287  	99   15191               
287  	100  15169.4             
287  	101  15155.1             
287  	102  15146.9             
287  	103  15139               
287  	104  15129.8             
287  	105  15118.9             
287  	106  15108.5             
287  	107  15098.3             
287  	108  15088.5             
287  	109  15079.9             
287  	110  15071.5             
287  	111  15063.4             
287  	112  15056.5             
287  	113  15050.1             
287  	114  15044.2             
287  	115  15038.8             
287  	116  15033.9             
287  	117  15029.5             
287  	118  15025.6             
287  	119  15022.1             
287  	120  15018.9             
287  	121  15016.3             
287  	122  15013.9             
287  	123  15011.6             
287  	124  15009.6             
287  	125  15007.7             
287  	126  15006.1             
287  	127  15004.6             
287  	128  15003.2             
287  	129  15001.8             
287  	130  15000.6             
287  	131  14999.5             
287  	132  14998.6             
287  	133  14997.9             
287  	134  14997.4             
287  	135  14997               
287  	136  14997               
287  	137  14997.3             
287  	138  14997.9             
287  	139  14998.9             
287  	140  15000.1             
287  	141  15001.7             
287  	142  15003.7             
287  	143  15005.9             
287  	144  15008.5             
287  	145  15011.4             
287  	146  15014.5             
287  	147  15017.8             
287  	148  15021.3             
287  	149  15025.1             
287  	150  15029.1             
287  	151  15033.4             
287  	152  15037.9             
287  	153  15042.6             
287  	154  15047.6             
287  	155  15052.9             
287  	156  15058.5             
287  	157  15064.1             
287  	158  15069.8             
287  	159  15075               
287  	160  15079.6             
287  	161  15083.4             
287  	162  15085.4             
287  	163  15085.5             
287  	164  15084.3             
287  	165  15080.5             
287  	166  15075.8             
287  	167  15070.6             
287  	168  15064.6             
287  	169  15058.5             
287  	170  15052.6             
287  	171  15047.2             
287  	172  15042.6             
287  	173  15038.9             
287  	174  15037.2             
287  	175  15036.6             
287  	176  15036.6             
287  	177  15036.2             
287  	178  15036.6             
287  	179  15037.5             
287  	180  15039.2             
287  	181  15039.7             
287  	182  15039.7             
287  	183  15042.4             
287  	184  15044.8             
287  	185  15046.9             
287  	186  15048.4             
287  	187  15049.6             
287  	188  15050.6             
287  	189  15051.3             
287  	190  15053.1             
287  	191  15055.8             
287  	192  15057.6             
287  	193  15059.7             
287  	194  15062.1             
287  	195  15064.7             
287  	196  15067.2             
287  	197  15069.8             
287  	198  15073.9             
287  	199  15078.1             
287  	200  15082.2             
287  	201  15087.2             
287  	202  15092.4             
287  	203  15097.9             
287  	204  15103.8             
287  	205  15109.4             
287  	206  15114.6             
287  	207  15121.6             
287  	208  15129.3             
287  	209  15137.9             
287  	210  15144.1             
287  	211  15151.3             
287  	212  15159.6             
287  	213  15167.6             
287  	214  15175.6             
287  	215  15183.8             
287  	216  15193               
287  	217  15201.8             
287  	218  15209.7             
287  	219  15219.7             
287  	220  15229               
287  	221  15237               
287  	222  15246.1             
287  	223  15255               
287  	224  15263               
287  	225  15271.7             
287  	226  15280.6             
287  	227  15289.5             
287  	228  15298.2             
287  	229  15306.9             
287  	230  15315.6             
287  	231  15323.5             
287  	232  15331.3             
287  	233  15339.2             
287  	234  15347               
287  	235  15354.7             
287  	236  15362.2             
287  	237  15369.6             
287  	238  15376.8             
287  	239  15383.1             
287  	240  15390.6             
287  	241  15398.5             
287  	242  15406.4             
287  	243  15414.3             
287  	244  15422.3             
287  	245  15430.7             
287  	246  15440.7             
287  	247  15451.8             
287  	248  15464.9             
287  	249  15481.3             
287  	250  15501.5             
287  	251  15530.2             
287  	252  15580.8             
287  	253  15670.6             
287  	254  15873.3             
287  	255  15518.6             
287  	256  15299.1             
287  	257  15321.3             
287  	258  15365.4             
287  	259  15395.6             
287  	260  15414.6             
287  	261  15428.7             
287  	262  15439.8             
287  	263  15447.2             
287  	264  15453.2             
287  	265  15458.5             
287  	266  15462.8             
287  	267  15465.9             
287  	268  15468.7             
287  	269  15472.5             
287  	270  15479.6             
287  	271  15488.3             
287  	272  15495.7             
287  	273  15500.4             
287  	274  15503.3             
287  	275  15505.2             
287  	276  15504.4             
287  	277  15501.9             
287  	278  15498.7             
287  	279  15496.7             
287  	280  15495.3             
287  	281  15493               
287  	282  15491.3             
287  	283  15490.2             
