209  	0    14856.2             
209  	1    14865.6             
209  	2    14878               
209  	3    14893               
209  	4    14911.2             
209  	5    14934.3             
209  	6    14961.7             
209  	7    14994.3             
209  	8    15039.7             
209  	9    15077.8             
209  	10   15127.9             
209  	11   15180.9             
209  	12   15235               
209  	13   15288.4             
209  	14   15327.5             
209  	15   15353.9             
209  	16   15362.6             
209  	17   15332.3             
209  	18   15280.7             
209  	19   15207.6             
209  	20   15110.3             
209  	21   15019.7             
209  	22   14940.6             
209  	23   14885.6             
209  	24   14854.7             
209  	25   14841.9             
209  	26   14844.9             
209  	27   14856.5             
209  	28   14888.2             
209  	29   14955.9             
209  	30   15047.3             
209  	31   15135.3             
209  	32   15114.2             
209  	33   15048.7             
209  	34   14956.6             
209  	35   14930.2             
209  	36   14939.7             
209  	37   15029.6             
209  	38   15059.1             
209  	39   15012.2             
209  	40   14886.4             
209  	41   14915.8             
209  	42   15007.6             
209  	43   15136.7             
209  	44   14911.4             
209  	45   14841.9             
209  	46   15082.6             
209  	47   15002.3             
209  	48   14912.9             
209  	49   15022.7             
209  	50   14964.8             
209  	51   14924.2             
209  	52   15024.9             
209  	53   15072               
209  	54   15051.5             
209  	55   14920.9             
209  	56   14853               
209  	57   14836.6             
209  	58   14868.2             
209  	59   14894.1             
209  	60   14937.3             
209  	61   15060.8             
209  	62   15089.1             
209  	63   15048.3             
209  	64   14948.9             
209  	65   14908.1             
209  	66   14906.9             
209  	67   15011.4             
209  	68   14994.7             
209  	69   14936.3             
209  	70   14953.4             
209  	71   14947.5             
209  	72   14931.4             
209  	73   14932               
209  	74   14929.2             
209  	75   14939.2             
209  	76   15044.1             
209  	77   15068.6             
209  	78   15031.2             
209  	79   15030.8             
209  	80   15034               
209  	81   15037.9             
209  	82   15016.8             
209  	83   15006.5             
209  	84   15002.6             
209  	85   15010.7             
209  	86   15019.2             
209  	87   15027.7             
209  	88   15031.2             
209  	89   15037.1             
209  	90   15045.3             
209  	91   15052.2             
209  	92   15058.7             
209  	93   15065.2             
209  	94   15074.9             
209  	95   15088.1             
209  	96   15104.5             
209  	97   15122.4             
209  	98   15142.1             
209  	99   15163.8             
209  	100  15186.2             
209  	101  15214.2             
209  	102  15247.8             
209  	103  15288.6             
209  	104  15334.2             
209  	105  15385.5             
209  	106  15449.3             
209  	107  15523.1             
209  	108  15609               
209  	109  15717.3             
209  	110  15845.7             
209  	111  15999.2             
209  	112  16198.1             
209  	113  16428.4             
209  	114  16695               
209  	115  17016.9             
209  	116  17394.6             
209  	117  17841.8             
209  	118  18358.2             
209  	119  18938.9             
209  	120  19588.4             
209  	121  20263.3             
209  	122  20963.5             
209  	123  21663.9             
209  	124  22257.8             
209  	125  22815.2             
209  	126  23312.8             
209  	127  23740.1             
209  	128  24168.9             
209  	129  24612.7             
209  	130  24980.2             
209  	131  25309.9             
209  	132  25585.7             
209  	133  25870.2             
209  	134  26164.1             
209  	135  26470.2             
209  	136  26738.1             
209  	137  27001               
209  	138  27267.1             
209  	139  27463.9             
209  	140  27631.6             
209  	141  27766.9             
209  	142  27849.9             
209  	143  27907.9             
209  	144  27935.2             
209  	145  27905.3             
209  	146  27859.8             
209  	147  27814.5             
209  	148  27745.5             
209  	149  27667.7             
209  	150  27582.2             
209  	151  27504.8             
209  	152  27435.2             
209  	153  27377.5             
209  	154  27344.1             
209  	155  27331.6             
209  	156  27356.9             
209  	157  27420.5             
209  	158  27515.4             
209  	159  27667.9             
209  	160  27873.7             
209  	161  28120.7             
209  	162  28430.2             
209  	163  28780.6             
209  	164  29158               
209  	165  29542.4             
209  	166  29893.9             
209  	167  30212.2             
209  	168  30428.9             
209  	169  30558.6             
209  	170  30626.4             
209  	171  30605.9             
209  	172  30542.5             
209  	173  30451.6             
209  	174  30322               
209  	175  30184               
209  	176  30053.8             
209  	177  29966               
209  	178  29906.1             
209  	179  29862.5             
209  	180  29795.6             
209  	181  29779               
209  	182  29789.7             
209  	183  29746.3             
209  	184  29692.2             
209  	185  29630.4             
209  	186  29559.7             
209  	187  29470.4             
209  	188  29364.2             
209  	189  29225.6             
209  	190  29061.6             
209  	191  28875               
209  	192  28628.7             
209  	193  28364               
209  	194  28081.8             
209  	195  27712.8             
209  	196  27304.8             
209  	197  26863.4             
209  	198  26329.8             
209  	199  25744.8             
209  	200  25118.5             
209  	201  24394.1             
209  	202  23638.4             
209  	203  22862               
209  	204  22022.4             
209  	205  21199.3             
209  	206  20401.3             
209  	207  19615.9             
209  	208  18907.7             
209  	209  18274.6             
209  	210  17723.1             
209  	211  17261.3             
209  	212  16878.1             
209  	213  16578.3             
209  	214  16331.9             
209  	215  16134.8             
209  	216  15979.5             
209  	217  15850.1             
209  	218  15743.2             
209  	219  15653               
209  	220  15573               
209  	221  15502               
209  	222  15437.4             
209  	223  15377.7             
