284  	0    15007.9             
284  	1    15060.4             
284  	2    15131.6             
284  	3    15220.5             
284  	4    15331.6             
284  	5    15478               
284  	6    15658.4             
284  	7    15880.4             
284  	8    16157.4             
284  	9    16484.6             
284  	10   16868.8             
284  	11   17291.9             
284  	12   17740.2             
284  	13   18198.1             
284  	14   18543               
284  	15   18779.7             
284  	16   18859.9             
284  	17   18587.6             
284  	18   18132.6             
284  	19   17509.9             
284  	20   16726.7             
284  	21   16049.6             
284  	22   15508.1             
284  	23   15166.8             
284  	24   14996.5             
284  	25   14935.8             
284  	26   14949.6             
284  	27   15002.3             
284  	28   15164.2             
284  	29   15561.6             
284  	30   16171               
284  	31   16816.5             
284  	32   16659               
284  	33   16188.7             
284  	34   15583.1             
284  	35   15423.6             
284  	36   15476               
284  	37   16038.3             
284  	38   16223               
284  	39   15901.3             
284  	40   15148               
284  	41   15335.3             
284  	42   15945.3             
284  	43   16876.5             
284  	44   15313.3             
284  	45   14931               
284  	46   16488.7             
284  	47   15893.2             
284  	48   15301.9             
284  	49   15986.7             
284  	50   15613               
284  	51   15371.2             
284  	52   15968.4             
284  	53   16306.5             
284  	54   16196               
284  	55   15371.1             
284  	56   14980.5             
284  	57   14894.8             
284  	58   15053.5             
284  	59   15180.2             
284  	60   15423.4             
284  	61   16213.3             
284  	62   16375.4             
284  	63   16066.4             
284  	64   15456.1             
284  	65   15233.1             
284  	66   15228.5             
284  	67   15793.2             
284  	68   15692.6             
284  	69   15365.5             
284  	70   15426               
284  	71   15397.2             
284  	72   15330.4             
284  	73   15322.7             
284  	74   15296.9             
284  	75   15335.6             
284  	76   15808.9             
284  	77   15912.9             
284  	78   15719.9             
284  	79   15679.7             
284  	80   15675.8             
284  	81   15685.4             
284  	82   15555.3             
284  	83   15485.8             
284  	84   15446.2             
284  	85   15448.6             
284  	86   15452.8             
284  	87   15458               
284  	88   15439.7             
284  	89   15426.8             
284  	90   15417.8             
284  	91   15403.1             
284  	92   15382.2             
284  	93   15358               
284  	94   15342.4             
284  	95   15331.3             
284  	96   15325               
284  	97   15317.3             
284  	98   15308.9             
284  	99   15299.3             
284  	100  15272.1             
284  	101  15254.2             
284  	102  15243.7             
284  	103  15233.8             
284  	104  15222               
284  	105  15208               
284  	106  15194.2             
284  	107  15181.3             
284  	108  15169.5             
284  	109  15158.3             
284  	110  15147.7             
284  	111  15137.9             
284  	112  15128.9             
284  	113  15120.5             
284  	114  15112.7             
284  	115  15106               
284  	116  15099.7             
284  	117  15094               
284  	118  15089               
284  	119  15084.6             
284  	120  15080.7             
284  	121  15077.1             
284  	122  15073.9             
284  	123  15071               
284  	124  15068.4             
284  	125  15066               
284  	126  15063.8             
284  	127  15061.7             
284  	128  15059.8             
284  	129  15058.2             
284  	130  15056.5             
284  	131  15055               
284  	132  15053.7             
284  	133  15052.7             
284  	134  15051.9             
284  	135  15051.4             
284  	136  15051.5             
284  	137  15051.5             
284  	138  15052.2             
284  	139  15053.3             
284  	140  15054.9             
284  	141  15056.8             
284  	142  15059.2             
284  	143  15062               
284  	144  15065.3             
284  	145  15069               
284  	146  15072.9             
284  	147  15077.2             
284  	148  15081.7             
284  	149  15086.4             
284  	150  15091.6             
284  	151  15097               
284  	152  15102.7             
284  	153  15108.7             
284  	154  15115.1             
284  	155  15121.9             
284  	156  15129               
284  	157  15136.4             
284  	158  15144.1             
284  	159  15151.3             
284  	160  15157.6             
284  	161  15163.1             
284  	162  15166.2             
284  	163  15167.4             
284  	164  15165.6             
284  	165  15161.4             
284  	166  15155.4             
284  	167  15148.5             
284  	168  15140.7             
284  	169  15132.6             
284  	170  15124.8             
284  	171  15117.5             
284  	172  15111.3             
284  	173  15106.4             
284  	174  15103.9             
284  	175  15102.9             
284  	176  15102.7             
284  	177  15102.4             
284  	178  15102.8             
284  	179  15104               
284  	180  15106.5             
284  	181  15107.1             
284  	182  15106.7             
284  	183  15110.3             
284  	184  15113.4             
284  	185  15116.1             
284  	186  15117.8             
284  	187  15119.4             
284  	188  15120.8             
284  	189  15121.7             
284  	190  15124               
284  	191  15127.4             
284  	192  15129.8             
284  	193  15132.5             
284  	194  15135.5             
284  	195  15138.9             
284  	196  15142.2             
284  	197  15145.5             
284  	198  15150.8             
284  	199  15156               
284  	200  15161               
284  	201  15167               
284  	202  15173.5             
284  	203  15180.3             
284  	204  15187.2             
284  	205  15194.5             
284  	206  15202.1             
284  	207  15210.5             
284  	208  15219.6             
284  	209  15229.4             
284  	210  15237.8             
284  	211  15247.3             
284  	212  15258.3             
284  	213  15268               
284  	214  15277.9             
284  	215  15288.3             
284  	216  15298.9             
284  	217  15309.7             
284  	218  15321               
284  	219  15332.9             
284  	220  15344.1             
284  	221  15354.3             
284  	222  15365.4             
284  	223  15376.7             
284  	224  15387.8             
284  	225  15398.5             
284  	226  15409.2             
284  	227  15419.8             
284  	228  15430.6             
284  	229  15440.9             
284  	230  15786.3             
284  	231  15460.4             
284  	232  15470.8             
284  	233  15480.1             
284  	234  15488.9             
284  	235  15498               
284  	236  15506.2             
284  	237  15514.4             
284  	238  15522.8             
284  	239  15531.1             
284  	240  15540.1             
284  	241  15549.3             
284  	242  15556.9             
284  	243  15566.3             
284  	244  15574.7             
284  	245  15583.4             
284  	246  15594               
284  	247  15605.7             
284  	248  15618.8             
284  	249  15634.8             
284  	250  15654.2             
284  	251  15681               
284  	252  15728               
284  	253  15810.4             
284  	254  15994.5             
284  	255  15666.6             
284  	256  15443.2             
284  	257  15480.5             
284  	258  15529.6             
284  	259  15560.7             
284  	260  15580.2             
284  	261  15594.3             
284  	262  15605.1             
284  	263  15612.7             
284  	264  15620.2             
284  	265  15625.2             
284  	266  15628.4             
284  	267  15631.3             
284  	268  15634.2             
284  	269  15638.6             
284  	270  15647.5             
284  	271  15658.4             
284  	272  15666.9             
284  	273  15671.9             
284  	274  15674.3             
284  	275  15674.6             
284  	276  15672.8             
284  	277  15669.9             
284  	278  15668.8             
284  	279  15666.9             
284  	280  15664.5             
284  	281  15662.7             
284  	282  15659.9             
284  	283  15656.5             
284  	284  15653.7             
284  	285  15651.7             
284  	286  15650.3             
284  	287  15649.1             
284  	288  15648.3             
284  	289  15647.8             
284  	290  15647.1             
284  	291  15646.6             
284  	292  15646               
284  	293  15645.2             
284  	294  15644.2             
284  	295  15643.3             
284  	296  15642.5             
284  	297  15642               
284  	298  15641.8             
284  	299  15641.6             
