283  	0    15021               
283  	1    15077.4             
283  	2    15154               
283  	3    15250               
283  	4    15370               
283  	5    15528.5             
283  	6    15724.1             
283  	7    15965.4             
283  	8    16267.3             
283  	9    16624.7             
283  	10   17045.5             
283  	11   17510               
283  	12   18003.3             
283  	13   18508.2             
283  	14   18889.4             
283  	15   19151.6             
283  	16   19241.1             
283  	17   18941.1             
283  	18   18439               
283  	19   17753               
283  	20   16892.7             
283  	21   16151.8             
283  	22   15562.1             
283  	23   15193.4             
283  	24   15009.8             
283  	25   14945.1             
283  	26   14960.3             
283  	27   15016.6             
283  	28   15189.6             
283  	29   15618.1             
283  	30   16280.3             
283  	31   16986.4             
283  	32   16814.8             
283  	33   16301.6             
283  	34   15642.9             
283  	35   15470.3             
283  	36   15526.1             
283  	37   16136               
283  	38   16336.5             
283  	39   15986.6             
283  	40   15171.4             
283  	41   15374.2             
283  	42   16037.4             
283  	43   17056.3             
283  	44   15351               
283  	45   14939.4             
283  	46   16631.7             
283  	47   15980.9             
283  	48   15338.2             
283  	49   16080.6             
283  	50   15675               
283  	51   15413.8             
283  	52   16061.6             
283  	53   16430.4             
283  	54   16311.1             
283  	55   15414.1             
283  	56   14992.1             
283  	57   14900               
283  	58   15070.8             
283  	59   15207.1             
283  	60   15470.3             
283  	61   16329.9             
283  	62   16507.2             
283  	63   16169.5             
283  	64   15505.4             
283  	65   15264.3             
283  	66   15259.7             
283  	67   15871.8             
283  	68   15762.9             
283  	69   15408.6             
283  	70   15473.5             
283  	71   15442.2             
283  	72   15370               
283  	73   15361.9             
283  	74   15333.5             
283  	75   15374.8             
283  	76   15891.5             
283  	77   16006.2             
283  	78   15793.8             
283  	79   15750.7             
283  	80   15746.1             
283  	81   15757.1             
283  	82   15615.9             
283  	83   15540.3             
283  	84   15496.9             
283  	85   15500               
283  	86   15504.9             
283  	87   15510.5             
283  	88   15491.1             
283  	89   15477.2             
283  	90   15467.8             
283  	91   15451.7             
283  	92   15429.4             
283  	93   15403.7             
283  	94   15386.9             
283  	95   15375.1             
283  	96   15368.5             
283  	97   15360.3             
283  	98   15351.3             
283  	99   15341.2             
283  	100  15311.7             
283  	101  15292.4             
283  	102  15281.1             
283  	103  15270.4             
283  	104  15257.8             
283  	105  15242.8             
283  	106  15227.8             
283  	107  15213.9             
283  	108  15201.2             
283  	109  15188.9             
283  	110  15177.5             
283  	111  15166.9             
283  	112  15157.2             
283  	113  15148.1             
283  	114  15139.6             
283  	115  15132.3             
283  	116  15125.5             
283  	117  15119.2             
283  	118  15113.9             
283  	119  15109.1             
283  	120  15104.9             
283  	121  15100.9             
283  	122  15097.4             
283  	123  15094.3             
283  	124  15091.5             
283  	125  15088.9             
283  	126  15086.5             
283  	127  15084.2             
283  	128  15082.1             
283  	129  15080.2             
283  	130  15078.4             
283  	131  15076.8             
283  	132  15075.3             
283  	133  15074.2             
283  	134  15073.3             
283  	135  15072.7             
283  	136  15072.5             
283  	137  15072.8             
283  	138  15073.4             
283  	139  15074.5             
283  	140  15076.1             
283  	141  15078.3             
283  	142  15080.9             
283  	143  15083.9             
283  	144  15087.4             
283  	145  15091.4             
283  	146  15095.7             
283  	147  15100.2             
283  	148  15105.1             
283  	149  15279.1             
283  	150  15115.9             
283  	151  15121.7             
283  	152  15127.9             
283  	153  15134.4             
283  	154  15141.3             
283  	155  15148.7             
283  	156  15156.5             
283  	157  15164.6             
283  	158  15173               
283  	159  15180.9             
283  	160  15188               
283  	161  15194.2             
283  	162  15197.9             
283  	163  15198.7             
283  	164  15197.5             
283  	165  15193.2             
283  	166  15186.7             
283  	167  15179.2             
283  	168  15170.7             
283  	169  15162               
