122  	0    14354.7             
122  	1    14357.1             
122  	2    14350.5             
122  	3    14345.1             
122  	4    14340.3             
122  	5    14336.1             
122  	6    14332.3             
122  	7    14329.1             
122  	8    14326               
122  	9    14323.4             
122  	10   14321.1             
122  	11   14318.9             
122  	12   14317               
122  	13   14315.1             
122  	14   14313.5             
122  	15   14311.9             
122  	16   14310.6             
122  	17   14309.4             
122  	18   14308.2             
122  	19   14307.1             
122  	20   14306               
122  	21   14305.2             
122  	22   14304.3             
122  	23   14303.5             
122  	24   14302.8             
122  	25   14302.1             
122  	26   14301.5             
122  	27   14300.9             
122  	28   14300.4             
122  	29   14300               
122  	30   14299.6             
122  	31   14299.1             
122  	32   14298.8             
122  	33   14298.5             
122  	34   14298.1             
122  	35   14297.9             
122  	36   14297.6             
122  	37   14297.3             
122  	38   14297.1             
122  	39   14296.9             
122  	40   14296.7             
122  	41   14296.5             
122  	42   14296.4             
122  	43   14296.3             
122  	44   14296.2             
122  	45   14296.1             
122  	46   14296               
122  	47   14295.9             
122  	48   14295.8             
122  	49   14295.7             
122  	50   14295.6             
122  	51   14295.6             
122  	52   14295.5             
122  	53   14295.4             
122  	54   14295.4             
122  	55   14295.4             
122  	56   14295.3             
122  	57   14295.3             
122  	58   14295.2             
122  	59   14295.2             
122  	60   14295.2             
122  	61   14295.2             
122  	62   14295.1             
122  	63   14295.2             
122  	64   14295.2             
122  	65   14295.2             
122  	66   14295.3             
122  	67   14295.2             
122  	68   14295.2             
122  	69   14295.2             
122  	70   14295.2             
122  	71   14295.2             
122  	72   14295.2             
122  	73   14295.2             
122  	74   14295.3             
122  	75   14295.3             
122  	76   14295.3             
122  	77   14295.3             
122  	78   14295.3             
122  	79   14295.3             
122  	80   14295.4             
122  	81   14295.4             
122  	82   14295.4             
122  	83   14295.4             
122  	84   14295.5             
122  	85   14295.5             
122  	86   14295.5             
122  	87   14295.5             
122  	88   14295.5             
122  	89   14295.5             
122  	90   14295.6             
122  	91   14295.6             
122  	92   14295.6             
122  	93   14295.7             
122  	94   14295.7             
122  	95   14295.7             
122  	96   14295.8             
122  	97   14295.8             
122  	98   14295.8             
122  	99   14295.9             
122  	100  14295.9             
122  	101  14295.9             
122  	102  14296               
122  	103  14296               
122  	104  14296               
122  	105  14296.1             
122  	106  14296.1             
122  	107  14296.1             
122  	108  14296.2             
122  	109  14296.2             
122  	110  14296.2             
122  	111  14296.2             
122  	112  14296.3             
122  	113  14296.3             
122  	114  14296.4             
122  	115  14296.4             
122  	116  14296.4             
122  	117  14296.5             
122  	118  14296.5             
122  	119  14296.5             
122  	120  14296.6             
122  	121  14296.7             
122  	122  14296.7             
122  	123  14296.7             
122  	124  14296.8             
122  	125  14296.8             
122  	126  14296.9             
122  	127  14297               
122  	128  14297               
122  	129  14297               
122  	130  14297               
122  	131  14297.1             
122  	132  14297.1             
122  	133  14297.2             
122  	134  14297.2             
122  	135  14297.3             
122  	136  14297.4             
122  	137  14297.4             
122  	138  14297.4             
122  	139  14297.5             
122  	140  14297.5             
122  	141  14297.6             
122  	142  14297.7             
122  	143  14297.7             
122  	144  14297.8             
122  	145  14297.8             
122  	146  14297.9             
122  	147  14297.9             
122  	148  14298               
122  	149  14298.1             
122  	150  14298.2             
122  	151  14298.2             
122  	152  14298.3             
122  	153  14298.3             
122  	154  14298.3             
122  	155  14298.4             
122  	156  14298.5             
122  	157  14298.5             
122  	158  14298.6             
122  	159  14298.7             
122  	160  14298.7             
122  	161  14298.8             
122  	162  14298.9             
122  	163  14298.9             
122  	164  14299               
122  	165  14299               
122  	166  14299.1             
122  	167  14299.2             
122  	168  14299.2             
122  	169  14299.4             
122  	170  14299.5             
122  	171  14299.4             
122  	172  14299.5             
122  	173  14299.6             
122  	174  14299.7             
122  	175  14299.7             
122  	176  14299.8             
122  	177  14299.8             
122  	178  14299.9             
122  	179  14300               
122  	180  14300.1             
122  	181  14300.1             
122  	182  14300.2             
122  	183  14300.3             
122  	184  14300.4             
122  	185  14300.5             
122  	186  14300.6             
122  	187  14300.6             
122  	188  14300.7             
122  	189  14300.8             
122  	190  14300.8             
122  	191  14300.9             
122  	192  14301               
122  	193  14301.1             
122  	194  14301.2             
122  	195  14301.2             
122  	196  14301.3             
122  	197  14301.4             
122  	198  14301.5             
122  	199  14301.6             
122  	200  14301.7             
122  	201  14301.7             
122  	202  14301.8             
122  	203  14301.9             
122  	204  14302               
122  	205  14302               
122  	206  14302.1             
122  	207  14302.2             
122  	208  14302.4             
122  	209  14302.4             
122  	210  14302.5             
122  	211  14302.5             
122  	212  14302.6             
122  	213  14302.7             
122  	214  14302.8             
122  	215  14302.9             
122  	216  14303               
122  	217  14303.1             
122  	218  14303.2             
122  	219  14303.3             
122  	220  14303.3             
122  	221  14303.5             
122  	222  14303.5             
122  	223  14303.6             
122  	224  14303.7             
122  	225  14303.8             
122  	226  14303.9             
122  	227  14304               
122  	228  14304               
122  	229  14304.1             
122  	230  14304.2             
122  	231  14304.3             
122  	232  14304.4             
122  	233  14304.5             
122  	234  14304.6             
122  	235  14304.7             
122  	236  14304.8             
122  	237  14304.9             
122  	238  14305               
122  	239  14305               
122  	240  14305.1             
122  	241  14305.2             
122  	242  14305.3             
122  	243  14305.4             
122  	244  14305.5             
122  	245  14305.6             
122  	246  14305.7             
122  	247  14305.8             
122  	248  14305.9             
122  	249  14306               
122  	250  14306.1             
122  	251  14306.1             
122  	252  14306.2             
122  	253  14306.3             
122  	254  14306.4             
122  	255  14306.6             
122  	256  14306.7             
122  	257  14306.7             
122  	258  14306.9             
122  	259  14306.9             
122  	260  14307               
122  	261  14307.1             
122  	262  14307.2             
122  	263  14307.3             
122  	264  14307.4             
122  	265  14307.5             
122  	266  14307.6             
122  	267  14307.6             
122  	268  14307.7             
122  	269  14307.9             
122  	270  14307.9             
122  	271  14308               
122  	272  14308.1             
122  	273  14308.2             
122  	274  14308.3             
122  	275  14308.4             
122  	276  14308.5             
122  	277  14308.6             
122  	278  14308.7             
122  	279  14308.8             
122  	280  14308.9             
122  	281  14309               
122  	282  14309.1             
122  	283  14309.2             
122  	284  14309.3             
122  	285  14309.3             
122  	286  14309.4             
122  	287  14309.5             
122  	288  14309.6             
122  	289  14309.7             
122  	290  14309.8             
122  	291  14309.9             
122  	292  14310               
122  	293  14310.1             
122  	294  14310.2             
122  	295  14310.3             
122  	296  14310.3             
122  	297  14310.5             
122  	298  14310.6             
122  	299  14310               
