48   	0    14493.1             
48   	1    14491.1             
48   	2    14486.9             
48   	3    14483.2             
48   	4    14480               
48   	5    14477.6             
48   	6    14475.9             
48   	7    14474.2             
48   	8    14472.8             
48   	9    14471.7             
48   	10   14470.8             
48   	11   14470               
48   	12   14469.4             
48   	13   14469.1             
48   	14   14469               
48   	15   14469.2             
48   	16   14469.1             
48   	17   14469.2             
48   	18   14469.7             
48   	19   14470.3             
48   	20   14471               
48   	21   14471.8             
48   	22   14472.5             
48   	23   14473.3             
48   	24   14474.2             
48   	25   14475.3             
48   	26   14476.4             
48   	27   14476.9             
48   	28   14477.9             
48   	29   14478.9             
48   	30   14479.2             
48   	31   14480.4             
48   	32   14481.7             
48   	33   14482.4             
48   	34   14483.4             
48   	35   14484.4             
48   	36   14485.3             
48   	37   14486.1             
48   	38   14486.9             
48   	39   14487.8             
48   	40   14488.5             
48   	41   14489.2             
48   	42   14490               
48   	43   14490.7             
48   	44   14491.4             
48   	45   14492.1             
48   	46   14492.8             
48   	47   14493.4             
48   	48   14494.2             
48   	49   14494.8             
48   	50   14495.3             
48   	51   14496.1             
48   	52   14496.5             
48   	53   14496.9             
48   	54   14497.3             
48   	55   14497.8             
48   	56   14498.3             
48   	57   14498.6             
48   	58   14499.2             
48   	59   14499.7             
48   	60   22204.9             
48   	61   22206.4             
48   	62   19880.1             
48   	63   14500.6             
48   	64   22225.3             
48   	65   22233.2             
48   	66   14813.9             
48   	67   22242               
48   	68   22255.3             
48   	69   22258.8             
48   	70   22260.6             
48   	71   22258.5             
48   	72   19937.7             
48   	73   19876.5             
48   	74   22279.8             
48   	75   19880.9             
48   	76   19876.4             
48   	77   22296.5             
48   	78   19876.6             
48   	79   19928.8             
48   	80   22295.7             
48   	81   19867.3             
48   	82   19996.1             
48   	83   22318.7             
48   	84   19864.4             
48   	85   19842.8             
48   	86   19879.8             
48   	87   22337.7             
48   	88   19850.8             
48   	89   19842.8             
48   	90   14502.8             
48   	91   19874.6             
48   	92   19868.6             
48   	93   19876.6             
48   	94   19859.1             
48   	95   19838.4             
48   	96   19846.3             
48   	97   19844.6             
48   	98   19874               
48   	99   19848.7             
48   	100  19873.5             
48   	101  19871.9             
48   	102  19872.6             
48   	103  19871.6             
48   	104  19838.3             
48   	105  19868.4             
48   	106  19867.9             
48   	107  19855.7             
48   	108  14499.9             
48   	109  14499.7             
48   	110  14499.5             
48   	111  19872.1             
48   	112  14499.1             
48   	113  14498.9             
48   	114  19857.2             
48   	115  14498.5             
48   	116  14498.3             
48   	117  14498.2             
48   	118  14497.9             
48   	119  14497.7             
48   	120  19871.1             
48   	121  14497.5             
48   	122  14497               
48   	123  19837.2             
48   	124  14496.7             
48   	125  14496.6             
48   	126  14496.4             
48   	127  14496.1             
48   	128  14495.9             
48   	129  14495.7             
48   	130  14495.6             
48   	131  14495.4             
48   	132  19870.8             
48   	133  14495               
48   	134  19836.3             
48   	135  14494.9             
48   	136  14494.8             
48   	137  14494.6             
48   	138  19844.9             
48   	139  14494               
48   	140  14493.7             
48   	141  14493.4             
48   	142  14493.4             
48   	143  14493.4             
48   	144  14493.4             
48   	145  14493.2             
48   	146  14492.9             
48   	147  14492.7             
48   	148  14492.7             
48   	149  14492.6             
48   	150  14492.4             
48   	151  14492.3             
48   	152  14492.2             
48   	153  14492.2             
48   	154  14492               
48   	155  14491.7             
48   	156  14491.6             
48   	157  14491.6             
48   	158  14491.7             
48   	159  14491.6             
48   	160  14491.5             
48   	161  14491.4             
48   	162  14491.3             
48   	163  14491.2             
48   	164  14491.1             
48   	165  14491               
48   	166  14490.9             
48   	167  14490.8             
48   	168  14490.8             
48   	169  14490.8             
48   	170  14490.7             
48   	171  14490.7             
48   	172  14490.7             
48   	173  14490.8             
48   	174  14490.7             
48   	175  14490.6             
48   	176  14490.5             
48   	177  14490.4             
48   	178  14490.4             
48   	179  14490.5             
48   	180  14490.5             
48   	181  14490.5             
48   	182  14490.4             
48   	183  14490.4             
48   	184  14490.4             
48   	185  14490.4             
48   	186  14490.5             
48   	187  14490.5             
48   	188  14490.5             
48   	189  14490.7             
48   	190  14490.5             
48   	191  14490.3             
48   	192  14490.4             
48   	193  14490.5             
48   	194  14490.5             
48   	195  14490.6             
48   	196  14490.7             
48   	197  14490.8             
48   	198  14490.8             
48   	199  14490.8             
48   	200  14490.8             
48   	201  14491               
48   	202  14491.1             
48   	203  14491.2             
48   	204  14491.2             
48   	205  14491.2             
48   	206  14491.3             
48   	207  14491.5             
48   	208  14491.4             
48   	209  14491.4             
48   	210  14491.6             
48   	211  14491.9             
48   	212  19909.6             
48   	213  14492               
48   	214  19819.5             
48   	215  14492               
48   	216  14492               
48   	217  14619               
48   	218  14492.3             
48   	219  14492.5             
48   	220  14492.6             
48   	221  14492.8             
48   	222  14492.8             
48   	223  14492.8             
48   	224  14493.1             
48   	225  14493.1             
48   	226  14493.2             
48   	227  14493.2             
48   	228  14493.4             
48   	229  14493.5             
48   	230  14493.8             
48   	231  19862.8             
48   	232  14494               
48   	233  14494.3             
48   	234  14494.2             
48   	235  14494.5             
48   	236  14494.6             
48   	237  14494.7             
48   	238  14494.8             
48   	239  19930.1             
48   	240  19866.1             
48   	241  14495.4             
48   	242  14495.7             
48   	243  14495.9             
48   	244  19903.1             
48   	245  14495.9             
48   	246  19847.5             
48   	247  19874               
48   	248  14496.5             
48   	249  14496.7             
48   	250  14496.6             
48   	251  14496.8             
48   	252  14497.3             
48   	253  14497.3             
48   	254  19866.7             
48   	255  14497.4             
48   	256  14498               
48   	257  14497.9             
48   	258  14498.1             
48   	259  14498.2             
48   	260  14498.2             
48   	261  14498.3             
48   	262  14498.7             
48   	263  14499.1             
48   	264  14499.4             
48   	265  19859.1             
48   	266  19858               
48   	267  14499.4             
48   	268  14499.8             
48   	269  14500.2             
48   	270  14500.4             
48   	271  14500.4             
48   	272  14500.7             
48   	273  14500.7             
48   	274  14501               
48   	275  14501.3             
48   	276  14501.6             
48   	277  14501.9             
48   	278  14502               
48   	279  14502.2             
48   	280  14502.1             
48   	281  14502.3             
48   	282  14502.7             
48   	283  14503               
48   	284  14503.1             
48   	285  14502.8             
48   	286  14502.9             
48   	287  14503.2             
48   	288  14503.3             
48   	289  14503.7             
48   	290  14504.1             
48   	291  14504.2             
48   	292  14504.5             
48   	293  14504.9             
48   	294  14504.9             
48   	295  14505.2             
48   	296  14505.2             
48   	297  14505.5             
48   	298  14505.5             
48   	299  14507.4             
