8    	0    14930.9             
8    	1    14923.2             
8    	2    14918.9             
8    	3    14914.2             
8    	4    14910.3             
8    	5    14907.5             
8    	6    14905.4             
8    	7    14903.1             
8    	8    14901.6             
8    	9    14900.2             
8    	10   14899.8             
8    	11   14899.8             
8    	12   14899.5             
8    	13   14899.6             
8    	14   14900.4             
8    	15   14902               
8    	16   20243.6             
8    	17   20238.8             
8    	18   14906.8             
8    	19   14909.2             
8    	20   14911.8             
8    	21   14914.2             
8    	22   14916.7             
8    	23   14919.4             
8    	24   14921.9             
8    	25   14924.8             
8    	26   14927.7             
8    	27   14930.3             
8    	28   14932.7             
8    	29   14935.3             
8    	30   14939.7             
8    	31   14939.5             
8    	32   14941.3             
8    	33   14944.1             
8    	34   23175.5             
8    	35   23208.4             
8    	36   23245.1             
8    	37   23273.1             
8    	38   14953.7             
8    	39   20281               
8    	40   20326.5             
8    	41   14958.3             
8    	42   20298.5             
8    	43   14961.4             
8    	44   20300.2             
8    	45   14963.3             
8    	46   20337.5             
8    	47   14964.9             
8    	48   14966.2             
8    	49   14967.1             
8    	50   14967.7             
8    	51   14968               
8    	52   14968.7             
8    	53   14969.4             
8    	54   14969.5             
8    	55   14970.1             
8    	56   14970.6             
8    	57   14970.9             
8    	58   14971               
8    	59   14971.1             
8    	60   14971.2             
8    	61   14971               
8    	62   14970.9             
8    	63   14971               
8    	64   14971.4             
8    	65   15000.9             
8    	66   14972.8             
8    	67   20369.8             
8    	68   14975.2             
8    	69   20328.7             
8    	70   14978.1             
8    	71   14969               
8    	72   20394.8             
8    	73   15080.9             
8    	74   14968.5             
8    	75   20321               
8    	76   20324               
8    	77   14973               
8    	78   14964.3             
8    	79   20395               
8    	80   20311.3             
8    	81   14968.2             
8    	82   20335.4             
8    	83   14963.4             
8    	84   20337.8             
8    	85   15100.3             
8    	86   14956.5             
8    	87   14962.1             
8    	88   15060.5             
8    	89   14991               
8    	90   14957.5             
8    	91   20358.1             
8    	92   14953.9             
8    	93   20302.3             
8    	94   14951.3             
8    	95   20320               
8    	96   14945.4             
8    	97   14951.7             
8    	98   20332.2             
8    	99   14946.8             
8    	100  14944.3             
8    	101  14938.4             
8    	102  20436.6             
8    	103  20307.5             
8    	104  14938.6             
8    	105  20409.7             
8    	106  20263               
8    	107  20339.7             
8    	108  20274.9             
8    	109  14927.6             
8    	110  14926.9             
8    	111  20288.4             
8    	112  14930.1             
8    	113  14922.1             
8    	114  20252.9             
8    	115  14923.6             
8    	116  14924.6             
8    	117  20260               
8    	118  20272               
8    	119  14914.6             
8    	120  20313.1             
8    	121  14911.9             
8    	122  20256.8             
8    	123  14909.2             
8    	124  14924.5             
8    	125  15025.1             
8    	126  14908.4             
8    	127  14904.3             
8    	128  14903.2             
8    	129  20294.7             
8    	130  15021.9             
8    	131  20307.6             
8    	132  20298               
8    	133  20226.4             
8    	134  20360.7             
8    	135  14896.9             
8    	136  14897.6             
8    	137  14892               
8    	138  20295.4             
8    	139  14889.8             
8    	140  20269.4             
8    	141  20234               
8    	142  14891.7             
8    	143  20247.7             
8    	144  14888.4             
8    	145  20271.4             
8    	146  20226.4             
8    	147  14904.4             
8    	148  14905.7             
8    	149  20284               
8    	150  20219               
8    	151  20237.6             
8    	152  14877.7             
8    	153  20305.5             
8    	154  14875.3             
8    	155  14878.1             
8    	156  14877.9             
8    	157  20227.6             
8    	158  14873.4             
8    	159  20226.3             
8    	160  20244.9             
8    	161  14877               
8    	162  35291.8             
8    	163  20260.2             
8    	164  14964.7             
8    	165  14869.6             
8    	166  14867.8             
8    	167  14866.7             
8    	168  14866               
8    	169  14866.2             
8    	170  20230.2             
8    	171  20204.2             
8    	172  20200.4             
8    	173  14868.5             
8    	174  20195.4             
8    	175  14861.7             
8    	176  20256.8             
8    	177  14992.8             
8    	178  14976.6             
8    	179  14859.5             
8    	180  15025.9             
8    	181  14868.1             
8    	182  20197.3             
8    	183  20376.9             
8    	184  20211.8             
8    	185  20200.7             
8    	186  14857.6             
8    	187  20278.1             
8    	188  14961.2             
8    	189  14855.9             
8    	190  14940.8             
8    	191  14855.8             
8    	192  14855.6             
8    	193  14963.2             
8    	194  14975.2             
8    	195  20277.8             
8    	196  14854.7             
8    	197  14854.1             
8    	198  20196.9             
8    	199  20264.8             
8    	200  14871.6             
8    	201  14883.3             
8    	202  20340.2             
