141  	0    14355               
141  	1    14358.5             
141  	2    14352.2             
141  	3    14346.8             
141  	4    14342.2             
141  	5    14337.9             
141  	6    14334.3             
141  	7    14330.9             
141  	8    14328               
141  	9    14325.4             
141  	10   14322.9             
141  	11   14320.6             
141  	12   14318.7             
141  	13   14316.8             
141  	14   14315               
141  	15   14313.4             
141  	16   14312               
141  	17   14310.6             
141  	18   14309.3             
141  	19   14308               
141  	20   14306.9             
141  	21   14305.9             
141  	22   14304.9             
141  	23   14304               
141  	24   14303.2             
141  	25   14302.3             
141  	26   14301.6             
141  	27   14300.9             
141  	28   14300.3             
141  	29   14299.7             
141  	30   14299.1             
141  	31   14298.6             
141  	32   14298.1             
141  	33   14297.7             
141  	34   14297.3             
141  	35   14296.8             
141  	36   14296.5             
141  	37   14296.1             
141  	38   14295.8             
141  	39   14295.5             
141  	40   14295.2             
141  	41   14294.9             
141  	42   14294.7             
141  	43   14294.4             
141  	44   14294.2             
141  	45   14294               
141  	46   14293.8             
141  	47   14293.6             
141  	48   14293.5             
141  	49   14293.3             
141  	50   14293.1             
141  	51   14292.9             
141  	52   14292.8             
141  	53   14292.7             
141  	54   14292.6             
141  	55   14292.4             
141  	56   14292.3             
141  	57   14292.2             
141  	58   14292.1             
141  	59   14292               
141  	60   14291.9             
141  	61   14291.9             
141  	62   14291.8             
141  	63   14291.7             
141  	64   14291.6             
141  	65   14291.6             
141  	66   14291.6             
141  	67   14291.5             
141  	68   14291.5             
141  	69   14291.4             
141  	70   14291.3             
141  	71   14291.3             
141  	72   14291.3             
141  	73   14291.2             
141  	74   14291.2             
141  	75   14291.2             
141  	76   14291.2             
141  	77   14291.1             
141  	78   14291.1             
141  	79   14291.1             
141  	80   14291.1             
141  	81   14291.1             
141  	82   14291.1             
141  	83   14291.1             
141  	84   14291.1             
141  	85   14291               
141  	86   14291.1             
141  	87   14291               
141  	88   14291               
141  	89   14291               
141  	90   14291               
141  	91   14291               
141  	92   14291               
141  	93   14291               
141  	94   14291               
141  	95   14291               
141  	96   14291               
141  	97   14291.1             
141  	98   14291.1             
141  	99   14291.1             
141  	100  14291.1             
141  	101  14291.1             
141  	102  14291.1             
141  	103  14291.2             
141  	104  14291.2             
141  	105  14291.2             
141  	106  14291.2             
141  	107  14291.2             
141  	108  14291.3             
141  	109  14291.3             
141  	110  14291.3             
141  	111  14291.3             
141  	112  14291.3             
141  	113  14291.4             
141  	114  14291.4             
141  	115  14291.4             
141  	116  14291.4             
141  	117  14291.5             
141  	118  14291.5             
141  	119  14291.5             
141  	120  14291.6             
141  	121  14291.6             
141  	122  14291.6             
141  	123  14291.6             
141  	124  14291.7             
141  	125  14291.7             
141  	126  14291.7             
141  	127  14291.8             
141  	128  14291.9             
141  	129  14291.9             
141  	130  14291.9             
141  	131  14292               
141  	132  14292               
141  	133  14292               
141  	134  14292.1             
141  	135  14292.1             
141  	136  14292.2             
141  	137  14292.2             
141  	138  14292.3             
141  	139  14292.3             
141  	140  14292.3             
141  	141  14292.4             
141  	142  14292.4             
141  	143  14292.5             
141  	144  14292.5             
141  	145  14292.6             
141  	146  14292.6             
141  	147  14292.7             
141  	148  14292.7             
141  	149  14292.8             
141  	150  14292.8             
141  	151  14292.9             
141  	152  14292.9             
141  	153  14293               
141  	154  14293               
141  	155  14293.1             
141  	156  14293.1             
141  	157  14293.2             
141  	158  14293.2             
141  	159  14293.3             
141  	160  14293.3             
141  	161  14293.4             
141  	162  14293.5             
141  	163  14293.5             
141  	164  14293.6             
141  	165  14293.6             
141  	166  14293.7             
141  	167  14293.7             
141  	168  14293.8             
141  	169  14293.9             
141  	170  14294               
141  	171  14294               
141  	172  14294               
141  	173  14294.1             
141  	174  14294.2             
141  	175  14294.2             
141  	176  14294.3             
141  	177  14294.4             
141  	178  14294.4             
141  	179  14294.5             
141  	180  14294.6             
141  	181  14294.6             
141  	182  14294.7             
141  	183  14294.7             
141  	184  14294.8             
141  	185  14294.9             
141  	186  14294.9             
141  	187  14295               
141  	188  14295.1             
141  	189  14295.1             
141  	190  14295.2             
141  	191  14295.3             
141  	192  14295.3             
141  	193  14295.4             
141  	194  14295.5             
141  	195  14295.5             
141  	196  14295.6             
141  	197  14295.7             
141  	198  14295.7             
141  	199  14295.8             
141  	200  14295.9             
141  	201  14296               
141  	202  14296               
141  	203  14296.1             
141  	204  14296.2             
141  	205  14296.2             
141  	206  14296.3             
141  	207  14296.4             
141  	208  14296.5             
141  	209  14296.5             
141  	210  14296.6             
141  	211  14296.7             
141  	212  14296.7             
141  	213  14296.8             
141  	214  14296.9             
141  	215  14297               
141  	216  14297               
141  	217  14297.1             
141  	218  14297.2             
141  	219  14297.2             
141  	220  14297.3             
141  	221  14297.4             
141  	222  14297.5             
141  	223  14297.6             
141  	224  14297.6             
141  	225  14297.7             
141  	226  14297.8             
141  	227  14297.8             
141  	228  14297.9             
141  	229  14298               
141  	230  14298.1             
141  	231  14298.1             
141  	232  14298.2             
141  	233  14298.3             
141  	234  14298.4             
141  	235  14298.5             
141  	236  14298.5             
141  	237  14298.6             
141  	238  14298.7             
141  	239  14298.8             
141  	240  14298.8             
141  	241  14298.9             
141  	242  14299               
141  	243  14299.1             
141  	244  14299.1             
141  	245  14299.2             
141  	246  14299.3             
141  	247  14299.4             
141  	248  14299.5             
141  	249  14299.5             
141  	250  14299.6             
141  	251  14299.7             
141  	252  14299.8             
141  	253  14299.8             
141  	254  14299.9             
141  	255  14300               
141  	256  14300.1             
141  	257  14300.1             
141  	258  14300.2             
141  	259  14300.3             
141  	260  14300.4             
141  	261  14300.5             
141  	262  14300.6             
141  	263  14300.6             
141  	264  14300.7             
141  	265  14300.8             
141  	266  14300.9             
141  	267  14300.9             
141  	268  14301               
141  	269  14301.1             
141  	270  14301.2             
141  	271  14301.2             
141  	272  14301.3             
141  	273  14301.4             
141  	274  14301.5             
141  	275  14301.6             
141  	276  14301.6             
141  	277  14301.7             
141  	278  14301.8             
141  	279  14301.8             
141  	280  14301.9             
141  	281  14302               
141  	282  14302.1             
141  	283  14302.2             
141  	284  14302.3             
141  	285  14302.3             
141  	286  14302.4             
141  	287  14302.5             
141  	288  14302.5             
141  	289  14302.6             
141  	290  14302.7             
141  	291  14302.8             
141  	292  14302.9             
141  	293  14302.9             
141  	294  14303               
141  	295  14303.1             
141  	296  14303.2             
141  	297  14303.3             
141  	298  14303.3             
141  	299  14302.3             
