96   	0    14365.5             
96   	1    14366.4             
96   	2    14360.1             
96   	3    14354.9             
96   	4    14350.5             
96   	5    14346.7             
96   	6    14343.1             
96   	7    14340.1             
96   	8    14337.3             
96   	9    14335               
96   	10   14332.9             
96   	11   14331               
96   	12   14329.4             
96   	13   14327.9             
96   	14   14326.6             
96   	15   14325.3             
96   	16   14324.3             
96   	17   14323.5             
96   	18   14322.7             
96   	19   14321.8             
96   	20   14321.1             
96   	21   14320.5             
96   	22   14320.1             
96   	23   14319.6             
96   	24   14319.2             
96   	25   14318.9             
96   	26   14318.6             
96   	27   14318.4             
96   	28   14318.1             
96   	29   14317.9             
96   	30   14317.9             
96   	31   14317.8             
96   	32   14317.7             
96   	33   14317.6             
96   	34   14317.6             
96   	35   14317.5             
96   	36   14317.6             
96   	37   14317.6             
96   	38   14317.5             
96   	39   14317.6             
96   	40   14317.7             
96   	41   14317.8             
96   	42   14317.9             
96   	43   14318               
96   	44   14318               
96   	45   14318.2             
96   	46   14335.9             
96   	47   14318.4             
96   	48   14318.5             
96   	49   14318.6             
96   	50   14318.7             
96   	51   14318.8             
96   	52   14318.9             
96   	53   14319.1             
96   	54   14319.2             
96   	55   14319.3             
96   	56   14319.3             
96   	57   14319.5             
96   	58   14319.6             
96   	59   14319.7             
96   	60   14319.7             
96   	61   14319.8             
96   	62   14320               
96   	63   14320.1             
96   	64   14320.1             
96   	65   14320.3             
96   	66   14320.5             
96   	67   14320.6             
96   	68   14320.6             
96   	69   14320.7             
96   	70   14320.8             
96   	71   14320.9             
96   	72   14321               
96   	73   14321.1             
96   	74   14321.2             
96   	75   14321.2             
96   	76   14321.3             
96   	77   14321.3             
96   	78   14321.3             
96   	79   14321.5             
96   	80   14321.6             
96   	81   14321.7             
96   	82   14321.7             
96   	83   14321.8             
96   	84   14321.9             
96   	85   14321.9             
96   	86   14322               
96   	87   14322.1             
96   	88   14322.2             
96   	89   14322.2             
96   	90   14322.2             
96   	91   14322.3             
96   	92   14322.3             
96   	93   14322.4             
96   	94   14322.5             
96   	95   14322.6             
96   	96   14322.6             
96   	97   14322.6             
96   	98   14322.7             
96   	99   14322.7             
96   	100  14322.7             
96   	101  14322.8             
96   	102  14322.8             
96   	103  14322.8             
96   	104  14322.9             
96   	105  14323               
96   	106  14323               
96   	107  14323.1             
96   	108  14323.1             
96   	109  14323.1             
96   	110  14323.1             
96   	111  14323.1             
96   	112  14323.1             
96   	113  14323.3             
96   	114  14323.2             
96   	115  14323.3             
96   	116  14323.3             
96   	117  14323.3             
96   	118  14323.4             
96   	119  14323.5             
96   	120  14323.5             
96   	121  14323.5             
96   	122  14323.5             
96   	123  14323.6             
96   	124  14323.6             
96   	125  14323.7             
96   	126  14323.7             
96   	127  14323.7             
96   	128  14323.8             
96   	129  14323.9             
96   	130  14323.9             
96   	131  14323.8             
96   	132  14323.9             
96   	133  14323.9             
96   	134  14324               
96   	135  14324.1             
96   	136  14324.1             
96   	137  14324.2             
96   	138  14324.3             
96   	139  14324.3             
96   	140  14324.3             
96   	141  14324.4             
96   	142  14324.4             
96   	143  14324.4             
96   	144  14324.5             
96   	145  14324.6             
96   	146  14324.5             
96   	147  14324.5             
96   	148  14324.6             
96   	149  14324.8             
96   	150  14324.8             
96   	151  14324.8             
96   	152  14324.8             
96   	153  14324.9             
96   	154  14325               
96   	155  14325.1             
96   	156  14325.2             
96   	157  14325.3             
96   	158  14325.3             
96   	159  14325.3             
96   	160  14325.3             
96   	161  14325.4             
96   	162  14325.5             
96   	163  14325.6             
96   	164  14325.6             
96   	165  14325.7             
96   	166  14325.8             
