108  	0    14358.1             
108  	1    14359.8             
108  	2    14353.2             
108  	3    14347.9             
108  	4    14343.3             
108  	5    14339               
108  	6    14335.4             
108  	7    14332.2             
108  	8    14329.3             
108  	9    14326.8             
108  	10   14324.6             
108  	11   14322.5             
108  	12   14320.8             
108  	13   14319               
108  	14   14317.5             
108  	15   14316.2             
108  	16   14314.9             
108  	17   14318               
108  	18   14312.8             
108  	19   14311.9             
108  	20   14311               
108  	21   14310.2             
108  	22   14309.5             
108  	23   14308.9             
108  	24   14308.4             
108  	25   14307.9             
108  	26   14307.4             
108  	27   14307               
108  	28   14306.6             
108  	29   14306.2             
108  	30   14306               
108  	31   14305.8             
108  	32   14305.5             
108  	33   14305.3             
108  	34   14305.1             
108  	35   14305               
108  	36   14304.9             
108  	37   14304.7             
108  	38   14304.6             
108  	39   14304.5             
108  	40   14304.4             
108  	41   14304.4             
108  	42   14304.4             
108  	43   14304.4             
108  	44   14304.3             
108  	45   14304.4             
108  	46   14304.3             
108  	47   14304.3             
108  	48   14304.3             
108  	49   14304.4             
108  	50   14304.4             
108  	51   14304.4             
108  	52   14304.4             
108  	53   14304.4             
108  	54   14304.6             
108  	55   14304.5             
108  	56   14304.5             
108  	57   14304.6             
108  	58   14304.6             
108  	59   14304.6             
108  	60   14304.6             
108  	61   14304.7             
108  	62   14304.7             
108  	63   14304.9             
108  	64   14304.9             
108  	65   14304.9             
108  	66   14304.9             
108  	67   14305               
108  	68   14305.1             
108  	69   14305.1             
108  	70   14305.2             
108  	71   14305.2             
108  	72   14305.2             
108  	73   14305.3             
108  	74   14305.4             
108  	75   14305.4             
108  	76   14305.5             
108  	77   14305.6             
108  	78   14305.6             
108  	79   14305.7             
108  	80   14305.7             
108  	81   14305.8             
108  	82   14305.8             
108  	83   14305.9             
108  	84   14305.9             
108  	85   14305.9             
108  	86   14306               
108  	87   14306               
108  	88   14306.1             
108  	89   14306.2             
108  	90   14306.2             
108  	91   14306.1             
108  	92   14306.1             
108  	93   14306.3             
108  	94   14306.3             
108  	95   14306.4             
108  	96   14306.4             
108  	97   14306.5             
108  	98   14306.5             
108  	99   14306.6             
108  	100  14306.6             
108  	101  14306.7             
108  	102  14306.7             
108  	103  14306.7             
108  	104  14306.7             
108  	105  14306.8             
108  	106  14306.8             
108  	107  14306.9             
108  	108  14307               
108  	109  14307               
108  	110  14306.9             
108  	111  14307               
108  	112  14307.1             
108  	113  14307.2             
108  	114  14307.1             
108  	115  14307.2             
108  	116  14307.2             
108  	117  14307.3             
108  	118  14307.3             
108  	119  14307.3             
108  	120  14307.4             
108  	121  14307.5             
108  	122  14307.5             
108  	123  14307.6             
108  	124  14307.6             
108  	125  14307.7             
108  	126  14307.7             
108  	127  14307.8             
108  	128  14307.8             
108  	129  14307.8             
108  	130  14307.8             
108  	131  14307.9             
108  	132  14308               
108  	133  14308               
108  	134  14308.1             
108  	135  14308               
108  	136  14308.1             
108  	137  14308.2             
108  	138  14308.3             
108  	139  14308.3             
108  	140  14308.3             
108  	141  14308.5             
108  	142  14308.5             
108  	143  14308.5             
108  	144  14308.6             
108  	145  14308.6             
108  	146  14308.6             
108  	147  14308.7             
108  	148  14308.8             
108  	149  14308.9             
108  	150  14308.9             
108  	151  14309               
108  	152  14309               
108  	153  14309.1             
108  	154  14309.1             
108  	155  14309.2             
108  	156  14309.3             
108  	157  14309.3             
108  	158  14309.3             
108  	159  14309.4             
108  	160  14309.6             
108  	161  14309.7             
108  	162  14309.7             
108  	163  14309.8             
108  	164  14309.8             
108  	165  14309.9             
108  	166  14310               
108  	167  14310               
108  	168  14310.1             
108  	169  14310.2             
108  	170  14310.4             
108  	171  14310.3             
108  	172  14310.3             
108  	173  14310.4             
108  	174  14310.5             
108  	175  14310.6             
108  	176  14310.7             
108  	177  14310.8             
108  	178  14310.9             
108  	179  14310.9             
108  	180  14311               
108  	181  14311.1             
108  	182  14311.1             
108  	183  14311.2             
108  	184  14311.3             
108  	185  14311.4             
108  	186  14311.5             
108  	187  14311.5             
