54   	0    14463               
54   	1    14461.3             
54   	2    14456.8             
54   	3    14453               
54   	4    14449.8             
54   	5    14447.2             
54   	6    14445               
54   	7    14442.8             
54   	8    14441               
54   	9    14440.1             
54   	10   14439.1             
54   	11   14438.3             
54   	12   14437.7             
54   	13   14437.2             
54   	14   14436.8             
54   	15   14436.4             
54   	16   14436.4             
54   	17   14436.6             
54   	18   14436.7             
54   	19   14437               
54   	20   14437.6             
54   	21   14438               
54   	22   14438.6             
54   	23   14439.4             
54   	24   14440.2             
54   	25   14440.8             
54   	26   14441.4             
54   	27   14441.7             
54   	28   14442.6             
54   	29   14443.6             
54   	30   14444.4             
54   	31   14445.2             
54   	32   14445.9             
54   	33   14446.7             
54   	34   14447.4             
54   	35   14448.1             
54   	36   14448.9             
54   	37   14449.3             
54   	38   14449.8             
54   	39   14450.9             
54   	40   14451.7             
54   	41   14452.5             
54   	42   14453.4             
54   	43   14454               
54   	44   14454.6             
54   	45   14454.9             
54   	46   14455.4             
54   	47   14456.1             
54   	48   14457               
54   	49   14457.5             
54   	50   14457.9             
54   	51   14458.4             
54   	52   14458.8             
54   	53   14459.2             
54   	54   14459.5             
54   	55   19839.7             
54   	56   14460.5             
54   	57   14460.9             
54   	58   14461.2             
54   	59   19805.7             
54   	60   14462               
54   	61   14462.3             
54   	62   14462.5             
54   	63   14462.7             
54   	64   14463               
54   	65   14463.2             
54   	66   19839.8             
54   	67   19811.2             
54   	68   19839.5             
54   	69   19815.5             
54   	70   14464.3             
54   	71   14464.4             
54   	72   19844.2             
54   	73   19830.5             
54   	74   19806.4             
54   	75   14556.5             
54   	76   19819.1             
54   	77   14465.2             
54   	78   19815               
54   	79   19842               
54   	80   19813.2             
54   	81   19852.1             
54   	82   14465.3             
54   	83   19836.7             
54   	84   14465.5             
54   	85   14465.4             
54   	86   19805.4             
54   	87   19812.9             
54   	88   19816.5             
54   	89   19841.5             
54   	90   14465.3             
54   	91   19831.2             
54   	92   19845.6             
54   	93   19889.5             
54   	94   19811.3             
54   	95   19804.2             
54   	96   14464.8             
54   	97   19841.7             
54   	98   19905.1             
54   	99   14464.6             
54   	100  14464.6             
54   	101  19808               
54   	102  14464.3             
54   	103  14464.3             
54   	104  19855.8             
54   	105  14464               
54   	106  14463.9             
54   	107  14463.7             
54   	108  14463.6             
54   	109  14463.5             
54   	110  19833.4             
54   	111  19837.1             
54   	112  19887.7             
54   	113  19802.1             
54   	114  14462.7             
54   	115  14462.6             
54   	116  14462.6             
54   	117  14462.4             
54   	118  14462.3             
54   	119  19800.3             
54   	120  19826.3             
54   	121  19799               
54   	122  19848.5             
54   	123  14461.4             
54   	124  14461.4             
54   	125  14461.5             
54   	126  19803.5             
54   	127  19830.2             
54   	128  19834.9             
54   	129  19832.9             
54   	130  14460.7             
54   	131  19797.1             
54   	132  14460.4             
54   	133  14460.4             
54   	134  19808.7             
54   	135  19828.6             
54   	136  19812.5             
54   	137  19892.8             
54   	138  14459.8             
54   	139  19882.5             
54   	140  19827.4             
54   	141  19819.6             
54   	142  19803.2             
54   	143  14459.2             
54   	144  22063.3             
54   	145  19808.9             
54   	146  19794               
54   	147  14458.9             
54   	148  14459.4             
54   	149  19837.9             
54   	150  14458.7             
54   	151  19793.4             
54   	152  14458.6             
54   	153  19822.2             
54   	154  14458.3             
54   	155  19803.7             
54   	156  14458.3             
54   	157  14458.1             
54   	158  14458               
54   	159  14458.1             
54   	160  19842.4             
54   	161  19809.2             
54   	162  19793.6             
54   	163  14457.7             
54   	164  14457.5             
54   	165  19823.5             
54   	166  19832.6             
54   	167  14457.8             
54   	168  19798.9             
54   	169  22352.1             
54   	170  19873.9             
54   	171  19797.6             
54   	172  14457.7             
54   	173  19803.4             
54   	174  19801.8             
54   	175  19790.7             
54   	176  14457.6             
54   	177  19806.3             
54   	178  14457.7             
54   	179  19797.3             
54   	180  14457.7             
54   	181  14457.6             
54   	182  14457.6             
54   	183  14457.8             
54   	184  14457.7             
54   	185  14457.6             
54   	186  19887.8             
54   	187  19830.3             
54   	188  14457.8             
54   	189  19879.6             
54   	190  22371.9             
54   	191  14457.9             
54   	192  14458.1             
54   	193  14458.1             
54   	194  14458.1             
54   	195  19806.3             
54   	196  14458.3             
54   	197  14458.3             
54   	198  19809.3             
54   	199  14458.4             
54   	200  19790.2             
54   	201  19814.1             
54   	202  19872.4             
54   	203  19810.5             
54   	204  19803.8             
54   	205  19815               
54   	206  14458.9             
54   	207  19815.3             
54   	208  19822               
54   	209  14459.3             
54   	210  14459.3             
54   	211  19822.2             
54   	212  19822.2             
54   	213  14459.5             
54   	214  14459.6             
54   	215  19872.8             
54   	216  14459.9             
54   	217  19824.9             
54   	218  19873               
54   	219  14460.2             
54   	220  14460.5             
54   	221  19891.2             
54   	222  14460.7             
54   	223  14460.8             
54   	224  19823               
54   	225  14461               
54   	226  14461.1             
54   	227  14461.2             
54   	228  14461.2             
54   	229  19823.8             
54   	230  14461.6             
54   	231  14461.7             
54   	232  19827.4             
54   	233  19826.2             
54   	234  19826.4             
54   	235  14462.3             
54   	236  19798.9             
54   	237  14462.5             
54   	238  14462.7             
54   	239  14462.8             
54   	240  19804.9             
54   	241  19820.2             
54   	242  14463.4             
54   	243  14463.4             
54   	244  14463.5             
54   	245  14463.6             
54   	246  14463.9             
54   	247  19890.4             
54   	248  19804.7             
54   	249  14464.3             
54   	250  19825.3             
54   	251  19820.2             
54   	252  19806.5             
54   	253  14464.9             
54   	254  14465               
54   	255  14465.4             
54   	256  19826.7             
54   	257  19801               
54   	258  14465.9             
54   	259  19815.6             
54   	260  14466.2             
54   	261  19815.6             
54   	262  19557.9             
54   	263  19844.5             
54   	264  19820.6             
54   	265  19800.1             
54   	266  19830.1             
54   	267  19837.4             
54   	268  19838.1             
54   	269  19827.7             
54   	270  19830.7             
54   	271  14468               
54   	272  19820.6             
54   	273  19815.2             
54   	274  14468.7             
54   	275  22461.4             
54   	276  19802.6             
54   	277  19829.9             
54   	278  19811.1             
54   	279  14469.6             
54   	280  19821.7             
54   	281  14469.7             
54   	282  19829.5             
54   	283  14470.1             
54   	284  19867.3             
54   	285  19823.7             
54   	286  14470.8             
54   	287  14470.9             
54   	288  19805.7             
54   	289  19840.1             
54   	290  19835.9             
54   	291  14471.6             
54   	292  21898.6             
54   	293  14472.2             
54   	294  19825.1             
54   	295  19831.6             
54   	296  14472.5             
54   	297  19807.5             
54   	298  14472.9             
54   	299  14474.5             
