260  	0    14368.9             
260  	1    14376.2             
260  	2    14373.3             
260  	3    14371               
260  	4    14368.9             
260  	5    14366.8             
260  	6    14365               
260  	7    14363.5             
260  	8    14362               
260  	9    14360.6             
260  	10   14359.3             
260  	11   14358.1             
260  	12   14357               
260  	13   14356               
260  	14   14354.9             
260  	15   14354               
260  	16   14353.1             
260  	17   14352.2             
260  	18   14351.4             
260  	19   14350.6             
260  	20   14349.9             
260  	21   14349.2             
260  	22   14348.6             
260  	23   14348               
260  	24   14347.5             
260  	25   14347               
260  	26   14346.5             
260  	27   14346               
260  	28   14345.5             
260  	29   14345.1             
260  	30   14344.6             
260  	31   14344.3             
260  	32   14343.9             
260  	33   14343.5             
260  	34   14343.2             
260  	35   14342.9             
260  	36   14342.5             
260  	37   14342.2             
260  	38   14341.9             
260  	39   14341.6             
260  	40   14341.3             
260  	41   14341.1             
260  	42   14340.9             
260  	43   14340.6             
260  	44   14340.3             
260  	45   14340.2             
260  	46   14340.9             
260  	47   14339.7             
260  	48   14339.4             
260  	49   14339.3             
260  	50   14339.1             
260  	51   14338.9             
260  	52   14338.7             
260  	53   14338.5             
260  	54   14338.3             
260  	55   14338.2             
260  	56   14338               
260  	57   14337.8             
260  	58   14337.7             
260  	59   14337.6             
260  	60   14337.4             
260  	61   14337.3             
260  	62   14337.2             
260  	63   14337.1             
260  	64   14336.9             
260  	65   14336.8             
260  	66   14336.7             
260  	67   14336.6             
260  	68   14336.5             
260  	69   14336.4             
260  	70   14336.3             
260  	71   14336.2             
260  	72   14336.1             
260  	73   14336               
260  	74   14335.9             
260  	75   14335.8             
260  	76   14335.7             
260  	77   14335.7             
260  	78   14335.6             
260  	79   14335.5             
260  	80   14335.4             
260  	81   14335.4             
260  	82   14335.3             
260  	83   14335.3             
260  	84   14335.2             
260  	85   14335.1             
260  	86   14335.1             
260  	87   14335               
260  	88   14334.9             
260  	89   14334.9             
260  	90   14334.9             
260  	91   14334.8             
260  	92   14334.7             
260  	93   14334.7             
260  	94   14334.6             
260  	95   14334.6             
260  	96   14334.5             
260  	97   14334.5             
260  	98   14334.5             
260  	99   14334.4             
260  	100  14334.4             
260  	101  14334.4             
260  	102  14334.3             
260  	103  14334.3             
260  	104  14334.2             
260  	105  14334.2             
260  	106  14334.2             
260  	107  14334.1             
260  	108  14334.1             
260  	109  14334.1             
260  	110  14334               
260  	111  14334               
260  	112  14334               
260  	113  14334               
260  	114  14334               
260  	115  14334               
260  	116  14334               
260  	117  14333.9             
260  	118  14333.9             
260  	119  14333.9             
260  	120  14333.9             
260  	121  14333.9             
260  	122  14333.9             
260  	123  14333.9             
260  	124  14333.9             
260  	125  14333.8             
260  	126  14333.8             
260  	127  14333.7             
260  	128  14333.7             
260  	129  14333.7             
260  	130  14333.7             
260  	131  14333.6             
260  	132  14333.7             
260  	133  14333.7             
260  	134  14333.7             
260  	135  14333.7             
260  	136  14333.7             
260  	137  14333.7             
260  	138  14333.6             
260  	139  14333.6             
260  	140  14333.6             
260  	141  14333.6             
260  	142  14333.6             
260  	143  14333.6             
260  	144  14333.6             
260  	145  14333.6             
260  	146  14333.6             
260  	147  14333.6             
260  	148  14333.6             
260  	149  14333.6             
260  	150  14333.6             
260  	151  14333.6             
260  	152  14333.6             
260  	153  14333.6             
260  	154  14333.6             
260  	155  14333.6             
260  	156  14333.6             
260  	157  14333.6             
260  	158  14333.6             
260  	159  14333.6             
260  	160  14333.6             
260  	161  14333.6             
260  	162  14333.6             
260  	163  14333.6             
260  	164  14333.6             
260  	165  14333.6             
260  	166  14333.6             
260  	167  14333.6             
260  	168  14333.6             
260  	169  14333.6             
260  	170  14333.6             
260  	171  14333.7             
260  	172  14333.7             
260  	173  14333.7             
260  	174  14333.7             
260  	175  14333.7             
260  	176  14333.7             
260  	177  14333.7             
260  	178  14333.7             
260  	179  14333.7             
260  	180  14333.7             
260  	181  14333.7             
260  	182  14333.7             
260  	183  14333.8             
260  	184  14333.8             
260  	185  14333.7             
260  	186  14333.8             
260  	187  14333.8             
260  	188  14333.8             
260  	189  14333.8             
260  	190  14333.8             
260  	191  14333.8             
260  	192  14333.8             
260  	193  14333.9             
260  	194  14333.9             
260  	195  14333.9             
260  	196  14333.9             
260  	197  14333.9             
260  	198  14333.9             
260  	199  14333.9             
260  	200  14333.9             
260  	201  14333.9             
260  	202  14333.9             
260  	203  14334               
260  	204  14334               
260  	205  14334               
260  	206  14334               
260  	207  14334               
260  	208  14334               
260  	209  14334               
260  	210  14334               
260  	211  14334               
260  	212  14334.1             
260  	213  14334.1             
260  	214  14334.1             
260  	215  14334.1             
260  	216  14334.1             
260  	217  14334.1             
260  	218  14334.1             
260  	219  14334.1             
260  	220  14334.2             
260  	221  14334.2             
260  	222  14334.2             
260  	223  14334.2             
260  	224  14334.2             
260  	225  14334.2             
260  	226  14334.2             
260  	227  14334.2             
260  	228  14334.2             
260  	229  14334.3             
260  	230  14334.3             
260  	231  14334.3             
260  	232  14334.3             
260  	233  14334.3             
260  	234  14334.3             
260  	235  14334.4             
260  	236  14334.4             
260  	237  14334.4             
260  	238  14334.4             
260  	239  14334.4             
260  	240  14334.4             
260  	241  14334.4             
260  	242  14334.5             
260  	243  14334.5             
260  	244  14334.5             
260  	245  14334.5             
260  	246  14334.5             
260  	247  14334.5             
260  	248  14334.5             
260  	249  14334.6             
260  	250  14334.6             
260  	251  14334.6             
260  	252  14334.6             
260  	253  14334.6             
260  	254  14334.6             
260  	255  14334.7             
260  	256  14334.7             
260  	257  14334.7             
260  	258  14334.7             
260  	259  14334.7             
260  	260  14334.7             
260  	261  14334.7             
260  	262  14334.8             
260  	263  14334.8             
260  	264  14334.8             
260  	265  14334.8             
260  	266  14334.8             
260  	267  14334.9             
260  	268  14334.9             
260  	269  14334.9             
260  	270  14334.9             
260  	271  14334.9             
260  	272  14334.9             
260  	273  14334.9             
260  	274  14334.9             
260  	275  14335               
260  	276  14335               
260  	277  14335               
260  	278  14335               
260  	279  14335               
260  	280  14335.1             
260  	281  14335.1             
260  	282  14335.1             
260  	283  14335.1             
260  	284  14335.1             
260  	285  14335.1             
260  	286  14335.1             
260  	287  14335.2             
260  	288  14335.2             
260  	289  14335.2             
260  	290  14335.2             
260  	291  14335.2             
260  	292  14335.3             
260  	293  14335.3             
260  	294  14335.3             
260  	295  14335.3             
260  	296  14335.3             
260  	297  14335.3             
260  	298  14335.3             
260  	299  14333               
