245  	0    14368.7             
245  	1    14375.7             
245  	2    14372.4             
245  	3    14369.7             
245  	4    14367.2             
245  	5    14364.8             
245  	6    14362.9             
245  	7    14361.1             
245  	8    14359.5             
245  	9    14357.9             
245  	10   14356.4             
245  	11   14355               
245  	12   14353.6             
245  	13   14353.8             
245  	14   14351.5             
245  	15   14350.4             
245  	16   14349.4             
245  	17   14348.4             
245  	18   14347.5             
245  	19   14346.7             
245  	20   14345.9             
245  	21   14345               
245  	22   14344.3             
245  	23   14343.7             
245  	24   14343.1             
245  	25   14342.5             
245  	26   14342               
245  	27   14341.4             
245  	28   14341               
245  	29   14420.4             
245  	30   14340               
245  	31   14339.5             
245  	32   14339.1             
245  	33   14338.7             
245  	34   14338.3             
245  	35   14337.9             
245  	36   14337.5             
245  	37   14337.2             
245  	38   14336.9             
245  	39   14336.6             
245  	40   14336.2             
245  	41   14336               
245  	42   14335.8             
245  	43   14335.4             
245  	44   14335.1             
245  	45   14334.9             
245  	46   14334.6             
245  	47   14334.3             
245  	48   14334.1             
245  	49   14333.9             
245  	50   14333.7             
245  	51   14333.5             
245  	52   14333.3             
245  	53   14333.1             
245  	54   14332.9             
245  	55   14332.7             
245  	56   14332.6             
245  	57   14332.4             
245  	58   14332.2             
245  	59   14332.1             
245  	60   14331.9             
245  	61   14331.8             
245  	62   14331.6             
245  	63   14331.5             
245  	64   14331.4             
245  	65   14331.3             
245  	66   14331.2             
245  	67   14331               
245  	68   14330.9             
245  	69   14330.8             
245  	70   14330.7             
245  	71   14330.6             
245  	72   14330.5             
245  	73   14330.4             
245  	74   14330.4             
245  	75   14330.2             
245  	76   14330.1             
245  	77   14330               
245  	78   14330               
245  	79   14329.9             
245  	80   14329.9             
245  	81   14329.8             
245  	82   14329.7             
245  	83   14329.6             
245  	84   14329.5             
245  	85   14329.5             
245  	86   14329.4             
245  	87   14329.3             
245  	88   14329.2             
245  	89   14329.2             
245  	90   14329.1             
245  	91   14329.1             
245  	92   14329.1             
245  	93   14329               
245  	94   14328.9             
245  	95   14328.9             
245  	96   14328.8             
245  	97   14328.8             
245  	98   14328.8             
245  	99   14328.8             
245  	100  14328.7             
245  	101  14328.7             
245  	102  14328.7             
245  	103  14328.6             
245  	104  14328.6             
245  	105  14328.5             
245  	106  14328.5             
245  	107  14328.5             
245  	108  14328.5             
245  	109  14328.4             
245  	110  14328.4             
245  	111  14328.4             
245  	112  14328.3             
245  	113  14328.3             
245  	114  14328.3             
245  	115  14328.3             
245  	116  14328.3             
245  	117  14328.2             
245  	118  14328.2             
245  	119  14328.2             
245  	120  14328.2             
245  	121  14328.2             
245  	122  14328.2             
245  	123  14328.1             
245  	124  14328.1             
245  	125  14328.1             
245  	126  14328.1             
245  	127  14328.1             
245  	128  14328.1             
245  	129  14328.1             
245  	130  14328.1             
245  	131  14328.1             
245  	132  14328               
245  	133  14328               
245  	134  14328               
245  	135  14328.1             
245  	136  14328.1             
245  	137  14328               
245  	138  14328               
245  	139  14328               
245  	140  14328               
245  	141  14328               
245  	142  14328               
245  	143  14328.1             
245  	144  14328               
245  	145  14328               
245  	146  14328               
245  	147  14328               
245  	148  14328               
245  	149  14328               
245  	150  14328               
245  	151  14328               
245  	152  14328               
245  	153  14328               
245  	154  14328.1             
245  	155  14328               
245  	156  14328.1             
245  	157  14328.1             
245  	158  14328.1             
245  	159  14328.1             
245  	160  14328               
245  	161  14328.1             
245  	162  14328.1             
245  	163  14328.1             
245  	164  14328.1             
245  	165  14328.1             
245  	166  14328.1             
245  	167  14328.1             
245  	168  14328.1             
245  	169  14328.1             
245  	170  14328.2             
245  	171  14328.2             
245  	172  14328.2             
245  	173  14328.2             
245  	174  14328.2             
245  	175  14328.2             
245  	176  14328.2             
245  	177  14328.2             
245  	178  14328.3             
245  	179  14328.2             
245  	180  14328.3             
245  	181  14328.3             
245  	182  14328.3             
245  	183  14328.3             
245  	184  14328.3             
245  	185  14328.3             
245  	186  14328.3             
245  	187  14328.3             
245  	188  14328.4             
245  	189  14328.4             
245  	190  14328.4             
245  	191  14328.4             
245  	192  14328.4             
245  	193  14328.4             
245  	194  14328.5             
245  	195  14328.5             
245  	196  14328.5             
245  	197  14328.5             
245  	198  14328.5             
245  	199  14328.5             
245  	200  14328.6             
245  	201  14328.6             
245  	202  14328.6             
245  	203  14328.6             
245  	204  14328.6             
245  	205  14328.6             
245  	206  14328.7             
245  	207  14328.7             
245  	208  14328.7             
245  	209  14328.7             
245  	210  14328.7             
245  	211  14328.7             
245  	212  14328.7             
245  	213  14328.8             
245  	214  14328.8             
245  	215  14328.8             
245  	216  14328.8             
245  	217  14328.8             
245  	218  14328.9             
245  	219  14328.9             
245  	220  14328.9             
245  	221  14328.9             
245  	222  14328.9             
245  	223  14328.9             
245  	224  14329               
245  	225  14329               
245  	226  14329               
245  	227  14329               
245  	228  14329               
245  	229  14329.1             
245  	230  14329.1             
245  	231  14329.1             
245  	232  14329.1             
245  	233  14329.1             
245  	234  14329.2             
245  	235  14329.2             
245  	236  14329.2             
245  	237  14329.2             
245  	238  14329.2             
245  	239  14329.3             
245  	240  14329.3             
245  	241  14329.3             
245  	242  14329.3             
245  	243  14329.3             
245  	244  14329.3             
245  	245  14329.4             
245  	246  14329.4             
245  	247  14329.4             
245  	248  14329.4             
245  	249  14329.4             
245  	250  14329.5             
245  	251  14329.5             
245  	252  14329.5             
245  	253  14329.5             
245  	254  14329.5             
245  	255  14329.6             
245  	256  14329.6             
245  	257  14329.6             
245  	258  14329.6             
245  	259  14329.6             
245  	260  14329.7             
245  	261  14329.7             
245  	262  14329.7             
245  	263  14329.7             
245  	264  14329.7             
245  	265  14329.8             
245  	266  14329.8             
245  	267  14329.9             
245  	268  14329.9             
245  	269  14329.9             
245  	270  14329.9             
245  	271  14329.9             
245  	272  14329.9             
245  	273  14329.9             
245  	274  14330               
245  	275  14330               
245  	276  14330               
245  	277  14330               
245  	278  14330.1             
245  	279  14330.1             
245  	280  14330.1             
245  	281  14330.1             
245  	282  14330.1             
245  	283  14330.1             
245  	284  14330.2             
245  	285  14330.2             
245  	286  14330.2             
245  	287  14330.2             
245  	288  14330.3             
245  	289  14330.3             
245  	290  14330.3             
245  	291  14330.3             
245  	292  14330.3             
245  	293  14330.3             
245  	294  14330.4             
245  	295  14330.4             
245  	296  14330.4             
245  	297  14330.5             
245  	298  14330.5             
245  	299  14328.2             
