109  	0    14357.7             
109  	1    14359.4             
109  	2    14352.9             
109  	3    14347.5             
109  	4    14342.7             
109  	5    14338.5             
109  	6    14335               
109  	7    14331.9             
109  	8    14329               
109  	9    14326.4             
109  	10   14324.1             
109  	11   14322.1             
109  	12   14320.3             
109  	13   14318.6             
109  	14   14317               
109  	15   14315.7             
109  	16   14314.4             
109  	17   14313.3             
109  	18   14312.3             
109  	19   14311.3             
109  	20   14310.4             
109  	21   14309.6             
109  	22   14309               
109  	23   14308.3             
109  	24   14307.8             
109  	25   14307.2             
109  	26   14306.8             
109  	27   14306.4             
109  	28   14305.9             
109  	29   14305.6             
109  	30   14305.3             
109  	31   14305               
109  	32   14304.8             
109  	33   14304.6             
109  	34   14304.3             
109  	35   14304.2             
109  	36   14304.1             
109  	37   14303.9             
109  	38   14303.8             
109  	39   14303.7             
109  	40   14303.7             
109  	41   14303.6             
109  	42   14303.6             
109  	43   14303.5             
109  	44   14303.5             
109  	45   14303.6             
109  	46   14303.5             
109  	47   14303.4             
109  	48   14303.4             
109  	49   14303.5             
109  	50   14303.5             
109  	51   14303.5             
109  	52   14303.5             
109  	53   14303.5             
109  	54   14303.6             
109  	55   14303.6             
109  	56   14303.6             
109  	57   14303.6             
109  	58   14303.7             
109  	59   14303.7             
109  	60   14303.7             
109  	61   14303.8             
109  	62   14303.8             
109  	63   14303.9             
109  	64   14303.9             
109  	65   14304               
109  	66   14304               
109  	67   14304.1             
109  	68   14304.1             
109  	69   14304.2             
109  	70   14304.2             
109  	71   14304.3             
109  	72   14304.3             
109  	73   14304.3             
109  	74   14304.3             
109  	75   14304.4             
109  	76   14304.5             
109  	77   14304.5             
109  	78   14304.6             
109  	79   14304.7             
109  	80   14304.7             
109  	81   14304.7             
109  	82   14304.8             
109  	83   14304.9             
109  	84   14304.8             
109  	85   14304.9             
109  	86   14305               
109  	87   14305               
109  	88   14305.1             
109  	89   14305.1             
109  	90   14305.2             
109  	91   14305.2             
109  	92   14305.2             
109  	93   14305.3             
109  	94   14305.3             
109  	95   14305.4             
109  	96   14305.4             
109  	97   14305.4             
109  	98   14305.9             
109  	99   14305.5             
109  	100  14305.6             
