62   	0    14431.1             
62   	1    14430               
62   	2    14424.9             
62   	3    14420.7             
62   	4    14417.2             
62   	5    14414.4             
62   	6    14412               
62   	7    14410               
62   	8    14408.4             
62   	9    14406.6             
62   	10   14405.2             
62   	11   14404.1             
62   	12   14403.3             
62   	13   14402.5             
62   	14   14402               
62   	15   14401.8             
62   	16   14401.4             
62   	17   14401               
62   	18   14401.2             
62   	19   14401.3             
62   	20   14401.5             
62   	21   14401.7             
62   	22   14401.9             
62   	23   14402.2             
62   	24   14402.7             
62   	25   14403.2             
62   	26   14403.7             
62   	27   14404.4             
62   	28   14404.8             
62   	29   14405.2             
62   	30   14405.6             
62   	31   14406.3             
62   	32   14406.8             
62   	33   14407.1             
62   	34   14407.9             
62   	35   14408.8             
62   	36   14409.1             
62   	37   14409.5             
62   	38   14410               
62   	39   14410.8             
62   	40   14411.3             
62   	41   14411.9             
62   	42   14412.6             
62   	43   14413.1             
62   	44   14413.5             
62   	45   14414               
62   	46   14414.4             
62   	47   14414.8             
62   	48   14415.3             
62   	49   14415.9             
62   	50   14416.4             
62   	51   14416.8             
62   	52   14417.1             
62   	53   14417.6             
62   	54   14418.1             
62   	55   14418.3             
62   	56   14418.5             
62   	57   14418.9             
62   	58   14419.4             
62   	59   14419.8             
62   	60   14420.6             
62   	61   14420.1             
62   	62   14420.3             
62   	63   14420.7             
62   	64   14421               
62   	65   14421.3             
62   	66   14421.5             
62   	67   14421.6             
62   	68   14421.7             
62   	69   19801.7             
62   	70   19767.6             
62   	71   19812               
62   	72   19768.5             
62   	73   19792.1             
62   	74   19792.2             
62   	75   19856.2             
62   	76   19876               
62   	77   19860.2             
62   	78   19803.2             
62   	79   19869               
62   	80   19779.5             
62   	81   19785.8             
62   	82   19853               
62   	83   19774.6             
62   	84   19814.6             
62   	85   19852.7             
62   	86   19803.6             
62   	87   19811.2             
62   	88   19774.5             
62   	89   19772.2             
62   	90   19804.8             
62   	91   19804.9             
62   	92   19865.7             
62   	93   19803.1             
62   	94   19800.8             
62   	95   19778.1             
62   	96   19810.3             
62   	97   19766.5             
62   	98   19793.7             
62   	99   19807.4             
62   	100  19773.1             
62   	101  19799.7             
62   	102  19809.4             
62   	103  19777.1             
62   	104  19804.5             
62   	105  19799.1             
62   	106  19774.4             
62   	107  19800.2             
62   	108  19769.7             
62   	109  19767.6             
62   	110  19771.9             
62   	111  19800.4             
62   	112  19788.8             
62   	113  19848.8             
62   	114  19774.9             
62   	115  19764               
62   	116  19797.2             
62   	117  19849.2             
62   	118  19770.5             
62   	119  19796.9             
62   	120  19768.1             
62   	121  19770               
62   	122  19763.8             
62   	123  19769.9             
62   	124  19779.3             
62   	125  19790.9             
62   	126  19795.7             
62   	127  19802               
62   	128  19877.4             
62   	129  19772.8             
62   	130  19795.4             
62   	131  19773.5             
62   	132  19845.7             
62   	133  19770.6             
62   	134  19761.1             
62   	135  19768               
62   	136  19771.1             
62   	137  19773               
62   	138  19764.6             
62   	139  19783.1             
62   	140  19760.5             
62   	141  19793.6             
62   	142  19786               
62   	143  19761.4             
62   	144  19769               
62   	145  19864.5             
62   	146  19766.7             
62   	147  19772.5             
62   	148  19769.9             
62   	149  19771.9             
62   	150  19774.7             
62   	151  19766.6             
62   	152  19771.2             
62   	153  19781.1             
62   	154  19764.1             
62   	155  19859               
62   	156  19776.2             
62   	157  19811.1             
62   	158  19791.9             
62   	159  19798.7             
62   	160  19772.3             
62   	161  19765.3             
62   	162  19769.7             
62   	163  19782.4             
62   	164  19769.8             
62   	165  19780.8             
62   	166  19766.9             
62   	167  19771.4             
62   	168  19793.2             
62   	169  19765               
62   	170  19841.9             
62   	171  19763.7             
62   	172  19809.1             
62   	173  19783.3             
62   	174  19769.5             
62   	175  19855.6             
62   	176  19790.5             
62   	177  19807.7             
62   	178  19768.7             
62   	179  19790.4             
62   	180  19770.6             
62   	181  19781.2             
62   	182  19782.2             
62   	183  19793.1             
62   	184  19781.6             
62   	185  19801.9             
62   	186  19768.2             
62   	187  19837               
62   	188  19790.3             
62   	189  19797.8             
62   	190  19848.5             
62   	191  19758.9             
62   	192  19792.3             
62   	193  19760               
62   	194  19757.8             
62   	195  19767.8             
62   	196  19853.7             
62   	197  19769               
62   	198  19768.8             
62   	199  19790.3             
62   	200  19790.4             
62   	201  19793.4             
62   	202  19766.3             
62   	203  19764.7             
62   	204  19766               
62   	205  19772.2             
62   	206  19842.3             
62   	207  19853.3             
62   	208  19775.7             
62   	209  19765.1             
62   	210  19767.6             
62   	211  19791.9             
62   	212  19761.2             
62   	213  19786.6             
62   	214  19796.7             
62   	215  19776.3             
62   	216  19765.4             
62   	217  19758.8             
62   	218  19841.9             
62   	219  19799.5             
62   	220  19783               
62   	221  19800.4             
62   	222  19860.5             
62   	223  19777.6             
62   	224  19793.8             
62   	225  19791.6             
62   	226  19858.8             
62   	227  19806.9             
62   	228  19759.6             
62   	229  19795.3             
62   	230  19766.5             
62   	231  19768.5             
62   	232  19844.1             
62   	233  19795.6             
62   	234  19793.5             
62   	235  19760.9             
62   	236  19786.3             
62   	237  19795.4             
62   	238  19774.1             
62   	239  19785.7             
62   	240  19768.9             
62   	241  19857.3             
62   	242  19762.6             
62   	243  19802.1             
62   	244  19800.6             
62   	245  19766.8             
62   	246  19798.1             
62   	247  19785.4             
62   	248  19792.5             
62   	249  19768.4             
62   	250  19795.7             
62   	251  19806.9             
62   	252  19773.1             
62   	253  19789               
62   	254  19773.4             
62   	255  19774.7             
62   	256  19790.5             
62   	257  19773.7             
62   	258  19800.3             
62   	259  19792.3             
62   	260  19792               
62   	261  19800.2             
62   	262  19795.5             
62   	263  19809.9             
62   	264  19848               
62   	265  19765.7             
62   	266  19860.2             
62   	267  19787.9             
62   	268  19796.2             
62   	269  19790.7             
62   	270  19764.6             
62   	271  19768               
62   	272  19771.9             
62   	273  19785.9             
62   	274  19797.1             
62   	275  19789.4             
62   	276  19833.6             
62   	277  19798.1             
62   	278  19789.2             
62   	279  19800.4             
62   	280  19772.7             
62   	281  19766.6             
62   	282  19790               
62   	283  19772.9             
62   	284  19778.6             
62   	285  19788.3             
62   	286  19773.4             
62   	287  19780.1             
62   	288  19775               
62   	289  19775.6             
62   	290  19863.1             
62   	291  19771.3             
62   	292  19768.6             
62   	293  19857.5             
62   	294  19802.5             
62   	295  19786.2             
62   	296  19799.8             
62   	297  19796.5             
62   	298  19779.5             
62   	299  19782.9             
