116  	0    14355.6             
116  	1    14357.7             
116  	2    14351.2             
116  	3    14345.8             
116  	4    14341.2             
116  	5    14337               
116  	6    14333.1             
116  	7    14329.8             
116  	8    14326.8             
116  	9    14324.3             
116  	10   14321.9             
116  	11   14319.8             
116  	12   14317.9             
116  	13   14316.1             
116  	14   14314.5             
116  	15   14313               
116  	16   14311.8             
116  	17   14310.6             
116  	18   14309.4             
116  	19   14308.4             
116  	20   14307.4             
116  	21   14306.5             
116  	22   14305.7             
116  	23   14305.1             
116  	24   14304.4             
116  	25   14303.8             
116  	26   14303.3             
116  	27   14302.8             
116  	28   14302.4             
116  	29   14301.9             
116  	30   14301.5             
116  	31   14301.2             
116  	32   14300.9             
116  	33   14300.6             
116  	34   14300.3             
116  	35   14300               
116  	36   14299.9             
116  	37   14299.7             
116  	38   14299.5             
116  	39   14299.3             
116  	40   14299.2             
116  	41   14299               
116  	42   14299               
116  	43   14298.9             
116  	44   14298.8             
116  	45   14298.7             
116  	46   14298.7             
116  	47   14298.6             
116  	48   14298.5             
116  	49   14298.5             
116  	50   14298.5             
116  	51   14298.5             
116  	52   14298.4             
116  	53   14298.4             
116  	54   14298.4             
116  	55   14298.4             
116  	56   14298.3             
116  	57   14298.3             
116  	58   14298.3             
116  	59   14298.3             
116  	60   14298.3             
116  	61   14298.3             
116  	62   14298.4             
116  	63   14298.4             
116  	64   14298.4             
116  	65   14298.5             
116  	66   14298.4             
116  	67   14298.5             
116  	68   14298.5             
116  	69   14298.5             
116  	70   14298.5             
116  	71   14298.6             
116  	72   14298.6             
116  	73   14298.6             
116  	74   14298.7             
116  	75   14298.8             
116  	76   14298.8             
116  	77   14298.8             
116  	78   14298.8             
116  	79   14298.8             
116  	80   14298.9             
116  	81   14298.9             
116  	82   14298.9             
116  	83   14299               
116  	84   14299               
116  	85   14299               
116  	86   14299.1             
116  	87   14299.1             
116  	88   14299.1             
116  	89   14299.2             
116  	90   14299.2             
116  	91   14299.2             
116  	92   14299.2             
116  	93   14299.3             
116  	94   14299.4             
116  	95   14299.4             
116  	96   14299.5             
116  	97   14299.5             
116  	98   14299.5             
116  	99   14299.6             
116  	100  14299.6             
116  	101  14299.6             
116  	102  14299.7             
116  	103  14299.7             
116  	104  14299.7             
116  	105  14299.8             
116  	106  14299.8             
116  	107  14299.8             
116  	108  14299.8             
116  	109  14299.9             
116  	110  14299.9             
116  	111  14300               
116  	112  14300               
116  	113  14300               
116  	114  14300.1             
116  	115  14300.1             
116  	116  14300.2             
116  	117  14300.3             
116  	118  14300.3             
116  	119  14300.3             
116  	120  14300.3             
116  	121  14300.4             
116  	122  14300.4             
116  	123  14300.5             
116  	124  14300.5             
116  	125  14300.6             
116  	126  14300.7             
116  	127  14300.7             
116  	128  14300.7             
116  	129  14300.8             
116  	130  14300.8             
116  	131  14300.9             
116  	132  14300.9             
116  	133  14301               
116  	134  14301.1             
116  	135  14301.1             
116  	136  14301.1             
116  	137  14301.2             
116  	138  14301.2             
116  	139  14301.2             
116  	140  14301.3             
116  	141  14301.4             
116  	142  14301.5             
116  	143  14301.5             
116  	144  14301.5             
116  	145  14301.6             
116  	146  14301.6             
116  	147  14301.7             
116  	148  14301.8             
116  	149  14301.8             
116  	150  14301.9             
116  	151  14301.9             
116  	152  14302               
116  	153  14302.1             
116  	154  14302.1             
116  	155  14302.2             
116  	156  14302.2             
116  	157  14302.3             
116  	158  14302.4             
116  	159  14302.4             
116  	160  14302.5             
116  	161  14302.6             
116  	162  14302.6             
116  	163  14302.7             
116  	164  14302.8             
116  	165  14302.9             
116  	166  14302.9             
116  	167  14303               
116  	168  14303               
116  	169  14303.1             
116  	170  14303.3             
116  	171  14303.2             
116  	172  14303.3             
116  	173  14303.4             
116  	174  15084.9             
116  	175  14303.5             
116  	176  14303.6             
116  	177  14303.7             
116  	178  14303.8             
116  	179  14303.8             
116  	180  14303.9             
116  	181  14304               
116  	182  14304.1             
116  	183  14304.1             
116  	184  14304.2             
116  	185  14304.3             
116  	186  14304.4             
116  	187  14304.5             
116  	188  14304.5             
116  	189  14304.6             
116  	190  14304.7             
116  	191  14304.8             
116  	192  14304.9             
116  	193  14304.9             
116  	194  14305               
116  	195  14305.1             
116  	196  14305.2             
116  	197  14305.3             
116  	198  14305.3             
116  	199  14305.4             
116  	200  14305.5             
116  	201  14305.6             
116  	202  14305.7             
116  	203  14305.8             
116  	204  14305.8             
116  	205  14305.9             
116  	206  14306               
116  	207  14306.1             
116  	208  14306.2             
116  	209  14306.3             
116  	210  14306.4             
116  	211  14306.4             
116  	212  14306.5             
116  	213  14306.7             
116  	214  14306.8             
116  	215  14306.8             
116  	216  14306.9             
116  	217  14307               
116  	218  14307.1             
116  	219  14307.2             
116  	220  14307.3             
116  	221  14307.4             
116  	222  14307.5             
116  	223  14307.6             
116  	224  14307.7             
116  	225  14307.8             
116  	226  14307.9             
116  	227  14308               
116  	228  14308               
116  	229  14308.1             
116  	230  14308.3             
116  	231  14308.3             
116  	232  14308.4             
116  	233  14308.6             
116  	234  14308.7             
116  	235  14308.7             
116  	236  14308.8             
116  	237  14308.9             
116  	238  14309               
116  	239  14309.1             
116  	240  14309.2             
116  	241  14309.3             
116  	242  14309.4             
116  	243  14309.4             
116  	244  14309.5             
116  	245  14309.6             
116  	246  14309.8             
116  	247  14310               
116  	248  14310               
116  	249  14310.1             
116  	250  14310.2             
116  	251  14310.3             
116  	252  14310.3             
116  	253  14310.4             
116  	254  14310.6             
116  	255  14310.7             
116  	256  14310.8             
116  	257  14310.8             
116  	258  14311               
116  	259  14311.1             
116  	260  14311.2             
116  	261  14311.3             
116  	262  14311.4             
116  	263  14311.4             
116  	264  14311.6             
116  	265  14311.7             
116  	266  14311.8             
116  	267  14311.9             
116  	268  14311.9             
116  	269  14312               
116  	270  14312.1             
116  	271  14312.2             
116  	272  14312.3             
116  	273  14312.5             
116  	274  14312.6             
116  	275  14312.6             
116  	276  14312.7             
116  	277  14312.8             
116  	278  14313               
116  	279  14313.1             
116  	280  14313.1             
116  	281  14313.2             
116  	282  14313.3             
116  	283  14313.5             
116  	284  14313.6             
116  	285  14313.6             
116  	286  14313.7             
116  	287  14313.9             
116  	288  14313.9             
116  	289  14314.1             
116  	290  14314.2             
116  	291  14314.3             
116  	292  14314.4             
116  	293  14314.5             
116  	294  14314.4             
116  	295  14314.6             
116  	296  14314.8             
116  	297  14314.9             
116  	298  14314.9             
116  	299  14314.5             
