166  	0    14359.1             
166  	1    14363.8             
166  	2    14358               
166  	3    14353               
166  	4    14348.7             
166  	5    14344.9             
166  	6    14341.6             
166  	7    14338.5             
166  	8    14335.7             
166  	9    14333.2             
166  	10   14330.8             
166  	11   14328.6             
166  	12   14326.7             
166  	13   14324.8             
166  	14   14323.1             
166  	15   14321.5             
166  	16   14320.1             
166  	17   14318.7             
166  	18   14317.3             
166  	19   14316.2             
166  	20   14315               
166  	21   14314               
166  	22   14312.8             
166  	23   14311.7             
166  	24   14310.9             
166  	25   14310.2             
166  	26   14309.4             
166  	27   14308.6             
166  	28   14307.9             
166  	29   14307.2             
166  	30   14306.7             
166  	31   14306.1             
166  	32   14305.5             
166  	33   14305               
166  	34   14304.5             
166  	35   14304               
166  	36   14303.5             
166  	37   14303.1             
166  	38   14302.7             
166  	39   14302.4             
166  	40   14302               
166  	41   14301.6             
166  	42   14301.3             
166  	43   14301               
166  	44   14300.7             
166  	45   14300.4             
166  	46   14300.2             
166  	47   14299.9             
166  	48   14299.7             
166  	49   14299.4             
166  	50   14299.2             
166  	51   14298.9             
166  	52   14298.8             
166  	53   14298.6             
166  	54   14298.4             
166  	55   14298.2             
166  	56   14298               
166  	57   14297.8             
166  	58   14297.7             
166  	59   14297.6             
166  	60   14297.4             
166  	61   14297.3             
166  	62   14297.2             
166  	63   14297.1             
166  	64   14297               
166  	65   14296.9             
166  	66   14296.7             
166  	67   14296.7             
166  	68   14296.6             
166  	69   14296.5             
166  	70   14296.4             
166  	71   14296.3             
166  	72   14296.2             
166  	73   14296.1             
166  	74   14296               
166  	75   14296               
166  	76   14295.9             
166  	77   14295.9             
166  	78   14295.8             
166  	79   14295.8             
166  	80   14295.7             
166  	81   14295.7             
166  	82   14295.6             
166  	83   14295.6             
166  	84   14295.5             
166  	85   14295.5             
166  	86   14295.4             
166  	87   14295.4             
166  	88   14295.4             
166  	89   14295.3             
166  	90   14295.3             
166  	91   14295.3             
166  	92   14295.3             
166  	93   14295.3             
166  	94   14295.2             
166  	95   14295.2             
166  	96   14295.2             
166  	97   14295.2             
166  	98   14295.2             
166  	99   14295.2             
166  	100  14295.2             
166  	101  14295.2             
166  	102  14295.2             
166  	103  14295.1             
166  	104  14295.1             
166  	105  14295.1             
166  	106  14295.1             
166  	107  14295.1             
166  	108  14295.1             
166  	109  14295.1             
166  	110  14295.1             
166  	111  14295.1             
166  	112  14295.1             
166  	113  14295.1             
166  	114  14295.1             
166  	115  14295.1             
166  	116  14295.1             
166  	117  14295.2             
166  	118  14295.2             
166  	119  14295.2             
166  	120  14295.2             
166  	121  14295.2             
166  	122  14295.2             
166  	123  14295.3             
166  	124  14295.3             
166  	125  14295.3             
166  	126  14295.3             
166  	127  14295.3             
166  	128  14295.4             
166  	129  14295.4             
166  	130  14295.4             
166  	131  14295.4             
166  	132  14295.4             
166  	133  14295.5             
166  	134  14295.5             
166  	135  14295.5             
166  	136  14295.6             
166  	137  14295.6             
166  	138  14295.6             
166  	139  14295.7             
166  	140  14295.7             
166  	141  14295.7             
166  	142  14295.7             
166  	143  14295.8             
166  	144  14295.8             
166  	145  14295.8             
166  	146  14295.9             
166  	147  14295.9             
166  	148  14295.9             
166  	149  14296               
166  	150  14296               
166  	151  14296.1             
166  	152  14296.1             
166  	153  14296.1             
166  	154  14296.2             
166  	155  14296.2             
166  	156  14296.3             
166  	157  14296.3             
166  	158  14296.4             
166  	159  14296.4             
166  	160  14296.4             
166  	161  14296.5             
166  	162  14296.5             
166  	163  14296.5             
166  	164  14296.6             
166  	165  14296.6             
166  	166  14296.7             
166  	167  14296.7             
166  	168  14296.8             
166  	169  14296.9             
166  	170  14296.9             
166  	171  14296.9             
166  	172  14297               
166  	173  14297               
166  	174  14297.1             
166  	175  14297.1             
166  	176  14297.1             
166  	177  14297.2             
166  	178  14297.2             
166  	179  14297.3             
166  	180  14297.3             
166  	181  14297.4             
166  	182  14297.4             
166  	183  14297.5             
166  	184  14297.5             
166  	185  14297.6             
166  	186  14297.6             
166  	187  14297.7             
166  	188  14297.7             
166  	189  14297.8             
166  	190  14297.8             
166  	191  14297.9             
166  	192  14297.9             
166  	193  14298               
166  	194  14298               
166  	195  14298.1             
166  	196  14298.1             
166  	197  14298.2             
166  	198  14298.3             
166  	199  14298.3             
166  	200  14298.4             
166  	201  14298.4             
166  	202  14298.5             
166  	203  14298.5             
166  	204  14298.6             
166  	205  14298.6             
166  	206  14298.7             
166  	207  14298.7             
166  	208  14298.8             
166  	209  14298.9             
166  	210  14298.9             
166  	211  14299               
166  	212  14299               
166  	213  14299.1             
166  	214  14299.1             
166  	215  14299.2             
166  	216  14299.2             
166  	217  14299.3             
166  	218  14299.3             
166  	219  14299.4             
166  	220  14299.5             
166  	221  14299.5             
166  	222  14299.6             
166  	223  14299.6             
166  	224  14299.7             
166  	225  14299.8             
166  	226  14299.8             
166  	227  14299.9             
166  	228  14299.9             
166  	229  14300               
166  	230  14300               
166  	231  14300.1             
166  	232  14300.2             
166  	233  14300.2             
166  	234  14300.3             
166  	235  14300.3             
166  	236  14300.4             
166  	237  14300.5             
166  	238  14300.5             
166  	239  14300.6             
166  	240  14300.6             
166  	241  14300.7             
166  	242  14300.8             
166  	243  14300.8             
166  	244  14300.9             
166  	245  14300.9             
166  	246  14301               
166  	247  14301               
166  	248  14301.1             
