131  	0    14354.4             
131  	1    14357.3             
131  	2    14350.8             
131  	3    14345.4             
131  	4    14340.6             
131  	5    14336.3             
131  	6    14332.6             
131  	7    14329.3             
131  	8    14326.3             
131  	9    14323.7             
131  	10   14321.2             
131  	11   14319               
131  	12   14317.1             
131  	13   14315.2             
131  	14   14313.4             
131  	15   14311.9             
131  	16   14310.5             
131  	17   14309.2             
131  	18   14307.8             
131  	19   14306.7             
131  	20   14305.6             
131  	21   14304.6             
131  	22   14303.7             
131  	23   14302.9             
131  	24   14302.1             
131  	25   14301.3             
131  	26   14300.6             
131  	27   14300               
131  	28   14299.5             
131  	29   14298.9             
131  	30   14298.4             
131  	31   14298               
131  	32   14297.5             
131  	33   14297.1             
131  	34   14296.7             
131  	35   14296.4             
131  	36   14296.1             
131  	37   14295.8             
131  	38   14295.5             
131  	39   14295.2             
131  	40   14295               
131  	41   14294.8             
131  	42   14294.6             
131  	43   14294.4             
131  	44   14294.2             
131  	45   14294               
131  	46   14293.9             
131  	47   14293.8             
131  	48   14293.6             
131  	49   14293.5             
131  	50   14293.4             
131  	51   14293.3             
131  	52   14293.1             
131  	53   14293.1             
131  	54   14293               
131  	55   14292.9             
131  	56   14292.8             
131  	57   14292.7             
131  	58   14292.6             
131  	59   14292.6             
131  	60   14292.5             
131  	61   14292.5             
131  	62   14292.4             
131  	63   14292.4             
131  	64   14292.4             
131  	65   14292.4             
131  	66   14292.4             
131  	67   14292.3             
131  	68   14292.3             
131  	69   14292.3             
131  	70   14292.3             
131  	71   14292.2             
131  	72   14292.2             
131  	73   14292.2             
131  	74   14292.2             
131  	75   14292.2             
131  	76   14292.2             
131  	77   14292.2             
131  	78   14292.2             
131  	79   14292.2             
131  	80   14292.2             
131  	81   14292.2             
131  	82   14292.2             
131  	83   14292.2             
131  	84   14292.2             
131  	85   14292.2             
131  	86   14292.2             
131  	87   14292.3             
131  	88   14292.3             
131  	89   14292.3             
131  	90   14292.3             
131  	91   14292.3             
131  	92   14292.3             
131  	93   14292.4             
131  	94   14292.4             
131  	95   14292.4             
131  	96   14292.4             
131  	97   14292.4             
131  	98   14292.4             
131  	99   14292.5             
131  	100  14292.5             
131  	101  14292.5             
131  	102  14292.6             
131  	103  14292.6             
131  	104  14292.6             
131  	105  14292.6             
131  	106  14292.6             
131  	107  14292.6             
131  	108  14292.7             
131  	109  14292.7             
131  	110  14292.7             
131  	111  14292.8             
131  	112  14292.8             
131  	113  14292.8             
131  	114  14292.9             
131  	115  14292.9             
131  	116  14292.9             
131  	117  14293               
131  	118  14293               
131  	119  14293               
131  	120  14293.1             
131  	121  14293.1             
131  	122  14293.2             
131  	123  14293.2             
131  	124  14293.2             
131  	125  14293.3             
131  	126  14293.3             
131  	127  14293.4             
131  	128  14293.4             
131  	129  14293.5             
131  	130  14293.5             
131  	131  14293.5             
131  	132  14293.6             
131  	133  14293.6             
131  	134  14293.7             
131  	135  14293.7             
131  	136  14293.8             
