22   	0    14715.1             
22   	1    14709.9             
22   	2    14706.5             
22   	3    14703.8             
22   	4    14701.3             
22   	5    14699.4             
22   	6    14697.4             
22   	7    14696.2             
22   	8    14695.6             
22   	9    14694.6             
22   	10   14693.7             
22   	11   14693.3             
22   	12   14693.7             
22   	13   14693.8             
22   	14   14694.1             
22   	15   14694.6             
22   	16   14695.8             
22   	17   14697.3             
22   	18   14698.7             
22   	19   14700.3             
22   	20   14702               
22   	21   14703.8             
22   	22   14705.5             
22   	23   21015.7             
22   	24   14709.1             
22   	25   20058.1             
22   	26   14713.4             
22   	27   14715.6             
22   	28   14717.4             
22   	29   14719.2             
22   	30   14721.1             
22   	31   14722.9             
22   	32   14724.7             
22   	33   14726.5             
22   	34   14728.1             
22   	35   14729.6             
22   	36   14731.2             
22   	37   14732.7             
22   	38   14734.1             
22   	39   14735               
22   	40   14736.3             
22   	41   14737.7             
22   	42   14739               
22   	43   14740.1             
22   	44   14741.2             
22   	45   14742.2             
22   	46   14743.2             
22   	47   14744.3             
22   	48   14744.8             
22   	49   14745.8             
22   	50   14746.8             
22   	51   14747.3             
22   	52   14748               
22   	53   14748.7             
22   	54   14749.4             
22   	55   14749.9             
22   	56   14750.2             
22   	57   14750.6             
22   	58   14750.8             
22   	59   14750.9             
22   	60   14751.3             
22   	61   14751.6             
22   	62   14751.8             
22   	63   14751.8             
22   	64   14752               
22   	65   14752.2             
22   	66   14752.2             
22   	67   14752.2             
22   	68   14752.2             
22   	69   14752.2             
22   	70   14752               
22   	71   14751.7             
22   	72   14751.6             
22   	73   14751.6             
22   	74   14751.6             
22   	75   14751.1             
22   	76   14750.8             
22   	77   14750.5             
22   	78   14750.3             
22   	79   14750.1             
22   	80   14749.8             
22   	81   14749.2             
22   	82   14748.6             
22   	83   14748.1             
22   	84   14747.6             
22   	85   14747.1             
22   	86   14746.6             
22   	87   14746.1             
22   	88   14745.7             
22   	89   14745.2             
22   	90   14744.7             
22   	91   22355.1             
22   	92   14743.2             
22   	93   20105.3             
22   	94   14742               
22   	95   20107.9             
22   	96   14740.7             
22   	97   14740.1             
22   	98   20093.5             
22   	99   14738.7             
22   	100  14738               
22   	101  14737.3             
22   	102  14736.9             
22   	103  14736.2             
22   	104  22357               
22   	105  14734.7             
22   	106  22366.3             
22   	107  14733               
22   	108  20092.9             
22   	109  20060               
22   	110  22353.5             
22   	111  20063.4             
22   	112  20056.7             
22   	113  20090.8             
22   	114  20082.1             
22   	115  20064.4             
22   	116  20140.6             
22   	117  20053.3             
22   	118  20089.3             
22   	119  20056.5             
22   	120  20083.5             
22   	121  20142.4             
22   	122  20050.2             
22   	123  20087.4             
22   	124  20070.1             
22   	125  20121.7             
22   	126  20069               
22   	127  20054.7             
22   	128  20037.9             
22   	129  20037.3             
22   	130  20042.2             
22   	131  20132.1             
22   	132  20075.1             
22   	133  20075.9             
22   	134  20062.2             
22   	135  20067.6             
22   	136  20069.9             
22   	137  20073.6             
22   	138  20159.2             
22   	139  20058.7             
22   	140  20040.9             
22   	141  20053               
22   	142  20119.2             
22   	143  20064.6             
22   	144  20036               
22   	145  20124.8             
22   	146  20025               
22   	147  20061.9             
22   	148  20029.6             
22   	149  20056.6             
22   	150  20060.3             
22   	151  20032.1             
22   	152  20035.2             
22   	153  20054.8             
22   	154  20029.6             
22   	155  17218.7             
