0    	0    15101.3             
0    	1    15092               
0    	2    15086.4             
0    	3    15080.5             
0    	4    15075.2             
0    	5    15072.6             
0    	6    15068.4             
0    	7    15066.3             
0    	8    15066.1             
0    	9    15063.8             
0    	10   15062.9             
0    	11   15063.3             
0    	12   15063.3             
0    	13   15063.4             
0    	14   15064.3             
0    	15   15065.9             
0    	16   15067.4             
0    	17   15069.3             
0    	18   15071.7             
0    	19   15074.5             
0    	20   20420.6             
0    	21   15079.7             
0    	22   15082.7             
0    	23   15085.8             
0    	24   15088.9             
0    	25   15092               
0    	26   15094.9             
0    	27   15098               
0    	28   16026.2             
0    	29   23499.1             
0    	30   15106.5             
0    	31   15109.1             
0    	32   15111.7             
0    	33   15114.3             
0    	34   15117               
0    	35   15118.6             
0    	36   15120.3             
0    	37   15121.9             
0    	38   15123.6             
0    	39   15125.3             
0    	40   15127               
0    	41   46062.2             
0    	42   20502.8             
0    	43   15130.5             
0    	44   15131.6             
0    	45   15132.8             
0    	46   20528.6             
0    	47   15135.1             
0    	48   20502.1             
0    	49   20675.1             
0    	50   20496.9             
0    	51   20543.2             
0    	52   20486.8             
0    	53   15137.8             
0    	54   15138.3             
0    	55   15138.5             
0    	56   15138.4             
0    	57   15138.3             
0    	58   15138.2             
0    	59   15138.1             
0    	60   15138               
0    	61   15138               
0    	62   15138               
0    	63   15137.9             
0    	64   15137.2             
0    	65   15136.5             
0    	66   15135.8             
0    	67   15135.2             
0    	68   15134.5             
0    	69   15133.9             
0    	70   15133.4             
0    	71   15132.8             
0    	72   15132.3             
0    	73   15131.2             
0    	74   15129.9             
0    	75   15128.6             
0    	76   15127.4             
0    	77   15126.2             
0    	78   15125.1             
0    	79   20453.3             
0    	80   20552.4             
0    	81   15297.8             
0    	82   20466.6             
0    	83   15119.5             
0    	84   20526.9             
0    	85   20486.7             
0    	86   20518.9             
0    	87   20545.4             
0    	88   15112.7             
0    	89   15111.6             
0    	90   15119.3             
0    	91   15106.8             
0    	92   20451.4             
0    	93   15143.9             
0    	94   15103.8             
0    	95   15112.8             
0    	96   20530               
0    	97   20450               
0    	98   15251.8             
0    	99   15112               
0    	100  15095.1             
0    	101  20465               
0    	102  20444.4             
0    	103  20444.3             
0    	104  15094.2             
0    	105  15082.2             
0    	106  15089.2             
0    	107  15079               
0    	108  20432.1             
0    	109  20513               
0    	110  15073.2             
0    	111  20452.8             
0    	112  20556.4             
0    	113  15066.6             
0    	114  20405.7             
0    	115  20498.1             
0    	116  15061.2             
0    	117  15194.9             
0    	118  20392.2             
0    	119  20443               
0    	120  15070.9             
0    	121  15063.2             
0    	122  20524.6             
0    	123  15049.8             
0    	124  15047.1             
0    	125  15051               
0    	126  15043.3             
0    	127  15057.3             
0    	128  15044.4             
0    	129  20362.4             
0    	130  20379.1             
0    	131  15035.3             
0    	132  20365.7             
0    	133  20379.7             
0    	134  15032.7             
0    	135  20367.9             
0    	136  20354.6             
0    	137  15029.2             
0    	138  20478.4             
0    	139  15023               
0    	140  15023.2             
0    	141  15021.5             
0    	142  15021.2             
0    	143  15131.6             
0    	144  20418.1             
0    	145  15031.2             
0    	146  15101.6             
0    	147  20394.3             
0    	148  20361.5             
0    	149  20401.7             
0    	150  20363.1             
0    	151  20326.9             
0    	152  20377.2             
0    	153  15126.5             
0    	154  15183.8             
0    	155  20460.9             
0    	156  15001.6             
0    	157  20331.4             
0    	158  15121.8             
0    	159  15009.2             
0    	160  14996.6             
0    	161  20297.9             
0    	162  15154.9             
0    	163  20439.5             
0    	164  20307.5             
0    	165  20390.5             
0    	166  20308.5             
0    	167  20299.7             
0    	168  14989.8             
0    	169  20362.3             
0    	170  14999.9             
0    	171  20313.6             
0    	172  14997.4             
0    	173  20325.3             
0    	174  14984.8             
0    	175  14986               
0    	176  20326.3             
0    	177  14982.6             
0    	178  14986.3             
0    	179  14980.8             
0    	180  20312.6             
0    	181  20302.4             
0    	182  20332.8             
0    	183  14982.1             
0    	184  14986.3             
0    	185  14977.5             
