218  	0    14367.1             
218  	1    14373.6             
218  	2    14369.6             
218  	3    14366.6             
218  	4    14363.2             
218  	5    14360.1             
218  	6    14357.7             
218  	7    14355.4             
218  	8    14353.2             
218  	9    14351.2             
218  	10   14349.5             
218  	11   14347.7             
218  	12   14387               
218  	13   14344.8             
218  	14   14343.5             
218  	15   14342.2             
218  	16   14341               
218  	17   14339.8             
218  	18   14338.7             
218  	19   14337.8             
218  	20   14336.8             
218  	21   14335.8             
218  	22   14334.9             
218  	23   14334.1             
218  	24   14333.4             
218  	25   14332.7             
218  	26   14332.1             
218  	27   14331.4             
218  	28   14330.8             
218  	29   14330.2             
218  	30   14329.6             
218  	31   14329.1             
218  	32   14328.6             
218  	33   14328.3             
218  	34   14327.8             
218  	35   14327.3             
218  	36   14326.8             
218  	37   14326.4             
218  	38   14326               
218  	39   14325.7             
218  	40   14325.3             
218  	41   14325               
218  	42   14324.7             
218  	43   14324.4             
218  	44   14324.1             
218  	45   14323.8             
218  	46   14323.5             
218  	47   14323.2             
218  	48   14322.9             
218  	49   14322.7             
218  	50   14322.4             
218  	51   14322.2             
218  	52   14322               
218  	53   14321.8             
218  	54   14321.6             
218  	55   14321.3             
218  	56   14321.2             
218  	57   14321               
218  	58   14320.8             
218  	59   14320.6             
218  	60   14320.5             
218  	61   14320.3             
218  	62   14320.2             
218  	63   14320               
218  	64   14319.9             
218  	65   14319.8             
218  	66   14319.6             
218  	67   14319.5             
218  	68   14319.4             
218  	69   14319.3             
218  	70   14319.1             
218  	71   14319               
218  	72   14318.9             
218  	73   14318.8             
218  	74   14318.7             
218  	75   14318.6             
218  	76   14318.5             
218  	77   14318.4             
218  	78   14318.3             
218  	79   14318.3             
218  	80   14318.2             
218  	81   14318.1             
218  	82   14318.1             
218  	83   14318               
218  	84   14317.9             
218  	85   14317.8             
218  	86   14317.8             
218  	87   14317.7             
218  	88   14317.7             
218  	89   14317.6             
218  	90   14317.5             
218  	91   14317.5             
218  	92   14317.4             
218  	93   14317.4             
218  	94   14317.4             
218  	95   14317.3             
218  	96   14317.3             
218  	97   14317.2             
218  	98   14317.2             
218  	99   14317.1             
218  	100  14317.1             
218  	101  14317.1             
218  	102  14317.1             
218  	103  14317               
218  	104  14317               
218  	105  14316.9             
218  	106  14316.9             
218  	107  14316.9             
218  	108  14316.9             
218  	109  14316.9             
218  	110  14316.8             
218  	111  14316.8             
218  	112  14316.8             
218  	113  14316.7             
218  	114  14316.7             
218  	115  14316.7             
218  	116  14316.7             
218  	117  14316.7             
218  	118  14316.7             
218  	119  14316.7             
218  	120  14316.7             
218  	121  14316.7             
218  	122  14316.7             
218  	123  14316.7             
218  	124  14316.7             
218  	125  14316.7             
218  	126  14316.7             
218  	127  14316.6             
218  	128  14316.6             
218  	129  14316.6             
218  	130  14316.6             
218  	131  14316.6             
218  	132  14316.6             
218  	133  14316.6             
218  	134  14316.6             
218  	135  14316.6             
218  	136  14316.6             
218  	137  14316.7             
218  	138  14316.7             
218  	139  14316.7             
218  	140  14316.7             
218  	141  14316.7             
218  	142  14316.7             
218  	143  14316.7             
218  	144  14316.7             
218  	145  14316.7             
218  	146  14316.7             
218  	147  14316.7             
218  	148  14316.7             
218  	149  14316.7             
218  	150  14316.7             
218  	151  14316.8             
218  	152  14316.7             
218  	153  14316.8             
218  	154  14316.8             
218  	155  14316.8             
218  	156  14316.8             
218  	157  14316.8             
218  	158  14316.8             
218  	159  14316.9             
218  	160  14316.9             
218  	161  14316.9             
218  	162  14316.9             
218  	163  14316.9             
218  	164  14316.9             
218  	165  14316.9             
218  	166  14317               
218  	167  14317               
218  	168  14317               
218  	169  14317               
218  	170  14317               
218  	171  14317.1             
218  	172  14317.1             
218  	173  14317.1             
218  	174  14317.1             
218  	175  14317.1             
218  	176  14317.2             
218  	177  14317.2             
218  	178  14317.2             
218  	179  14317.2             
218  	180  14317.2             
218  	181  14317.4             
218  	182  14317.3             
218  	183  14317.3             
218  	184  14317.4             
218  	185  14317.4             
218  	186  14317.4             
218  	187  14317.4             
218  	188  14317.4             
218  	189  14317.5             
218  	190  14317.5             
218  	191  14317.5             
218  	192  14317.5             
218  	193  14317.6             
218  	194  14317.6             
218  	195  14317.6             
218  	196  14317.6             
218  	197  14317.6             
218  	198  14317.7             
218  	199  14317.7             
218  	200  14317.7             
218  	201  14317.8             
218  	202  14317.8             
218  	203  14317.8             
218  	204  14317.9             
218  	205  14317.9             
218  	206  14317.9             
218  	207  14317.9             
218  	208  14317.9             
218  	209  14318               
218  	210  14318               
218  	211  14318.1             
218  	212  14318.1             
218  	213  14318.1             
218  	214  14318.1             
218  	215  14318.1             
218  	216  14318.2             
218  	217  14318.2             
218  	218  14318.2             
218  	219  14318.3             
218  	220  14318.3             
218  	221  14318.3             
218  	222  14318.4             
218  	223  14318.4             
218  	224  14318.4             
218  	225  14318.4             
218  	226  14318.5             
218  	227  14318.5             
218  	228  14318.5             
218  	229  14318.6             
218  	230  14318.6             
218  	231  14318.6             
218  	232  14318.6             
218  	233  14318.7             
218  	234  14318.7             
218  	235  14318.7             
218  	236  14318.8             
218  	237  14318.8             
218  	238  14318.8             
218  	239  14318.9             
218  	240  14318.9             
218  	241  14318.9             
218  	242  14319               
218  	243  14319               
218  	244  14319               
218  	245  14319.1             
218  	246  14319.1             
218  	247  14319.1             
218  	248  14319.1             
218  	249  14319.1             
218  	250  14319.2             
218  	251  14319.2             
218  	252  14319.2             
218  	253  14319.3             
218  	254  14319.3             
218  	255  14319.4             
218  	256  14319.4             
218  	257  14319.4             
218  	258  14319.4             
218  	259  14319.5             
218  	260  14319.5             
218  	261  14319.5             
218  	262  14319.6             
218  	263  14319.6             
218  	264  14319.6             
218  	265  14319.7             
218  	266  14319.7             
218  	267  14319.8             
218  	268  14319.8             
218  	269  14319.8             
218  	270  14319.8             
218  	271  14319.9             
218  	272  14319.9             
218  	273  14319.9             
218  	274  14319.9             
218  	275  14319.9             
218  	276  14320               
218  	277  14320.1             
218  	278  14320.1             
218  	279  14320.1             
218  	280  14320.1             
218  	281  14320.1             
218  	282  14320.2             
218  	283  14320.2             
218  	284  14320.2             
218  	285  14320.2             
218  	286  14320.3             
218  	287  14320.3             
218  	288  14320.4             
218  	289  14320.4             
218  	290  14320.5             
218  	291  14320.5             
218  	292  14320.5             
218  	293  14320.5             
218  	294  14320.6             
218  	295  14320.6             
218  	296  14320.6             
218  	297  14320.7             
218  	298  14320.7             
218  	299  14318.6             
