9    	0    14912.1             
9    	1    14904.6             
9    	2    14900.5             
9    	3    14895.9             
9    	4    14892.3             
9    	5    14889.8             
9    	6    14887.7             
9    	7    14885.7             
9    	8    14883.8             
9    	9    14881.5             
9    	10   14881.3             
9    	11   14882.1             
9    	12   14881.9             
9    	13   14882.2             
9    	14   14882.9             
9    	15   14884.1             
9    	16   14885.7             
9    	17   20241.7             
9    	18   14889.4             
9    	19   14891.3             
9    	20   14893.5             
9    	21   14896               
9    	22   14898.4             
9    	23   14901.1             
9    	24   14904.2             
9    	25   14906.9             
9    	26   14909.5             
9    	27   14912.3             
9    	28   14914.3             
9    	29   14916.4             
9    	30   14919.3             
9    	31   14921.4             
9    	32   14923.4             
9    	33   14925.8             
9    	34   23097.6             
9    	35   15726.2             
9    	36   23148.2             
9    	37   23206.3             
9    	38   14935.4             
9    	39   20294.1             
9    	40   20267.8             
9    	41   14939.7             
9    	42   14941.1             
9    	43   20362.5             
9    	44   20275.8             
9    	45   14944.6             
9    	46   14945.7             
9    	47   14946.7             
9    	48   14947.8             
9    	49   14948.5             
9    	50   14949               
9    	51   14949.5             
9    	52   14950.4             
9    	53   14951.2             
9    	54   14951.7             
9    	55   14951.9             
9    	56   14952.1             
9    	57   14952.4             
9    	58   14952.7             
9    	59   14952.9             
9    	60   14953.1             
9    	61   14953.1             
9    	62   14952.9             
9    	63   14952.9             
9    	64   14952.8             
9    	65   14952.5             
9    	66   14952.2             
9    	67   14951.8             
9    	68   14960.6             
9    	69   15063.9             
9    	70   14964.6             
9    	71   20310.3             
9    	72   20398.9             
9    	73   14949.5             
9    	74   20330               
9    	75   20369.4             
9    	76   20359.8             
9    	77   14952.1             
9    	78   14945.9             
9    	79   15000.1             
9    	80   15006.7             
9    	81   14943.4             
9    	82   20329.5             
9    	83   20295.8             
9    	84   20348.6             
9    	85   14940.5             
9    	86   20313.4             
9    	87   20397.9             
9    	88   14956.4             
9    	89   20266.7             
9    	90   20389.1             
9    	91   20319.9             
9    	92   14933.2             
9    	93   15089.1             
9    	94   20280.4             
9    	95   20279.1             
9    	96   14927.7             
9    	97   20334.5             
9    	98   14932.2             
9    	99   20289.5             
9    	100  20466.7             
9    	101  20436.1             
9    	102  14920.9             
