154  	0    14356.9             
154  	1    14361.1             
154  	2    14355               
154  	3    14349.9             
154  	4    14345.3             
154  	5    14341.2             
154  	6    14337.7             
154  	7    14334.5             
154  	8    14331.6             
154  	9    14329               
154  	10   14326.6             
154  	11   14324.3             
154  	12   14322.4             
154  	13   14320.5             
154  	14   14318.7             
154  	15   14317.1             
154  	16   14315.6             
154  	17   14314.2             
154  	18   14312.9             
154  	19   14311.7             
154  	20   14310.5             
154  	21   14309.5             
154  	22   14308.4             
154  	23   14307.5             
154  	24   14306.5             
154  	25   14305.7             
154  	26   14304.9             
154  	27   14304.2             
154  	28   14303.5             
154  	29   14302.9             
154  	30   14302.3             
154  	31   14301.8             
154  	32   14301.2             
154  	33   14300.7             
154  	34   14300.2             
154  	35   14299.8             
154  	36   14299.4             
154  	37   14299               
154  	38   14298.6             
154  	39   14298.3             
154  	40   14297.9             
154  	41   14297.6             
154  	42   14297.3             
154  	43   14297               
154  	44   14296.7             
154  	45   14296.5             
154  	46   14296.2             
154  	47   14296               
154  	48   14295.8             
154  	49   14295.6             
154  	50   14295.4             
154  	51   14295.2             
154  	52   14295               
154  	53   14294.8             
154  	54   14294.7             
154  	55   14294.5             
154  	56   14294.4             
154  	57   14294.2             
154  	58   14294.1             
154  	59   14293.9             
154  	60   14293.8             
154  	61   14293.7             
154  	62   14293.6             
154  	63   14293.5             
154  	64   14293.4             
154  	65   14293.4             
154  	66   14293.3             
154  	67   14293.2             
154  	68   14293.1             
154  	69   14293               
154  	70   14292.9             
154  	71   14292.9             
154  	72   14292.8             
154  	73   14292.8             
154  	74   14292.7             
154  	75   14292.7             
154  	76   14292.6             
154  	77   14292.6             
154  	78   14346.5             
154  	79   14292.5             
154  	80   14292.5             
154  	81   14292.4             
154  	82   14292.4             
154  	83   14292.4             
154  	84   14292.4             
154  	85   14292.3             
154  	86   14292.3             
154  	87   14292.3             
154  	88   14292.3             
154  	89   14292.2             
154  	90   14292.2             
154  	91   14292.2             
154  	92   14292.2             
154  	93   14292.2             
154  	94   14292.2             
154  	95   14292.2             
154  	96   14292.2             
154  	97   14292.2             
154  	98   14292.2             
154  	99   14292.2             
154  	100  14292.2             
154  	101  14292.2             
154  	102  14292.2             
154  	103  14292.2             
154  	104  14292.2             
154  	105  14292.2             
154  	106  14292.2             
154  	107  14292.2             
154  	108  14292.2             
154  	109  14292.2             
154  	110  14292.2             
154  	111  14292.2             
154  	112  14292.3             
154  	113  14292.3             
154  	114  14292.3             
154  	115  14292.3             
154  	116  14292.3             
154  	117  14292.3             
154  	118  14292.4             
154  	119  14292.4             
154  	120  14292.4             
154  	121  14292.4             
154  	122  14292.5             
154  	123  14292.5             
154  	124  14292.5             
154  	125  14292.5             
154  	126  14292.6             
154  	127  14292.6             
154  	128  14292.6             
154  	129  14292.7             
154  	130  14292.7             
154  	131  14292.7             
154  	132  14292.8             
154  	133  14292.8             
154  	134  14292.8             
154  	135  14292.8             
154  	136  14292.9             
154  	137  14292.9             
154  	138  14292.9             
154  	139  14293               
154  	140  14293               
154  	141  14293.1             
154  	142  14293.1             
154  	143  14293.2             
154  	144  14293.2             
154  	145  14293.2             
154  	146  14293.3             
154  	147  14293.3             
154  	148  14293.4             
154  	149  14293.4             
154  	150  14293.4             
154  	151  14293.5             
154  	152  14293.5             
154  	153  14293.6             
154  	154  14293.6             
154  	155  14293.7             
154  	156  14293.7             
154  	157  14293.8             
154  	158  14293.8             
154  	159  14293.9             
154  	160  14293.9             
154  	161  14294               
154  	162  14294               
154  	163  14294.1             
154  	164  14294.1             
154  	165  14294.1             
154  	166  14294.2             
154  	167  14294.2             
154  	168  14294.3             
154  	169  14294.4             
154  	170  14294.5             
154  	171  14294.5             
154  	172  14294.5             
154  	173  14294.6             
154  	174  14294.6             
154  	175  14294.7             
154  	176  14294.7             
154  	177  14294.8             
154  	178  14294.8             
154  	179  14294.9             
154  	180  14294.9             
154  	181  14295               
154  	182  14295.1             
154  	183  14295.1             
154  	184  14295.2             
154  	185  14295.2             
154  	186  14295.3             
154  	187  14295.4             
154  	188  14295.4             
154  	189  14295.5             
154  	190  14295.5             
154  	191  14295.6             
154  	192  14295.7             
154  	193  14295.7             
154  	194  14295.8             
154  	195  14295.8             
154  	196  14295.9             
154  	197  14295.9             
154  	198  14296               
154  	199  14296.1             
154  	200  14296.1             
154  	201  14296.2             
154  	202  14296.3             
154  	203  14296.3             
154  	204  14296.4             
154  	205  14296.4             
154  	206  14296.5             
154  	207  14296.6             
154  	208  14296.6             
154  	209  14296.7             
154  	210  14296.7             
154  	211  14296.8             
154  	212  14296.9             
154  	213  14296.9             
154  	214  14297               
154  	215  14297.1             
154  	216  14297.1             
154  	217  14297.2             
154  	218  14297.2             
154  	219  14297.3             
154  	220  14297.4             
154  	221  14297.4             
154  	222  14297.5             
154  	223  14297.6             
154  	224  14297.7             
154  	225  14297.7             
154  	226  14297.8             
154  	227  14297.8             
154  	228  14297.9             
154  	229  14298               
154  	230  14298               
154  	231  14298.1             
154  	232  14298.2             
