181  	0    15000.3             
181  	1    15000.5             
181  	2    15000.7             
181  	3    15001               
181  	4    15001.3             
181  	5    15001.6             
181  	6    15002               
181  	7    15002.3             
181  	8    15002.6             
181  	9    15002.8             
181  	10   15003               
181  	11   15002.8             
181  	12   15002.5             
181  	13   15002               
181  	14   15001               
181  	15   14999.9             
181  	16   14998.8             
181  	17   14997.9             
181  	18   14997.4             
181  	19   14997.5             
181  	20   14997.9             
181  	21   14998.2             
181  	22   14998.2             
181  	23   14997               
181  	24   14996.1             
181  	25   14996.2             
181  	26   14999.1             
181  	27   15004.9             
181  	28   15013.8             
181  	29   15018               
181  	30   15015.5             
181  	31   15003.8             
181  	32   14994.3             
181  	33   14998               
181  	34   15002.3             
181  	35   14993.5             
181  	36   14995.4             
181  	37   15016.7             
181  	38   15011.7             
181  	39   14994.3             
181  	40   14992.6             
181  	41   14985.4             
181  	42   14986.5             
181  	43   15007.1             
181  	44   14980.8             
181  	45   14976.3             
181  	46   14977.3             
181  	47   14975.3             
181  	48   14970.9             
181  	49   14965               
181  	50   14959.5             
181  	51   14957.7             
181  	52   14949.6             
181  	53   14940.9             
181  	54   14934.1             
181  	55   14933.6             
181  	56   14927.1             
181  	57   14918.7             
181  	58   14909.2             
181  	59   14901.8             
181  	60   14897.1             
181  	61   14894               
181  	62   14895.8             
181  	63   14900.5             
181  	64   14906.9             
181  	65   14918.7             
181  	66   14933.1             
181  	67   14945.4             
181  	68   14956.3             
181  	69   14966.1             
181  	70   14971.5             
181  	71   14975.5             
181  	72   14979.5             
181  	73   14976.8             
181  	74   14971.2             
181  	75   14964.9             
181  	76   14958.8             
181  	77   14947               
181  	78   14935.7             
181  	79   14935.4             
181  	80   14939.1             
181  	81   14946.2             
181  	82   14953.3             
181  	83   14955.3             
181  	84   14955               
181  	85   14948.2             
181  	86   14944.3             
181  	87   14943.1             
181  	88   14944.5             
181  	89   14947               
181  	90   14950.1             
181  	91   14943.3             
181  	92   14943.3             
181  	93   14948.7             
181  	94   14944.3             
181  	95   14943.8             
181  	96   14946.5             
181  	97   14944.5             
181  	98   14944.1             
181  	99   14944.9             
181  	100  14944.4             
181  	101  14944.1             
181  	102  14943.6             
181  	103  14944.3             
181  	104  14944.6             
181  	105  14944.2             
181  	106  14943.7             
181  	107  14943.6             
181  	108  14943.8             
181  	109  14943.7             
181  	110  14943.5             
181  	111  14943.3             
181  	112  14943.1             
181  	113  14943.1             
181  	114  14943.4             
181  	115  14944.6             
181  	116  14946.6             
181  	117  14949.8             
181  	118  14950.2             
181  	119  14948.4             
181  	120  14944.2             
181  	121  14946.7             
181  	122  14953.1             
181  	123  14966.3             
181  	124  14964.7             
181  	125  14964.6             
181  	126  14972.6             
181  	127  14957.6             
181  	128  14950.9             
181  	129  14962.9             
181  	130  14959.4             
181  	131  14954.5             
181  	132  14951.8             
181  	133  14948.5             
181  	134  14947.2             
181  	135  14948               
181  	136  14948.5             
181  	137  14949.9             
181  	138  14952.6             
181  	139  14955               
181  	140  14958               
181  	141  14962.2             
181  	142  14969.7             
181  	143  14979.5             
181  	144  14987.3             
181  	145  15001.9             
181  	146  15022.3             
181  	147  15043.8             
181  	148  15070.9             
181  	149  15102               
181  	150  15132.8             
181  	151  15171.4             
181  	152  15216.9             
181  	153  15271.9             
181  	154  15339.6             
181  	155  15419.8             
181  	156  15519.9             
181  	157  15643.3             
181  	158  15788.4             
181  	159  15967.9             
181  	160  16184.5             
181  	161  16433               
181  	162  16727.4             
181  	163  17059.8             
181  	164  17420.3             
181  	165  17806.9             
181  	166  18191.6             
181  	167  18569.9             
181  	168  18899.2             
181  	169  19161.8             
181  	170  19382.4             
181  	171  19512.4             
181  	172  19631.4             
181  	173  19782.6             
181  	174  20041.2             
181  	175  20452.5             
181  	176  20977.8             
181  	177  21606.7             
181  	178  22212.5             
181  	179  22774.7             
181  	180  23136.5             
181  	181  23250.1             
181  	182  23152.3             
181  	183  22548.6             
181  	184  21688.8             
181  	185  20635.6             
181  	186  19464.1             
181  	187  18567.8             
181  	188  17922.3             
181  	189  17699.7             
181  	190  17528.7             
181  	191  17393.5             
181  	192  17135.4             
181  	193  16880               
181  	194  16634.4             
181  	195  16315.7             
181  	196  16117.1             
181  	197  15882.5             
181  	198  15907.1             
181  	199  15716.7             
181  	200  15412.8             
181  	201  15407.8             
181  	202  15364.2             
181  	203  15292               
181  	204  15299.9             
181  	205  15317.5             
181  	206  15338               
181  	207  15297.8             
181  	208  15301.5             
181  	209  15335.6             
181  	210  15375.5             
181  	211  15413.7             
181  	212  15445.6             
181  	213  15461.6             
181  	214  15473.1             
181  	215  15479.2             
181  	216  15454.6             
181  	217  15423               
181  	218  15383.7             
181  	219  15325.6             
181  	220  15267               
181  	221  15209.2             
181  	222  15157.1             
