239  	0    15004.5             
239  	1    15005.8             
239  	2    15007.5             
239  	3    15009.6             
239  	4    15012.1             
239  	5    15015.2             
239  	6    15019               
239  	7    15023.6             
239  	8    15028.6             
239  	9    15034.1             
239  	10   15039.9             
239  	11   15043.1             
239  	12   15043.4             
239  	13   15039.4             
239  	14   15025.5             
239  	15   15009.5             
239  	16   15000.1             
239  	17   15009.5             
239  	18   15039.3             
239  	19   15076.4             
239  	20   15091.2             
239  	21   15085.1             
239  	22   15063.1             
239  	23   15027.6             
239  	24   15004.3             
239  	25   14997.6             
239  	26   15013.2             
239  	27   15050               
239  	28   15111.9             
239  	29   15168.9             
239  	30   15200               
239  	31   15104.2             
239  	32   15040.7             
239  	33   15289.4             
239  	34   15299.7             
239  	35   15040.1             
239  	36   14998.4             
239  	37   15164.4             
239  	38   15185.7             
239  	39   15041.2             
239  	40   15287               
239  	41   15034               
239  	42   14979.3             
239  	43   15166.3             
239  	44   14959.1             
239  	45   15033.7             
239  	46   14953.4             
239  	47   14949               
239  	48   14947.8             
239  	49   14944.2             
239  	50   14908.7             
239  	51   14932.1             
239  	52   14904.9             
239  	53   14891.3             
239  	54   14910.4             
239  	55   14946.9             
239  	56   14966.3             
239  	57   14995.2             
239  	58   15035               
239  	59   15075               
239  	60   15154.9             
239  	61   15176.7             
239  	62   15214.1             
239  	63   15281               
239  	64   15317.2             
239  	65   15334.9             
239  	66   15352.7             
239  	67   15282.8             
239  	68   15187.5             
239  	69   15111.5             
239  	70   15029.2             
239  	71   14987.5             
239  	72   14989.6             
239  	73   14988               
239  	74   14984.2             
239  	75   14992.7             
239  	76   14980.7             
239  	77   14926.3             
239  	78   14897.2             
239  	79   14891               
239  	80   14922.3             
239  	81   15002.8             
239  	82   14978.4             
239  	83   14931.3             
239  	84   14907.9             
239  	85   14863.7             
239  	86   14848               
239  	87   14855.5             
239  	88   14851.3             
239  	89   14861.2             
239  	90   14889.7             
239  	91   14830.9             
239  	92   14827.8             
239  	93   14861.5             
239  	94   14833.1             
239  	95   14830.2             
239  	96   14846.8             
239  	97   14830.1             
239  	98   14828.9             
239  	99   14837.5             
239  	100  14830               
239  	101  14829.3             
239  	102  14829.6             
239  	103  14830.8             
239  	104  14832.4             
239  	105  14831.5             
239  	106  14829.1             
239  	107  14828.3             
239  	108  14828.4             
239  	109  14828.3             
239  	110  14828.3             
239  	111  14828.5             
239  	112  14828.1             
239  	113  14828.1             
239  	114  14828.8             
239  	115  14828.3             
239  	116  14828.1             
239  	117  14828.3             
239  	118  14828.4             
239  	119  14828.6             
239  	120  14829               
239  	121  14829.4             
239  	122  14830               
239  	123  14831               
239  	124  14831.9             
239  	125  14832.9             
239  	126  14833.9             
239  	127  14836               
239  	128  14838.1             
239  	129  14839.8             
239  	130  14843.8             
239  	131  14847.9             
239  	132  14851               
239  	133  14854.2             
239  	134  14859.8             
239  	135  14871.1             
239  	136  14878.8             
239  	137  14887.1             
239  	138  14898.3             
239  	139  14910               
239  	140  14922.6             
239  	141  14936.4             
239  	142  14950.7             
239  	143  14966               
239  	144  14983               
239  	145  15002.2             
239  	146  15023.4             
239  	147  15047.1             
239  	148  15073.8             
239  	149  15103               
239  	150  15135.6             
239  	151  15171.7             
239  	152  15211               
239  	153  15254.3             
239  	154  15301.6             
239  	155  15352.4             
239  	156  15407.5             
239  	157  15466.4             
239  	158  15528.6             
239  	159  15594.3             
239  	160  15662.5             
239  	161  15732.7             
239  	162  15803.7             
239  	163  15874.2             
239  	164  15944.2             
239  	165  16010.8             
239  	166  16073.1             
239  	167  16133.1             
239  	168  16186.6             
239  	169  16236.6             
239  	170  16285.5             
239  	171  16331.5             
239  	172  16377               
239  	173  16422.4             
239  	174  16462.4             
239  	175  16494               
239  	176  16518.3             
239  	177  16522.3             
239  	178  16508.2             
239  	179  16479               
239  	180  16415.7             
239  	181  16335.9             
239  	182  16246.1             
239  	183  16150.4             
239  	184  16059.2             
239  	185  15973.5             
239  	186  15905.2             
239  	187  15843               
239  	188  15784.9             
239  	189  15720.7             
239  	190  15656               
239  	191  15590.9             
239  	192  15516.5             
239  	193  15432.1             
239  	194  15342.6             
239  	195  15270               
239  	196  15213.2             
239  	197  15169.2             
239  	198  15132.6             
239  	199  15108.6             
239  	200  15096.5             
239  	201  15096.6             
239  	202  15090.7             
239  	203  15078.4             
239  	204  15063.1             
239  	205  15048               
239  	206  15033.4             
239  	207  15032.3             
239  	208  15034.5             
239  	209  15040.1             
239  	210  15033.7             
239  	211  15025.1             
239  	212  15014.5             
239  	213  15011.6             
239  	214  15005.8             
239  	215  14995.2             
239  	216  14984.5             
239  	217  14974               
239  	218  14963.6             
239  	219  14952.4             
239  	220  14941.8             
239  	221  14931.8             
239  	222  14924.3             
239  	223  14916.6             
239  	224  14908.2             
239  	225  14899.5             
239  	226  14891.1             
239  	227  14883.3             
239  	228  14876.2             
239  	229  14869.7             
239  	230  14864.2             
239  	231  14859.5             
239  	232  14855.1             
239  	233  14850.9             
239  	234  14848               
239  	235  14845.6             
239  	236  14843.8             
239  	237  14842.5             
239  	238  14841.3             
239  	239  14840.3             
239  	240  14838.9             
239  	241  14837.5             
239  	242  14836.4             
239  	243  14835.6             
239  	244  14835               
239  	245  14834.5             
239  	246  14833.9             
239  	247  14833.2             
239  	248  14832.6             
239  	249  14832.1             
239  	250  14831.7             
239  	251  14831.2             
239  	252  14830.8             
239  	253  14830.4             
239  	254  14830               
239  	255  14829.6             
239  	256  14829.3             
239  	257  14829.1             
239  	258  14828.9             
239  	259  14828.7             
239  	260  14828.6             
239  	261  14828.5             
239  	262  14828.3             
239  	263  14828.2             
239  	264  14828.1             
239  	265  14828               
239  	266  14828               
239  	267  14827.9             
239  	268  14827.9             
239  	269  14827.9             
239  	270  14827.8             
239  	271  14827.8             
239  	272  14827.8             
239  	273  14827.8             
239  	274  14827.8             
239  	275  14827.8             
239  	276  14827.8             
239  	277  14827.8             
239  	278  14827.8             
239  	279  14827.9             
239  	280  14827.9             
239  	281  14827.9             
239  	282  14827.9             
239  	283  14827.9             
239  	284  14828               
239  	285  14828               
239  	286  14828               
239  	287  14828               
239  	288  14828               
239  	289  14828               
239  	290  14828.1             
239  	291  14828.1             
239  	292  14828.1             
239  	293  14828.1             
239  	294  14828.1             
239  	295  14828.1             
239  	296  14828.1             
239  	297  14828.1             
239  	298  14828.1             
239  	299  14828.1             
