154  	0    14999.6             
154  	1    14999.7             
154  	2    14999.7             
154  	3    14999.8             
154  	4    14999.9             
154  	5    15000               
154  	6    15000.1             
154  	7    15000.2             
154  	8    15000.2             
154  	9    15000.3             
154  	10   15000.3             
154  	11   15000.3             
154  	12   15000.2             
154  	13   15000               
154  	14   14999.7             
154  	15   14999.4             
154  	16   14999               
154  	17   14998.6             
154  	18   14998.2             
154  	19   14997.9             
154  	20   14997.6             
154  	21   14997.5             
154  	22   14997.3             
154  	23   14997.3             
154  	24   14997.4             
154  	25   14997.9             
154  	26   14998.9             
154  	27   15000.6             
154  	28   15002.6             
154  	29   15003.3             
154  	30   15002.5             
154  	31   14999.8             
154  	32   14996.8             
154  	33   14995.6             
154  	34   14995.4             
154  	35   14995.4             
154  	36   14997.3             
154  	37   15002.5             
154  	38   15000.9             
154  	39   14996.4             
154  	40   14992.5             
154  	41   14992.1             
154  	42   14993.7             
154  	43   14998.2             
154  	44   14991.6             
154  	45   14988.3             
154  	46   14990               
154  	47   14989.2             
154  	48   14987.3             
154  	49   14999               
154  	50   14983.1             
154  	51   14981.9             
154  	52   14979.2             
154  	53   14975.9             
154  	54   14973.1             
154  	55   14972.8             
154  	56   14970.7             
154  	57   14967.8             
154  	58   14964.5             
154  	59   14962.1             
154  	60   14960.4             
154  	61   14959.5             
154  	62   14960               
154  	63   14961.1             
154  	64   14962.6             
154  	65   14965.9             
154  	66   14970.3             
154  	67   14974.6             
154  	68   14979               
154  	69   14983.3             
154  	70   14986.4             
154  	71   14988.7             
154  	72   14990.3             
154  	73   14989               
154  	74   14986.5             
154  	75   14983.5             
154  	76   14981.3             
154  	77   14977.5             
154  	78   14973.5             
154  	79   14973.8             
154  	80   14975               
154  	81   14977.1             
154  	82   14980.1             
154  	83   14981.3             
154  	84   14981.3             
154  	85   14979               
154  	86   14977.6             
154  	87   14977               
154  	88   14977.8             
154  	89   14978.7             
154  	90   14979.7             
154  	91   14977.5             
154  	92   14977.5             
154  	93   14979.4             
154  	94   14977.9             
154  	95   14977.8             
154  	96   14978.8             
154  	97   14978.2             
154  	98   14978               
154  	99   14978.2             
154  	100  14978.1             
154  	101  14978               
154  	102  14977.8             
154  	103  14978.1             
154  	104  14978.2             
154  	105  14978.1             
154  	106  14977.8             
154  	107  14977.8             
154  	108  14977.7             
154  	109  14977.7             
154  	110  14977.7             
154  	111  14977.6             
154  	112  14977.6             
154  	113  14977.6             
154  	114  14977.7             
154  	115  14977.7             
154  	116  14977.6             
154  	117  14977.3             
154  	118  14977.1             
154  	119  14977.1             
154  	120  14977               
154  	121  14977.9             
154  	122  14979.5             
154  	123  14982.3             
154  	124  14983.7             
154  	125  14982.7             
154  	126  14978.4             
154  	127  14978               
154  	128  14980.5             
154  	129  14990.3             
154  	130  14991.6             
154  	131  14994.6             
154  	132  15006.9             
154  	133  14998.9             
154  	134  14991               
154  	135  14990.2             
154  	136  14990               
154  	137  14990.3             
