99   	0    14999.2             
99   	1    14999.3             
99   	2    14999.3             
99   	3    14999.3             
99   	4    14999.3             
99   	5    14999.3             
99   	6    14999.3             
99   	7    14999.3             
99   	8    14999.3             
99   	9    14999.3             
99   	10   14999.3             
99   	11   14999.3             
99   	12   14999.3             
99   	13   14999.3             
99   	14   14999.3             
99   	15   14999.2             
99   	16   14999.3             
99   	17   14999.1             
99   	18   14999.1             
99   	19   14999               
99   	20   14999               
99   	21   14998.9             
99   	22   14998.9             
99   	23   14998.9             
99   	24   14999               
99   	25   14999               
99   	26   14999.2             
99   	27   14999.3             
99   	28   14999.5             
99   	29   14999.5             
99   	30   14999.5             
99   	31   14999.2             
99   	32   14998.9             
99   	33   14998.6             
99   	34   14998.4             
99   	35   14998.6             
99   	36   14999               
99   	37   14999.4             
99   	38   14999.2             
99   	39   14998.8             
99   	40   14998.2             
99   	41   14998.2             
99   	42   14998.5             
99   	43   14998.8             
99   	44   14998.2             
99   	45   14997.7             
99   	46   14998               
99   	47   14997.9             
99   	48   14997.6             
99   	49   14997.3             
99   	50   14997.2             
99   	51   14997               
99   	52   14996.6             
99   	53   14996.2             
99   	54   14995.9             
99   	55   14995.9             
99   	56   14995.6             
99   	57   14995.3             
99   	58   14994.9             
99   	59   14994.6             
99   	60   14994.4             
99   	61   14994.3             
99   	62   14994.4             
99   	63   14994.5             
99   	64   14994.6             
99   	65   14995               
99   	66   14995.4             
99   	67   14995.9             
99   	68   14997.3             
99   	69   14997               
99   	70   14997.5             
99   	71   14997.8             
99   	72   14998               
99   	73   14997.8             
99   	74   14997.5             
99   	75   14997.1             
99   	76   14996.8             
99   	77   14996.4             
99   	78   14995.9             
99   	79   14996               
99   	80   14996.1             
99   	81   14996.4             
99   	82   14996.7             
99   	83   14996.9             
99   	84   14996.8             
99   	85   14996.6             
99   	86   14996.4             
99   	87   14996.3             
99   	88   14996.4             
99   	89   14996.5             
99   	90   14996.6             
99   	91   14996.4             
99   	92   14996.4             
99   	93   14996.6             
99   	94   14996.5             
99   	95   14996.5             
99   	96   14996.7             
99   	97   14996.6             
99   	98   14996.6             
99   	99   14996.6             
99   	100  14996.6             
99   	101  14996.6             
99   	102  14996.6             
99   	103  14996.6             
99   	104  14996.7             
99   	105  14996.6             
99   	106  14996.6             
99   	107  14996.6             
99   	108  14996.6             
99   	109  14996.6             
99   	110  14996.6             
99   	111  14996.6             
99   	112  14996.6             
99   	113  14996.6             
99   	114  14996.6             
99   	115  14996.6             
99   	116  14996.6             
99   	117  14996.5             
99   	118  14996.5             
99   	119  14996.5             
99   	120  14996.5             
99   	121  14996.5             
99   	122  14996.5             
99   	123  14996.4             
99   	124  14996.4             
99   	125  14996.4             
99   	126  14996.4             
99   	127  14996.3             
99   	128  14996.4             
99   	129  14996.5             
99   	130  14996.4             
99   	131  14996.4             
99   	132  14996.3             
99   	133  14996.3             
99   	134  14996.2             
99   	135  14996.2             
99   	136  14996.4             
99   	137  14997               
99   	138  14997.4             
99   	139  14997.8             
99   	140  14997.9             
99   	141  14997.4             
99   	142  14997.3             
99   	143  14997               
99   	144  14998.7             
99   	145  14999.6             
99   	146  15000               
99   	147  14999.9             
99   	148  15000.1             
99   	149  15000.4             
99   	150  15000.5             
99   	151  15000.7             
99   	152  15001.2             
99   	153  15002.4             
99   	154  15000.9             
99   	155  14998.9             
99   	156  14999.1             
99   	157  14998.3             
99   	158  14997.2             
99   	159  14996.9             
99   	160  14996.2             
99   	161  14995.3             
99   	162  14994.4             
99   	163  14994.2             
99   	164  14994.7             
99   	165  14996.3             
99   	166  15001.5             
99   	167  15011.1             
99   	168  15027.3             
99   	169  15050.1             
99   	170  15079               
99   	171  15107.3             
99   	172  15130.3             
99   	173  15147.6             
99   	174  15149.9             
99   	175  15155               
99   	176  15165               
99   	177  15192.2             
99   	178  15223.7             
99   	179  15261.3             
99   	180  15292.4             
99   	181  15344.9             
99   	182  15425.2             
99   	183  15530.6             
99   	184  15608               
99   	185  15654.9             
99   	186  15610.3             
99   	187  15567.4             
99   	188  15524.3             
99   	189  15580.5             
99   	190  15688.8             
99   	191  15841.8             
99   	192  15816.7             
99   	193  15665.5             
99   	194  15424               
99   	195  15257.9             
99   	196  15182.1             
99   	197  15173.6             
99   	198  15098.3             
99   	199  15037.9             
99   	200  14994.6             
99   	201  14944.7             
99   	202  14903.1             
99   	203  14870.1             
99   	204  14861.8             
99   	205  14849.2             
99   	206  14834.4             
99   	207  14821.9             
99   	208  14817.5             
99   	209  14814.5             
99   	210  14814.4             
99   	211  14816.3             
99   	212  14820.2             
99   	213  14826.2             
99   	214  14835.6             
99   	215  14848.8             
99   	216  14864.7             
99   	217  14884.4             
99   	218  14908.1             
99   	219  14934.6             
99   	220  14965.5             
99   	221  15000.4             
99   	222  15037.7             
99   	223  15079.8             
99   	224  15126.2             
99   	225  15175.5             
99   	226  15229.1             
99   	227  15285               
99   	228  15339.5             
99   	229  15396.8             
99   	230  15455.6             
99   	231  15514.1             
99   	232  15574.1             
99   	233  15630.3             
99   	234  15676.7             
99   	235  15737.6             
99   	236  15756.3             
99   	237  15784.3             
99   	238  15806.7             
99   	239  15819.8             
99   	240  15827               
99   	241  15832               
99   	242  15835.4             
99   	243  15837.4             
99   	244  15838.9             
99   	245  15839.8             
99   	246  15840.1             
99   	247  15840               
99   	248  15839.2             
99   	249  15837.8             
99   	250  15836.4             
99   	251  15833.7             
99   	252  15830.4             
99   	253  15826.2             
99   	254  15820.3             
99   	255  15811.2             
99   	256  15799.4             
99   	257  15781.6             
99   	258  15753               
99   	259  15715.8             
99   	260  15658.7             
99   	261  15578.6             
99   	262  15499.1             
99   	263  15417.6             
99   	264  15349               
99   	265  15313.1             
99   	266  15281.6             
99   	267  15246               
99   	268  15220.5             
99   	269  15168.8             
99   	270  15111.7             
99   	271  15069.2             
99   	272  15024.6             
99   	273  14998.5             
99   	274  14987.2             
99   	275  14983.4             
99   	276  14984.9             
99   	277  14987.6             
99   	278  14989.6             
99   	279  14991.1             
99   	280  14992.2             
99   	281  14992.9             
99   	282  14993.4             
99   	283  14993.9             
99   	284  14999.9             
99   	285  14994.5             
99   	286  14994.7             
99   	287  14994.9             
99   	288  14995               
99   	289  14995.2             
99   	290  14995.3             
99   	291  14995.4             
99   	292  14995.5             
99   	293  14995.6             
99   	294  14995.6             
99   	295  14995.7             
99   	296  14995.8             
99   	297  14995.9             
99   	298  14995.9             
99   	299  14996.1             
