152  	0    14999.6             
152  	1    14999.6             
152  	2    14999.7             
152  	3    14999.8             
152  	4    14999.8             
152  	5    14999.9             
152  	6    15000               
152  	7    15000.1             
152  	8    15000.1             
152  	9    15000.2             
152  	10   15000.2             
152  	11   15000.2             
152  	12   15000.1             
152  	13   14999.9             
152  	14   14999.7             
152  	15   14999.4             
152  	16   14999.1             
152  	17   14998.7             
152  	18   14998.3             
152  	19   14998               
152  	20   14997.7             
152  	21   14997.5             
152  	22   14997.4             
152  	23   14997.4             
152  	24   14997.5             
152  	25   14997.9             
152  	26   15000.3             
152  	27   15000.4             
152  	28   15002.3             
152  	29   15002.9             
152  	30   15002.1             
152  	31   14999.7             
152  	32   14996.9             
152  	33   14995.8             
152  	34   14995.5             
152  	35   14995.6             
152  	36   14997.4             
152  	37   15002.1             
152  	38   15000.7             
152  	39   14996.6             
152  	40   14992.8             
152  	41   14992.5             
152  	42   14994               
152  	43   14998.2             
152  	44   14992.1             
152  	45   14989               
152  	46   14990.6             
152  	47   14989.9             
152  	48   14988.1             
152  	49   14985.7             
152  	50   14984.2             
152  	51   14983.1             
152  	52   14980.6             
152  	53   14977.5             
152  	54   14974.9             
152  	55   14974.7             
152  	56   14972.7             
152  	57   14970               
152  	58   14967               
152  	59   14964.8             
152  	60   14963.9             
152  	61   14962.4             
152  	62   14962.8             
152  	63   14963.9             
152  	64   14965.1             
152  	65   14968.2             
152  	66   14972.2             
152  	67   14976.2             
152  	68   14980.3             
152  	69   14984.3             
152  	70   14987.2             
152  	71   14989.4             
152  	72   14990.8             
152  	73   14989.6             
152  	74   14987.3             
152  	75   14984.5             
152  	76   14982.5             
152  	77   14978.9             
152  	78   14975.2             
152  	79   14975.6             
152  	80   14976.7             
152  	81   14978.6             
152  	82   14981.4             
152  	83   14982.5             
152  	84   14982.5             
152  	85   14980.4             
152  	86   14979.1             
152  	87   14978.6             
152  	88   14979.3             
152  	89   14980.2             
152  	90   14981               
152  	91   14979               
152  	92   14979.1             
152  	93   14980.8             
152  	94   14979.5             
152  	95   14979.3             
152  	96   14980.2             
152  	97   14979.7             
152  	98   14979.5             
152  	99   14979.7             
152  	100  14979.6             
152  	101  14979.5             
152  	102  14979.3             
152  	103  14979.6             
152  	104  14979.7             
152  	105  14979.6             
152  	106  14979.4             
152  	107  14979.3             
152  	108  14979.3             
152  	109  14979.2             
152  	110  14979.2             
152  	111  14979.2             
152  	112  14979.1             
152  	113  14979.1             
152  	114  14979.2             
152  	115  14979.3             
152  	116  14979.2             
152  	117  14978.9             
152  	118  14978.7             
152  	119  14978.6             
152  	120  14978.6             
152  	121  14978.9             
152  	122  14979.9             
152  	123  14982.5             
152  	124  14984.1             
152  	125  14984.2             
152  	126  14982               
152  	127  14980.2             
152  	128  14980.5             
152  	129  14985.3             
152  	130  14988.3             
152  	131  14991.5             
152  	132  14994.7             
152  	133  14993.5             
152  	134  14992.1             
152  	135  14992.3             
152  	136  14991.6             
152  	137  14991.3             
152  	138  14991.9             
152  	139  14987.2             
152  	140  14983.2             
152  	141  14983.4             
152  	142  14984.4             
152  	143  14984.5             
152  	144  14981.8             
152  	145  14981.8             
152  	146  14982.5             
152  	147  14983.2             
152  	148  14986.1             
152  	149  14990.5             
152  	150  14995.5             
152  	151  15001.9             
152  	152  15011.4             
152  	153  15028.6             
152  	154  15049.9             
152  	155  15076.9             
152  	156  15116.2             
152  	157  15169.7             
152  	158  15238.9             
152  	159  15335.7             
152  	160  15469.9             
152  	161  15642.9             
152  	162  15881.6             
152  	163  16193.9             
152  	164  16571               
152  	165  17043.4             
152  	166  17582               
152  	167  18159.2             
152  	168  18745.6             
152  	169  19261.2             
152  	170  19710               
152  	171  19962.1             
152  	172  20042.4             
152  	173  20032.1             
152  	174  19926.4             
152  	175  19997.4             
152  	176  20292.2             
152  	177  21039.6             
152  	178  22064.6             
152  	179  23239.9             
152  	180  24439.7             
152  	181  25440.3             
152  	182  26242.4             
152  	183  26462.4             
152  	184  26125.5             
152  	185  25330               
152  	186  23608.9             
152  	187  21649.1             
152  	188  19650.9             
152  	189  18541.7             
152  	190  18056.1             
152  	191  17934.1             
152  	192  17894               
152  	193  17840.5             
152  	194  17397.3             
152  	195  17174.4             
152  	196  16852.4             
152  	197  16439.7             
152  	198  15789.8             
152  	199  15597.7             
152  	200  15644.8             
152  	201  15565.2             
152  	202  15546.2             
152  	203  15564.8             
152  	204  15527.9             
152  	205  15452.5             
152  	206  15378.3             
152  	207  15389.9             
152  	208  15407.2             
152  	209  15433.3             
152  	210  15485.9             
152  	211  15548.8             
152  	212  15620               
152  	213  15682.5             
152  	214  15742.2             
152  	215  15796.5             
152  	216  15820.1             
152  	217  15827.9             
152  	218  15815.2             
152  	219  15764               
152  	220  15699.9             
152  	221  15620.3             
152  	222  15527.3             
152  	223  15445               
152  	224  15377.1             
152  	225  15336.3             
152  	226  15316.9             
152  	227  15313.2             
152  	228  15316               
152  	229  15321.7             
152  	230  15329.4             
152  	231  15340.4             
152  	232  15354               
152  	233  15369.7             
152  	234  15389.9             
152  	235  15413.7             
152  	236  15438.7             
152  	237  15456.1             
152  	238  15470               
152  	239  15477.8             
152  	240  15483.9             
152  	241  15488.5             
152  	242  15490.4             
152  	243  15491.4             
152  	244  15492               
152  	245  15492.5             
152  	246  15491.9             
152  	247  15490.3             
152  	248  15487.2             
152  	249  15482.6             
152  	250  15477               
152  	251  15469.6             
152  	252  15459.4             
152  	253  15447.2             
152  	254  15431               
152  	255  15409.7             
152  	256  15384.9             
152  	257  15353.3             
152  	258  15313.6             
152  	259  15270.7             
152  	260  15220.6             
152  	261  15166.2             
152  	262  15116.7             
152  	263  15069.1             
152  	264  15028.5             
152  	265  15000.6             
152  	266  14978.3             
152  	267  14961.7             
152  	268  14953               
152  	269  14943.1             
152  	270  14935.3             
152  	271  14931.9             
152  	272  14928               
152  	273  14927.4             
152  	274  14930               
152  	275  14933.5             
152  	276  14938.2             
152  	277  14943.4             
152  	278  14948               
152  	279  14952.3             
152  	280  14956.2             
152  	281  14959.2             
152  	282  14961.9             
152  	283  14964.2             
152  	284  14966               
152  	285  14967.5             
152  	286  14968.9             
152  	287  14970.1             
152  	288  14971               
152  	289  14971.9             
152  	290  14972.6             
152  	291  14973.3             
152  	292  14973.9             
152  	293  14974.4             
152  	294  14974.8             
152  	295  14975.2             
152  	296  14975.6             
152  	297  14975.9             
152  	298  14976.2             
152  	299  14976.5             
