87   	0    14999.2             
87   	1    14999.2             
87   	2    14999.3             
87   	3    14999.3             
87   	4    14999.3             
87   	5    14999.3             
87   	6    14999.3             
87   	7    14999.3             
87   	8    14999.3             
87   	9    14999.3             
87   	10   14999.3             
87   	11   14999.3             
87   	12   14999.3             
87   	13   14999.3             
87   	14   14999.3             
87   	15   14999.2             
87   	16   14999.2             
87   	17   14999.2             
87   	18   14999.1             
87   	19   14999.1             
87   	20   14999.1             
87   	21   14999               
87   	22   14999               
87   	23   14999               
87   	24   14999.1             
87   	25   14999.1             
87   	26   14999.2             
87   	27   14999.3             
87   	28   14999.4             
87   	29   14999.4             
87   	30   14999.4             
87   	31   14999.2             
87   	32   14999               
87   	33   14998.8             
87   	34   14998.7             
87   	35   14998.8             
87   	36   14999               
87   	37   14999.3             
87   	38   14999.2             
87   	39   14999               
87   	40   14998.5             
87   	41   14998.6             
87   	42   14998.7             
87   	43   14999               
87   	44   14998.6             
87   	45   14998.3             
87   	46   14998.4             
87   	47   14998.4             
87   	48   14998.2             
87   	49   14998               
87   	50   14997.9             
87   	51   14997.8             
87   	52   14997.6             
87   	53   14997.3             
87   	54   14997.1             
87   	55   14997.1             
87   	56   14996.9             
87   	57   14996.7             
87   	58   14996.5             
87   	59   14996.3             
87   	60   14996.2             
87   	61   14996.1             
87   	62   14996.2             
87   	63   14996.2             
87   	64   14996.3             
87   	65   14996.5             
87   	66   14996.8             
87   	67   14997.1             
87   	68   14997.5             
87   	69   14997.8             
87   	70   14998.1             
87   	71   14998.3             
87   	72   14998.4             
87   	73   14998.3             
87   	74   14998.1             
87   	75   14997.9             
87   	76   14997.7             
87   	77   14997.4             
87   	78   14997.1             
87   	79   14997.2             
87   	80   14997.3             
87   	81   14997.4             
87   	82   14997.7             
87   	83   14997.7             
87   	84   14997.7             
87   	85   14997.5             
87   	86   14997.4             
87   	87   14997.3             
87   	88   14997.4             
87   	89   14997.5             
87   	90   14997.6             
87   	91   14997.4             
87   	92   14997.4             
87   	93   14997.6             
87   	94   14997.4             
87   	95   14997.5             
87   	96   14997.7             
87   	97   14997.6             
87   	98   14997.6             
87   	99   14997.6             
87   	100  14997.6             
87   	101  14997.6             
87   	102  14997.6             
87   	103  14997.6             
87   	104  14997.6             
87   	105  14997.6             
87   	106  14997.6             
87   	107  14997.6             
87   	108  14997.6             
87   	109  14997.6             
87   	110  14997.6             
87   	111  14997.6             
87   	112  14997.6             
87   	113  14997.6             
87   	114  14997.6             
87   	115  14997.6             
87   	116  14997.6             
87   	117  14997.6             
87   	118  14997.6             
87   	119  14997.5             
87   	120  14997.5             
87   	121  14997.5             
87   	122  14997.5             
87   	123  14997.5             
87   	124  14997.5             
87   	125  14997.5             
87   	126  14997.5             
87   	127  14997.4             
87   	128  14997.4             
87   	129  14997.4             
87   	130  14997.4             
87   	131  14997.3             
87   	132  14997.4             
87   	133  14997.4             
87   	134  14997.4             
87   	135  14997.3             
87   	136  14997.3             
87   	137  14997.3             
87   	138  14997.2             
87   	139  14997.4             
87   	140  14997.6             
87   	141  14997.6             
87   	142  14998.1             
87   	143  14998.5             
87   	144  14998.2             
87   	145  14997.8             
87   	146  14997.8             
87   	147  14999               
87   	148  14999.6             
87   	149  15000.3             
87   	150  15001.9             
87   	151  15001.3             
87   	152  15000.2             
87   	153  15000.1             
87   	154  15000.3             
87   	155  15000.6             
87   	156  15000.7             
87   	157  15000               
87   	158  14999.1             
87   	159  14999.1             
87   	160  14998.6             
87   	161  14997.9             
87   	162  14997.3             
87   	163  14996.6             
87   	164  14995.8             
87   	165  14994.6             
87   	166  14993.7             
87   	167  14993               
87   	168  14991.9             
87   	169  14991.9             
87   	170  14993               
87   	171  14995.2             
87   	172  14997.4             
87   	173  14999.6             
87   	174  15000.9             
87   	175  15003.2             
87   	176  15006.8             
87   	177  15013.8             
87   	178  15020.8             
87   	179  15027.2             
87   	180  15028.1             
87   	181  15031.1             
87   	182  15038               
87   	183  15050.6             
87   	184  15061.5             
87   	185  15071.1             
87   	186  15070.6             
87   	187  15071.4             
87   	188  15072.1             
87   	189  15092.2             
87   	190  15127.2             
87   	191  15177.9             
87   	192  15183.6             
87   	193  15150.5             
87   	194  15085.7             
87   	195  15035.6             
87   	196  15011.9             
87   	197  15009.5             
87   	198  14979.5             
87   	199  14951               
87   	200  14927.3             
87   	201  14914.1             
87   	202  14901.4             
87   	203  14889.5             
87   	204  14883.1             
87   	205  14875.9             
87   	206  14868.3             
87   	207  14860.2             
87   	208  14854               
87   	209  14847.4             
87   	210  14841.8             
87   	211  14836.6             
87   	212  14831.8             
87   	213  14827.2             
87   	214  14823.7             
87   	215  14821.4             
87   	216  14819.6             
87   	217  14819.2             
87   	218  14820.7             
87   	219  14823.8             
87   	220  14829.8             
87   	221  14839.4             
87   	222  14852.5             
87   	223  14870.5             
87   	224  14893.8             
87   	225  14922.8             
87   	226  14958.1             
87   	227  14999.7             
87   	228  15045.2             
87   	229  15097.5             
87   	230  15156               
87   	231  15219.2             
87   	232  15288.7             
87   	233  15360.7             
87   	234  15429.4             
87   	235  15499.4             
87   	236  15566.3             
87   	237  15624.6             
87   	238  15678.3             
87   	239  15721.9             
87   	240  15755.8             
87   	241  15785.1             
87   	242  15807.6             
87   	243  15824.6             
87   	244  15838.5             
87   	245  15848               
87   	246  15854.2             
87   	247  15858.6             
87   	248  15860.7             
87   	249  15861.3             
87   	250  15861               
87   	251  15859.9             
87   	252  15857.9             
87   	253  15855.2             
87   	254  15851               
87   	255  15844.4             
87   	256  15835.5             
