262  	0    15003.1             
262  	1    15004               
262  	2    15005.2             
262  	3    15006.4             
262  	4    15008.1             
262  	5    15010               
262  	6    15012.3             
262  	7    15014.7             
262  	8    15017.3             
262  	9    15019.9             
262  	10   15022.3             
262  	11   15023               
262  	12   15022.2             
262  	13   15019.1             
262  	14   15011.9             
262  	15   15004.2             
262  	16   14999               
262  	17   15000.8             
262  	18   15011.5             
262  	19   15027.8             
262  	20   15038.5             
262  	21   15040.2             
262  	22   15032.7             
262  	23   15014.6             
262  	24   15000.9             
262  	25   14995.8             
262  	26   15005.3             
262  	27   15031.1             
262  	28   15076.5             
262  	29   15112.5             
262  	30   15120.9             
262  	31   15053.1             
262  	32   15009.7             
262  	33   15122.6             
262  	34   15152.1             
262  	35   15017.3             
262  	36   14996.2             
262  	37   15108.4             
262  	38   15109.5             
262  	39   15014               
262  	40   15125.9             
262  	41   15005.8             
262  	42   14978               
262  	43   15101.9             
262  	44   14962.1             
262  	45   14995.2             
262  	46   14956               
262  	47   14951.5             
262  	48   14946.2             
262  	49   14939.2             
262  	50   14914.7             
262  	51   14924.4             
262  	52   14899.7             
262  	53   14880.2             
262  	54   14878.1             
262  	55   14889.4             
262  	56   14879.9             
262  	57   14867.3             
262  	58   14854               
262  	59   14841.8             
262  	60   14848.6             
262  	61   14839.7             
262  	62   14855.8             
262  	63   14892.5             
262  	64   14932.2             
262  	65   14979.1             
262  	66   15028.4             
262  	67   15038.5             
262  	68   15027.2             
262  	69   15013.9             
262  	70   14985.7             
262  	71   14971.6             
262  	72   14977.9             
262  	73   14975               
262  	74   14967.6             
262  	75   14965.3             
262  	76   14951.3             
262  	77   14909               
262  	78   14878.6             
262  	79   14872.6             
262  	80   14890.4             
262  	81   14933.2             
262  	82   14933.9             
262  	83   14917               
262  	84   14907.3             
262  	85   14880.5             
262  	86   14868.2             
262  	87   14870.1             
262  	88   14868.3             
262  	89   14875.6             
262  	90   14892.1             
262  	91   14857.7             
262  	92   14856.5             
262  	93   14878.9             
262  	94   14860.2             
262  	95   14858.2             
262  	96   14869               
262  	97   14858.8             
262  	98   14857.7             
262  	99   14862.9             
262  	100  14858.9             
262  	101  14858.3             
262  	102  14857.7             
262  	103  14859.6             
262  	104  14861               
262  	105  14860.2             
262  	106  14858.8             
262  	107  14858.3             
262  	108  14858.4             
262  	109  14858.1             
262  	110  14858               
262  	111  14858.1             
262  	112  14858.3             
262  	113  14858.9             
262  	114  14859.9             
262  	115  14859.4             
262  	116  14858.9             
262  	117  14858.8             
262  	118  14859.5             
262  	119  14860               
262  	120  14860               
262  	121  14861               
262  	122  14861.8             
262  	123  14861.9             
262  	124  14863.1             
262  	125  14864.3             
262  	126  14865.2             
262  	127  14866.1             
262  	128  14867.5             
262  	129  14869.4             
262  	130  14871.1             
262  	131  14873.2             
262  	132  14876.4             
262  	133  14879.2             
262  	134  14882.5             
262  	135  14887               
262  	136  14891.8             
262  	137  14896.7             
262  	138  14901.5             
262  	139  14907.6             
262  	140  14914.2             
262  	141  14921.2             
262  	142  14928.7             
262  	143  14936.6             
262  	144  14945               
262  	145  14954               
262  	146  14963.8             
262  	147  14974.5             
262  	148  14986.2             
262  	149  14998.7             
262  	150  15012.3             
262  	151  15027               
