12   	0    14999.2             
12   	1    14999.2             
12   	2    14999.2             
12   	3    14999.2             
12   	4    14999.2             
12   	5    14999.2             
12   	6    14999.2             
12   	7    14999.2             
12   	8    14999.2             
12   	9    14999.2             
12   	10   14999.2             
12   	11   14999.2             
12   	12   14999.2             
12   	13   14999.2             
12   	14   14999.2             
12   	15   14999.2             
12   	16   14999.2             
12   	17   14999.2             
12   	18   14999.2             
12   	19   14999.2             
12   	20   14999.2             
12   	21   14999.2             
12   	22   14999.2             
12   	23   14999.2             
12   	24   14999.2             
12   	25   14999.2             
12   	26   14999.2             
12   	27   14999.2             
12   	28   14999.2             
12   	29   14999.2             
12   	30   14999.2             
12   	31   14999.2             
12   	32   14999.2             
12   	33   14999.2             
12   	34   14999.2             
12   	35   14999.2             
12   	36   14999.2             
12   	37   14999.2             
12   	38   14999.2             
12   	39   14999.2             
12   	40   14999.2             
12   	41   14999.2             
12   	42   14999.2             
12   	43   14999.2             
12   	44   14999.2             
12   	45   14999.2             
12   	46   14999.2             
12   	47   14999.2             
12   	48   14999.2             
12   	49   14999.2             
12   	50   14999.2             
12   	51   14999.1             
12   	52   14999.1             
12   	53   14999.1             
12   	54   14999.1             
12   	55   14999.1             
12   	56   14999.1             
12   	57   14999.1             
12   	58   14999.1             
12   	59   14999.1             
12   	60   14999               
12   	61   14999.1             
12   	62   14999.1             
12   	63   14999.1             
12   	64   14999.1             
12   	65   14999.1             
12   	66   14999.1             
12   	67   14999.1             
12   	68   14999.1             
12   	69   14999.2             
12   	70   14999.2             
12   	71   14999.2             
12   	72   14999.2             
12   	73   14999.2             
12   	74   14999.2             
12   	75   14999.2             
12   	76   14999.1             
12   	77   14999.1             
12   	78   14999.1             
12   	79   14999.1             
12   	80   14999.1             
12   	81   14999.1             
12   	82   14999.1             
12   	83   14999.1             
12   	84   14999               
12   	85   14999               
12   	86   14999               
12   	87   14999               
12   	88   14999               
12   	89   14999               
12   	90   14999               
12   	91   14999               
12   	92   14999               
12   	93   14999               
12   	94   14999               
12   	95   14999.1             
12   	96   14999.2             
12   	97   14999.2             
12   	98   14999.2             
12   	99   14999.2             
12   	100  14999.2             
12   	101  14999.2             
12   	102  14999.2             
12   	103  14999.2             
12   	104  14999.2             
12   	105  14999.2             
12   	106  14999.2             
12   	107  14999.2             
12   	108  14999.2             
12   	109  14999.2             
12   	110  14999.2             
12   	111  14999.2             
12   	112  14999.2             
12   	113  14999.2             
12   	114  14999.2             
12   	115  14999.2             
12   	116  14999.2             
12   	117  14999.2             
12   	118  14999.2             
12   	119  14999.2             
12   	120  14999.2             
12   	121  14999.2             
12   	122  14999.2             
12   	123  14999.2             
12   	124  14999.2             
12   	125  14999.2             
12   	126  14999.2             
12   	127  14999.2             
12   	128  14999.2             
12   	129  14999.2             
12   	130  14999.2             
12   	131  14999.2             
12   	132  14999.2             
12   	133  14999.2             
12   	134  14999.2             
12   	135  14999.2             
12   	136  14999.2             
12   	137  14999.2             
12   	138  14999.2             
12   	139  14999.2             
12   	140  14999.2             
12   	141  14999.2             
12   	142  14999.2             
12   	143  14999.2             
12   	144  14999.2             
12   	145  14999.1             
12   	146  14999.1             
12   	147  14999.1             
12   	148  14999.1             
12   	149  14999.1             
12   	150  14999.1             
12   	151  14999.1             
12   	152  14999.1             
12   	153  14999.1             
12   	154  14999.1             
12   	155  14999.1             
12   	156  14999.1             
12   	157  14999.1             
12   	158  14999.1             
12   	159  14999.1             
12   	160  14999.1             
12   	161  14999.1             
12   	162  14999.3             
12   	163  14999.3             
12   	164  14999.2             
12   	165  14999.2             
12   	166  14999.3             
12   	167  14999.4             
12   	168  14999.5             
12   	169  14999.6             
12   	170  14999.8             
12   	171  14999.5             
12   	172  14999.3             
12   	173  14999.1             
12   	174  14999               
12   	175  14998.8             
12   	176  14998.6             
12   	177  14998.2             
12   	178  14997.8             
12   	179  14997.4             
12   	180  14997               
12   	181  14996.5             
12   	182  14996               
12   	183  14995.8             
12   	184  14995.6             
12   	185  14995.5             
12   	186  14995.5             
12   	187  14995.6             
12   	188  14995.7             
12   	189  14995.6             
12   	190  14995.4             
12   	191  14995.2             
12   	192  14995.4             
12   	193  14995.6             
12   	194  14997.2             
12   	195  14996.5             
12   	196  14996.7             
12   	197  14996.7             
12   	198  14996.9             
12   	199  14997.1             
12   	200  14997.3             
12   	201  14997.1             
12   	202  14997               
12   	203  14997.1             
12   	204  14996.6             
12   	205  14996.1             
12   	206  14995.7             
12   	207  14994.8             
12   	208  14993.8             
12   	209  14992.7             
12   	210  14990.9             
12   	211  14988.9             
12   	212  14986.8             
12   	213  14985.1             
12   	214  14984               
12   	215  14983.2             
12   	216  14983               
12   	217  14982.9             
12   	218  14982.4             
12   	219  14981.1             
12   	220  14979.4             
12   	221  14977.2             
12   	222  14974.8             
12   	223  14972.4             
12   	224  14970.5             
12   	225  14969.2             
12   	226  14968.6             
12   	227  14968               
12   	228  14966.1             
12   	229  14963.7             
12   	230  14960.8             
12   	231  14971.3             
12   	232  14953.9             
12   	233  14950.3             
12   	234  14946.8             
12   	235  14943.5             
12   	236  14967.1             
12   	237  14936.2             
12   	238  14931.7             
12   	239  14926.5             
12   	240  14920               
12   	241  14914.2             
12   	242  14909.3             
12   	243  14903.7             
12   	244  14897.9             
12   	245  14902.6             
12   	246  14885.3             
12   	247  14878.4             
12   	248  14871.3             
12   	249  14864.1             
12   	250  14857.1             
12   	251  14850.4             
12   	252  14844.4             
12   	253  14839.9             
12   	254  14836.8             
12   	255  14836               
12   	256  14838.3             
12   	257  14844.2             
12   	258  14854.8             
12   	259  14871.5             
12   	260  14890.1             
12   	261  14902.3             
12   	262  14915.4             
12   	263  14931.2             
12   	264  14963.6             
12   	265  15029.7             
12   	266  15105.8             
12   	267  15166.6             
12   	268  15223.1             
12   	269  15219.6             
12   	270  15176.6             
12   	271  15134.2             
12   	272  15067.9             
12   	273  15024               
12   	274  15003.7             
12   	275  14996.1             
12   	276  14996.7             
12   	277  14998.1             
12   	278  14998.4             
12   	279  14998.6             
12   	280  14998.7             
12   	281  14998.8             
12   	282  14998.8             
12   	283  14998.9             
12   	284  14999               
12   	285  14999               
12   	286  14999.1             
12   	287  14999.1             
12   	288  14999.2             
12   	289  14999.2             
12   	290  14999.2             
12   	291  14999.2             
12   	292  14999.2             
12   	293  14999.2             
12   	294  14999.2             
12   	295  14999.2             
12   	296  14999.2             
12   	297  14999.2             
12   	298  14999.2             
12   	299  14999.2             
