198  	0    15001.3             
198  	1    15001.7             
198  	2    15002.3             
198  	3    15002.9             
198  	4    15003.6             
198  	5    15004.4             
198  	6    15005.2             
198  	7    15006.1             
198  	8    15006.9             
198  	9    15007.7             
198  	10   15008.2             
198  	11   15008.1             
198  	12   15007.4             
198  	13   15006.1             
198  	14   15003.6             
198  	15   15001               
198  	16   14998.7             
198  	17   14997.7             
198  	18   14998.8             
198  	19   15001.9             
198  	20   15005               
198  	21   15006.6             
198  	22   15005.8             
198  	23   15001               
198  	24   14996.7             
198  	25   14995.2             
198  	26   15000.2             
198  	27   15013               
198  	28   15034.5             
198  	29   15047.5             
198  	30   15044.9             
198  	31   15015.3             
198  	32   14994.9             
198  	33   15020.1             
198  	34   15035.6             
198  	35   14997.9             
198  	36   14994.8             
198  	37   15045.6             
198  	38   15038.4             
198  	39   14996.8             
198  	40   15016.4             
198  	41   14986.2             
198  	42   14980.9             
198  	43   15033.5             
198  	44   14971               
198  	45   14973.1             
198  	46   14965.9             
198  	47   14962.7             
198  	48   14956.6             
198  	49   14948.6             
198  	50   14936.6             
198  	51   14936.5             
198  	52   14921.5             
198  	53   14906.8             
198  	54   14897.4             
198  	55   14898.1             
198  	56   14886.3             
198  	57   14871.3             
198  	58   14854.5             
198  	59   14840.6             
198  	60   14833.1             
198  	61   14826.5             
198  	62   14831.4             
198  	63   14844               
198  	64   14861.4             
198  	65   14887.9             
198  	66   14918.2             
198  	67   14939.1             
198  	68   14953               
198  	69   14963.9             
198  	70   14965.2             
198  	71   14967.1             
198  	72   14973.2             
198  	73   14969.8             
198  	74   14962.2             
198  	75   14954.8             
198  	76   14944.4             
198  	77   14921               
198  	78   14900.5             
198  	79   14898               
198  	80   14905.7             
198  	81   14922.4             
198  	82   14931.8             
198  	83   14931.3             
198  	84   14929.7             
198  	85   14916.1             
198  	86   14909               
198  	87   14907.7             
198  	88   14908.8             
198  	89   14913.2             
198  	90   14920.2             
198  	91   14905.3             
198  	92   14905               
198  	93   14916               
198  	94   14906.9             
198  	95   14905.9             
198  	96   14911.3             
198  	97   14906.8             
198  	98   14906.1             
198  	99   14908               
198  	100  14906.6             
198  	101  14906.1             
198  	102  14905.4             
198  	103  14906.7             
198  	104  14907.4             
198  	105  14907               
198  	106  14905.8             
198  	107  14905.2             
198  	108  14905.2             
198  	109  14905.1             
198  	110  14905.2             
198  	111  14905.6             
198  	112  14907.3             
198  	113  14909.1             
198  	114  14910.6             
198  	115  14909.3             
198  	116  14907.6             
198  	117  14905.8             
198  	118  14908.7             
198  	119  14914.5             
198  	120  14925.9             
198  	121  14919.5             
198  	122  14917.1             
198  	123  14925.4             
198  	124  14914.8             
198  	125  14910.8             
198  	126  14920.2             
198  	127  14911.6             
198  	128  14906.6             
198  	129  14907.5             
198  	130  14908.7             
198  	131  14910.4             
198  	132  14912.6             
198  	133  14913.9             
198  	134  14916.1             
198  	135  14919.7             
198  	136  14922.9             
198  	137  14927.4             
198  	138  14936.8             
198  	139  14946.1             
198  	140  14955.2             
198  	141  14962.8             
198  	142  14981               
198  	143  15005.9             
198  	144  15026.2             
198  	145  15052.9             
198  	146  15082.8             
198  	147  15112.6             
198  	148  15147.1             
198  	149  15185.8             
198  	150  15230.5             
198  	151  15284.2             
198  	152  15345.6             
198  	153  15417.8             
198  	154  15502.5             
198  	155  15598.5             
198  	156  15725.8             
198  	157  15838.9             
198  	158  15981.9             
198  	159  16144.1             
198  	160  16323.1             
198  	161  16515.8             
198  	162  16722.3             
198  	163  16934.8             
198  	164  17151.6             
198  	165  17362.1             
198  	166  17559.3             
198  	167  17749.2             
198  	168  17916.3             
198  	169  18075.2             
198  	170  18238.1             
198  	171  18412.7             
198  	172  18618.8             
198  	173  18851.3             
198  	174  19112.1             
198  	175  19361.5             
198  	176  19593.7             
198  	177  19741               
198  	178  19809.8             
198  	179  19815.2             
198  	180  19687               
198  	181  19468.6             
198  	182  19182               
198  	183  18803.2             
198  	184  18444.9             
198  	185  18121.5             
198  	186  17953.1             
198  	187  17813.7             
198  	188  17698.9             
198  	189  17495.7             
198  	190  17215               
198  	191  16880.3             
198  	192  16610.6             
198  	193  16451               
198  	194  16381.1             
198  	195  16336.9             
198  	196  16170.3             
198  	197  15909.6             
198  	198  15625.3             
198  	199  15467               
198  	200  15401.3             
198  	201  15281.3             
198  	202  15248.7             
198  	203  15280.3             
198  	204  15260.2             
198  	205  15238               
198  	206  15217.5             
198  	207  15204.4             
198  	208  15192.3             
198  	209  15183.9             
198  	210  15203.7             
198  	211  15214.2             
198  	212  15211.5             
198  	213  15200.8             
198  	214  15189.3             
198  	215  15177.4             
198  	216  15153.2             
198  	217  15129.2             
198  	218  15106.3             
198  	219  15077.7             
198  	220  15052.4             
198  	221  15031.5             
198  	222  15012.6             
198  	223  14995.4             
198  	224  14980.1             
198  	225  14965.4             
198  	226  14951.3             
198  	227  14937.5             
198  	228  14925.8             
198  	229  14916.1             
198  	230  14908.9             
198  	231  14902.6             
198  	232  14897.1             
198  	233  14892               
198  	234  14887.6             
198  	235  14885.8             
198  	236  14884.9             
198  	237  14884.6             
198  	238  14885.1             
198  	239  14885.9             
198  	240  14886.7             
198  	241  14886.9             
198  	242  14887               
198  	243  14887.2             
198  	244  14887.5             
198  	245  14888               
198  	246  14888.1             
198  	247  14887.7             
198  	248  14886.7             
198  	249  14885.5             
198  	250  14884.3             
198  	251  14882.5             
198  	252  14880               
198  	253  14877.1             
198  	254  14873.6             
198  	255  14869.5             
198  	256  14864.9             
198  	257  14859.7             
198  	258  14854.1             
198  	259  14848.1             
198  	260  14841.9             
198  	261  14835.8             
198  	262  14830.1             
198  	263  14824.9             
198  	264  14820.5             
198  	265  14817.1             
198  	266  14814.7             
198  	267  14813.4             
198  	268  14813.3             
198  	269  14814.3             
198  	270  14816.1             
198  	271  14818.8             
198  	272  14822.1             
198  	273  14827.2             
198  	274  14831.5             
198  	275  14835.9             
198  	276  14840.5             
198  	277  14845.2             
198  	278  14849.6             
198  	279  14853.9             
198  	280  14858.1             
198  	281  14862               
198  	282  14865.6             
198  	283  14869               
198  	284  14872.2             
198  	285  14875               
198  	286  14877.7             
198  	287  14880.1             
198  	288  14882.3             
198  	289  14884.3             
198  	290  14886.1             
198  	291  14887.8             
198  	292  14889.3             
198  	293  14890.7             
198  	294  14892               
198  	295  14893.2             
198  	296  14894.2             
198  	297  14895.1             
198  	298  14896.1             
198  	299  14896.9             
