166  	0    14999.8             
166  	1    14999.9             
166  	2    15000               
166  	3    15000.2             
166  	4    15000.3             
166  	5    15000.5             
166  	6    15000.6             
166  	7    15000.8             
166  	8    15000.9             
166  	9    15001               
166  	10   15001.1             
166  	11   15001               
166  	12   15000.8             
166  	13   15000.6             
166  	14   15000.1             
166  	15   14999.6             
166  	16   14999               
166  	17   14998.3             
166  	18   14997.8             
166  	19   14997.5             
166  	20   14997.3             
166  	21   14997.2             
166  	22   14997               
166  	23   14996.8             
166  	24   14996.7             
166  	25   14997.2             
166  	26   14998.9             
166  	27   15001.8             
166  	28   15005.7             
166  	29   15007.1             
166  	30   15005.8             
166  	31   15000.7             
166  	32   14995.7             
166  	33   14995.2             
166  	34   14995.8             
166  	35   14994.2             
166  	36   14996.5             
166  	37   15006.1             
166  	38   15003.4             
166  	39   14995.3             
166  	40   14990.8             
166  	41   14989.1             
166  	42   14991               
166  	43   14999.8             
166  	44   14987.7             
166  	45   14983.4             
166  	46   14985.4             
166  	47   14984.2             
166  	48   14981.3             
166  	49   14977.5             
166  	50   14974.7             
166  	51   14973.2             
166  	52   14968.7             
166  	53   14963.5             
166  	54   14959.3             
166  	55   14959               
166  	56   14955.4             
166  	57   14950.8             
166  	58   14945.5             
166  	59   14941.5             
166  	60   14938.8             
166  	61   14937.3             
166  	62   14938.1             
166  	63   14940.2             
166  	64   14942.9             
166  	65   14951.8             
166  	66   14956.2             
166  	67   14963               
166  	68   14969.7             
166  	69   14976.2             
166  	70   14980.5             
166  	71   14983.7             
166  	72   14986.1             
166  	73   14984.2             
166  	74   14980.5             
166  	75   14976.2             
166  	76   14972.8             
166  	77   14966.4             
166  	78   14960.1             
166  	79   14960.3             
166  	80   14962.3             
166  	81   14965.8             
166  	82   14970.4             
166  	83   14972               
166  	84   14972               
166  	85   14968.3             
166  	86   14966.1             
166  	87   14965.2             
166  	88   14966.3             
166  	89   14967.8             
166  	90   14969.4             
166  	91   14965.8             
166  	92   14965.8             
166  	93   14968.8             
166  	94   14966.5             
166  	95   14966.2             
166  	96   14967.7             
166  	97   14966.7             
166  	98   14966.4             
166  	99   14966.8             
166  	100  14966.6             
166  	101  14966.4             
166  	102  14966.1             
166  	103  14966.6             
166  	104  14966.7             
166  	105  14966.5             
166  	106  14966.2             
166  	107  14966               
166  	108  14966               
166  	109  14965.9             
166  	110  14966               
166  	111  14966.1             
166  	112  14966.1             
166  	113  14966               
166  	114  14965.7             
166  	115  14965.5             
166  	116  14965.4             
166  	117  14965.5             
166  	118  14966.2             
166  	119  14967.9             
166  	120  14970.8             
166  	121  14972.4             
166  	122  14971.4             
166  	123  14967.2             
166  	124  14967.3             
166  	125  14970.7             
166  	126  14981.3             
166  	127  14986.7             
166  	128  14988.9             
166  	129  14984.9             
166  	130  14982.5             
166  	131  14980.7             
166  	132  14980.7             
166  	133  14980.6             
166  	134  14980.3             
166  	135  14979.2             
166  	136  14972.7             
166  	137  14968.4             
166  	138  14968.8             
166  	139  14968.7             
166  	140  14968.9             
166  	141  14969.6             
166  	142  14971.4             
166  	143  14973.6             
166  	144  14975.8             
166  	145  14981.1             
166  	146  14988.8             
166  	147  14995.1             
166  	148  15005.7             
166  	149  15020.3             
166  	150  15038.1             
166  	151  15062.3             
166  	152  15092.1             
166  	153  15125               
166  	154  15168.6             
166  	155  15222.8             
166  	156  15293.2             
166  	157  15384.7             
166  	158  15498               
166  	159  15648.2             
166  	160  15844.4             
166  	161  16083.8             
166  	162  16392.7             
166  	163  16772.5             
166  	164  17209.5             
166  	165  17723.1             
166  	166  18276.6             
166  	167  18847.8             
166  	168  19397.4             
166  	169  19862.7             
166  	170  20259.9             
166  	171  20475               
166  	172  20560.6             
166  	173  20590.6             
166  	174  20604.1             
166  	175  20825.8             
166  	176  21271.3             
166  	177  22095.7             
166  	178  23095.7             
166  	179  24169.9             
166  	180  25161.5             
166  	181  25909               
166  	182  26438.2             
166  	183  26336.9             
166  	184  25726.5             
166  	185  24668.1             
166  	186  22844.1             
166  	187  20952.7             
166  	188  19201.7             
166  	189  18361.3             
166  	190  18047.5             
166  	191  17856.6             
166  	192  17841.8             
166  	193  17528.7             
166  	194  17263.4             
166  	195  17007.6             
166  	196  16643.6             
166  	197  15949.7             
166  	198  15741.7             
166  	199  15647.9             
166  	200  15645.8             
166  	201  15516.7             
166  	202  15468.7             
166  	203  15467               
