176  	0    15000.1             
176  	1    15000.5             
176  	2    15000.4             
176  	3    15000.7             
176  	4    15000.9             
176  	5    15001.2             
176  	6    15001.4             
176  	7    15001.7             
176  	8    15001.9             
176  	9    15002               
176  	10   15002.1             
176  	11   15002               
176  	12   15001.8             
176  	13   15001.4             
176  	14   15000.6             
176  	15   14999.8             
176  	16   14998.9             
176  	17   14998.1             
176  	18   14997.5             
176  	19   14997.4             
176  	20   14997.5             
176  	21   14997.6             
176  	22   14997.4             
176  	23   14996.8             
176  	24   14996.2             
176  	25   14996.6             
176  	26   14999               
176  	27   15003.6             
176  	28   15010.3             
176  	29   15013.3             
176  	30   15011.2             
176  	31   15002.4             
176  	32   14994.7             
176  	33   14996.2             
176  	34   14998.8             
176  	35   14993.5             
176  	36   14995.8             
176  	37   15012.1             
176  	38   15007.9             
176  	39   14994.5             
176  	40   14991.1             
176  	41   14986.5             
176  	42   14988.1             
176  	43   15004               
176  	44   14983.4             
176  	45   14978.7             
176  	46   14980.2             
176  	47   14978.5             
176  	48   14974.7             
176  	49   14969.6             
176  	50   14965.2             
176  	51   14963.4             
176  	52   14956.8             
176  	53   14949.4             
176  	54   14943.5             
176  	55   14943.1             
176  	56   14937.8             
176  	57   14930.8             
176  	58   14923               
176  	59   14917               
176  	60   14913.1             
176  	61   14910.6             
176  	62   14912.8             
176  	63   14915.6             
176  	64   14920.3             
176  	65   14929.6             
176  	66   14941.1             
176  	67   14951.3             
176  	68   14960.7             
176  	69   14969.3             
176  	70   14974.5             
176  	71   14978.4             
176  	72   14981.8             
176  	73   14979.4             
176  	74   14974.5             
176  	75   14968.8             
176  	76   14963.8             
176  	77   14954.2             
176  	78   14944.8             
176  	79   14944.7             
176  	80   14947.8             
176  	81   14953.4             
176  	82   14959.6             
176  	83   14961.5             
176  	84   14961.4             
176  	85   14955.9             
176  	86   14952.6             
176  	87   14951.5             
176  	88   14952.8             
176  	89   14954.9             
176  	90   14957.4             
176  	91   14951.9             
176  	92   14951.9             
176  	93   14956.4             
176  	94   14952.8             
176  	95   14952.4             
176  	96   14954.6             
176  	97   14953               
176  	98   14952.7             
176  	99   14953.3             
176  	100  14953               
176  	101  14952.7             
176  	102  14952.2             
176  	103  14952.9             
176  	104  14953.1             
176  	105  14952.7             
176  	106  14952.3             
176  	107  14952.1             
176  	108  14952.2             
176  	109  14952.4             
176  	110  14952.3             
176  	111  14952.1             
176  	112  14951.8             
176  	113  14951.7             
176  	114  14951.8             
176  	115  14951.9             
176  	116  14952.8             
176  	117  14955               
176  	118  14956.9             
176  	119  14957.6             
176  	120  14955.7             
176  	121  14953.7             
176  	122  14954.3             
176  	123  14960.3             
176  	124  14972.6             
176  	125  14978.4             
176  	126  14963.8             
176  	127  14972.9             
176  	128  14976.5             
176  	129  14958.4             
176  	130  14960.7             
176  	131  14965.7             
176  	132  14965.4             
176  	133  14959.2             
176  	134  14955.2             
176  	135  14955.1             
176  	136  14956.2             
176  	137  14957               
176  	138  14956.9             
176  	139  14959               
