290  	0    15000.7             
290  	1    15001               
290  	2    15001.3             
290  	3    15001.7             
290  	4    15002.1             
290  	5    15002.6             
290  	6    15003.1             
290  	7    15003.7             
290  	8    15004.1             
290  	9    15004.5             
290  	10   15004.8             
290  	11   15004.6             
290  	12   15004.1             
290  	13   15003.3             
290  	14   15001.9             
290  	15   15000.3             
290  	16   14998.8             
290  	17   14997.8             
290  	18   14997.8             
290  	19   14998.8             
290  	20   15000.1             
290  	21   15000.9             
290  	22   15000.7             
290  	23   14998.5             
290  	24   14996.5             
290  	25   14996.1             
290  	26   14999.9             
290  	27   15008.4             
290  	28   15022               
290  	29   15029.1             
290  	30   15026.1             
290  	31   15007.8             
290  	32   14994.1             
290  	33   15004.3             
290  	34   15012.7             
290  	35   14994.5             
290  	36   14994.9             
290  	37   15027.2             
290  	38   15020.8             
290  	39   14994.5             
290  	40   14998.9             
290  	41   14984.7             
290  	42   14984.1             
290  	43   15016.5             
290  	44   14976.7             
290  	45   14973.7             
290  	46   14972.1             
290  	47   14969.4             
290  	48   14964               
290  	49   14957.3             
290  	50   14949.5             
290  	51   14948.3             
290  	52   14937.2             
290  	53   14925.4             
290  	54   14916.9             
290  	55   14917.1             
290  	56   14908.4             
290  	57   14897.3             
290  	58   14884               
290  	59   14874.2             
290  	60   14868.3             
290  	61   14863.1             
290  	62   14866.2             
290  	63   14874.2             
290  	64   14883.8             
290  	65   14900.9             
290  	66   14921.5             
290  	67   14938.6             
290  	68   14952.1             
290  	69   14963.3             
290  	70   14968.1             
290  	71   14972               
290  	72   14977.2             
290  	73   14973.9             
290  	74   14966.7             
290  	75   14959               
290  	76   14951.2             
290  	77   14934.9             
290  	78   14919.9             
290  	79   14919.7             
290  	80   14925.2             
290  	81   14935.6             
290  	82   14943.8             
290  	83   14944.7             
290  	84   14943.3             
290  	85   14935.1             
290  	86   14930.5             
290  	87   14929.4             
290  	88   14930.2             
290  	89   14933.3             
290  	90   14937.8             
290  	91   14928               
290  	92   14928.1             
290  	93   14935.9             
290  	94   14930.1             
290  	95   14929.2             
290  	96   14932.5             
290  	97   14929.5             
290  	98   14929               
290  	99   14930.3             
290  	100  14929.7             
290  	101  14929.4             
290  	102  14928.9             
290  	103  14930               
290  	104  14930.6             
290  	105  14930.3             
290  	106  14929.7             
290  	107  14929.6             
290  	108  14929.8             
290  	109  14930               
290  	110  14930.2             
290  	111  14930.4             
290  	112  14930.4             
290  	113  14930.4             
290  	114  14930.5             
290  	115  14930.4             
290  	116  14930.5             
290  	117  14930.8             
290  	118  14931.3             
290  	119  14931.6             
290  	120  14931.6             
290  	121  14931.4             
290  	122  14931.5             
290  	123  14932.3             
290  	124  14932.3             
290  	125  14932.7             
290  	126  14933.5             
290  	127  14933.8             
