104  	0    14999.3             
104  	1    14999.3             
104  	2    14999.3             
104  	3    14999.3             
104  	4    14999.3             
104  	5    14999.3             
104  	6    14999.3             
104  	7    14999.3             
104  	8    14999.3             
104  	9    14999.4             
104  	10   14999.4             
104  	11   14999.3             
104  	12   14999.4             
104  	13   14999.3             
104  	14   14999.3             
104  	15   14999.3             
104  	16   14999.2             
104  	17   14999.1             
104  	18   14999               
104  	19   14999               
104  	20   14998.9             
104  	21   14998.9             
104  	22   14998.8             
104  	23   14998.8             
104  	24   14998.9             
104  	25   14999               
104  	26   14999.2             
104  	27   14999.4             
104  	28   14999.6             
104  	29   14999.6             
104  	30   14999.5             
104  	31   14999.2             
104  	32   14998.8             
104  	33   14998.5             
104  	34   14998.3             
104  	35   14998.5             
104  	36   14998.9             
104  	37   14999.4             
104  	38   14999.2             
104  	39   14998.7             
104  	40   14997.9             
104  	41   14998               
104  	42   14998.3             
104  	43   14998.7             
104  	44   14998               
104  	45   14997.4             
104  	46   14997.8             
104  	47   14997.6             
104  	48   14997.3             
104  	49   14996.9             
104  	50   14996.7             
104  	51   14996.5             
104  	52   14996.1             
104  	53   14995.6             
104  	54   14995.2             
104  	55   14995.2             
104  	56   14994.9             
104  	57   14994.5             
104  	58   14994               
104  	59   14993.6             
104  	60   14993.4             
104  	61   14993.3             
104  	62   14993.3             
104  	63   14993.5             
104  	64   14993.6             
104  	65   14994.1             
104  	66   14994.6             
104  	67   14995.2             
104  	68   14995.9             
104  	69   14996.6             
104  	70   14997.1             
104  	71   14997.5             
104  	72   14997.8             
104  	73   14997.5             
104  	74   14997.1             
104  	75   14996.6             
104  	76   14996.3             
104  	77   14995.8             
104  	78   14995.2             
104  	79   14995.3             
104  	80   14995.5             
104  	81   14995.8             
104  	82   14996.2             
104  	83   14996.4             
104  	84   14996.4             
104  	85   14996               
104  	86   14995.8             
104  	87   14995.7             
104  	88   14995.9             
104  	89   14996               
104  	90   14996.1             
104  	91   14995.8             
104  	92   14995.8             
104  	93   14996.1             
104  	94   14995.9             
104  	95   14995.9             
104  	96   14996.2             
104  	97   14996.1             
104  	98   14996.1             
104  	99   14996.1             
104  	100  14996.1             
104  	101  14996.1             
104  	102  14996               
104  	103  14996.1             
104  	104  14996.1             
104  	105  14996.1             
104  	106  14996               
104  	107  14996               
104  	108  14996               
104  	109  14996               
104  	110  14996               
104  	111  14996               
104  	112  14996               
104  	113  14996               
104  	114  14996               
104  	115  14996               
104  	116  14996               
104  	117  14995.9             
104  	118  14995.9             
104  	119  14995.9             
104  	120  14995.9             
104  	121  14995.9             
104  	122  14995.9             
104  	123  14995.9             
104  	124  14995.8             
104  	125  14995.8             
104  	126  14995.8             
104  	127  14995.9             
104  	128  14995.9             
104  	129  14995.9             
104  	130  14995.8             
104  	131  14995.7             
104  	132  14995.7             
104  	133  14995.6             
104  	134  14995.7             
104  	135  14996.1             
104  	136  14996.3             
104  	137  14996.7             
104  	138  14997.5             
104  	139  14997.3             
104  	140  14996.7             
104  	141  14996.2             
104  	142  14997.4             
104  	143  14999               
104  	144  14999.7             
104  	145  15001.2             
104  	146  15002.3             
104  	147  15000.8             
104  	148  15000.4             
104  	149  15000.5             
104  	150  15001.1             
104  	151  15000.9             
104  	152  15000.3             
104  	153  14999               
104  	154  14998.8             
104  	155  14998.7             
104  	156  14997.5             
104  	157  14996.8             
104  	158  14996.2             
104  	159  14995.5             
104  	160  14994.7             
104  	161  14994.1             
104  	162  14994.7             
104  	163  14996.2             
104  	164  15000               
104  	165  15009.6             
104  	166  15026.2             
104  	167  15052               
104  	168  15092.2             
104  	169  15143.1             
104  	170  15203.2             
104  	171  15258.6             
104  	172  15295.5             
104  	173  15316.7             
104  	174  15313               
104  	175  15311.4             
104  	176  15317.9             
104  	177  15359.6             
104  	178  15416               
104  	179  15493.3             
104  	180  15580.7             
104  	181  15713.6             
104  	182  15894.4             
104  	183  16080.7             
104  	184  16203.7             
104  	185  16263.7             
104  	186  16164.5             
104  	187  16047.2             
104  	188  15920.9             
104  	189  15972.1             
104  	190  16095.2             
104  	191  16273.3             
104  	192  16221.2             
104  	193  15994.1             
104  	194  15646.3             
104  	195  15415.9             
104  	196  15308.9             
104  	197  15292.6             
104  	198  15184.2             
104  	199  15102.3             
104  	200  15045.8             
104  	201  14973.3             
104  	202  14915.4             
104  	203  14871.7             
104  	204  14863.8             
104  	205  14848.9             
104  	206  14830.7             
104  	207  14817.7             
104  	208  14816.6             
104  	209  14818.6             
104  	210  14824.3             
104  	211  14833.1             
104  	212  14845               
104  	213  14859.9             
104  	214  14879.2             
104  	215  14903.2             
104  	216  14930.2             
104  	217  14961.1             
104  	218  14995.6             
104  	219  15031.2             
104  	220  15069.9             
104  	221  15110.8             
104  	222  15150.8             
104  	223  15193.7             
104  	224  15238.7             
104  	225  15284.1             
104  	226  15331.9             
104  	227  15380.1             
104  	228  15424.6             
104  	229  15470.7             
104  	230  15518.3             
104  	231  15566.4             
104  	232  15616.1             
104  	233  15662.8             
104  	234  15700.4             
104  	235  15735.4             
104  	236  15765.8             
104  	237  15788.5             
104  	238  15806.3             
104  	239  15815.3             
104  	240  15819.6             
104  	241  15822.3             
104  	242  15823.9             
104  	243  15825               
104  	244  15825.7             
104  	245  15826.3             
104  	246  15826.4             
104  	247  15826               
104  	248  15825               
104  	249  15823.4             
104  	250  15821.4             
104  	251  15818.7             
104  	252  15814.8             
104  	253  15810.1             
104  	254  15803.3             
104  	255  15793               
104  	256  15779.8             
104  	257  15760.1             
104  	258  15729.1             
104  	259  15689.7             
104  	260  15631.1             
104  	261  15551               
104  	262  15472.4             
104  	263  15392.2             
104  	264  15324.5             
104  	265  15287.8             
104  	266  15256.1             
104  	267  15221.5             
104  	268  15196.9             
104  	269  15149.3             
104  	270  15097.3             
104  	271  15058.6             
104  	272  15018.1             
104  	273  14994.5             
104  	274  14984.4             
104  	275  14981.3             
104  	276  14982.8             
104  	277  14985.7             
104  	278  14987.8             
104  	279  14989.6             
104  	280  14990.8             
104  	281  14991.7             
104  	282  14992.3             
104  	283  14992.8             
104  	284  14993.2             
104  	285  14993.6             
104  	286  14993.8             
104  	287  14994               
104  	288  14994.2             
104  	289  14994.4             
104  	290  14994.5             
104  	291  14994.7             
104  	292  14994.8             
104  	293  14994.8             
104  	294  14994.9             
104  	295  14995               
104  	296  14995.1             
104  	297  14995.2             
104  	298  14995.2             
104  	299  14995.3             
