227  	0    15008.2             
227  	1    15005.2             
227  	2    15006.7             
227  	3    15008.5             
227  	4    15010.6             
227  	5    15013.3             
227  	6    15016.5             
227  	7    15020.3             
227  	8    15024.3             
227  	9    15028.6             
227  	10   15032.9             
227  	11   15034.9             
227  	12   15034.6             
227  	13   15030.8             
227  	14   15019.6             
227  	15   15007.2             
227  	16   14999.7             
227  	17   15005.3             
227  	18   15026.4             
227  	19   15054.9             
227  	20   15068.8             
227  	21   15066.9             
227  	22   15051.2             
227  	23   15022.7             
227  	24   15002.9             
227  	25   14996.4             
227  	26   15009.4             
227  	27   15042.1             
227  	28   15098.7             
227  	29   15148.4             
227  	30   15169.9             
227  	31   15083.2             
227  	32   15026.9             
227  	33   15217.9             
227  	34   15241               
227  	35   15031.3             
227  	36   14997.6             
227  	37   15144               
227  	38   15156.6             
227  	39   15030               
227  	40   15220.6             
227  	41   15022.8             
227  	42   14978.4             
227  	43   15142.5             
227  	44   14959.5             
227  	45   15017.7             
227  	46   14953.9             
227  	47   14949.4             
227  	48   14946.4             
227  	49   14941.2             
227  	50   14909.6             
227  	51   14927.3             
227  	52   14900.3             
227  	53   14883.5             
227  	54   14893.2             
227  	55   14918               
227  	56   14922.4             
227  	57   14931.6             
227  	58   14941.2             
227  	59   14952.4             
227  	60   14993.7             
227  	61   14997.9             
227  	62   15025.2             
227  	63   15079.4             
227  	64   15123.1             
227  	65   15161.4             
227  	66   15199.9             
227  	67   15171.2             
227  	68   15116.2             
227  	69   15068.9             
227  	70   15010.2             
227  	71   14980               
227  	72   14984.1             
227  	73   14981.9             
227  	74   14976.9             
227  	75   14981.2             
227  	76   14967.9             
227  	77   14917.2             
227  	78   14886.4             
227  	79   14879.4             
227  	80   14905.1             
227  	81   14969.9             
227  	82   14957               
227  	83   14923.1             
227  	84   14905.8             
227  	85   14867.9             
227  	86   14853.2             
227  	87   14858.4             
227  	88   14855.3             
227  	89   14864.4             
227  	90   14887.9             
227  	91   14838.8             
227  	92   14836.4             
227  	93   14865.8             
227  	94   14840.9             
227  	95   14838.3             
227  	96   14852.9             
227  	97   14838.6             
227  	98   14837.4             
227  	99   14844.6             
227  	100  14838.6             
227  	101  14837.9             
227  	102  14837.8             
227  	103  14839               
227  	104  14840.4             
227  	105  14839.4             
227  	106  14837.3             
227  	107  14836.7             
227  	108  14837.1             
227  	109  14837.5             
227  	110  14837.8             
227  	111  14838               
227  	112  14836.6             
227  	113  14836.2             
227  	114  14836.9             
227  	115  14837.7             
227  	116  14838.2             
227  	117  14837.9             
227  	118  14837.9             
227  	119  14837.7             
227  	120  14837.3             
227  	121  14837.3             
227  	122  14837.8             
227  	123  14839.1             
227  	124  14839.1             
227  	125  14839.6             
227  	126  14840.7             
227  	127  14842               
227  	128  14843.8             
227  	129  14846.3             
