268  	0    15002.5             
268  	1    15003.2             
268  	2    15004.1             
268  	3    15005.2             
268  	4    15006.4             
268  	5    15008               
268  	6    15009.6             
268  	7    15011.5             
268  	8    15013.3             
268  	9    15015.1             
268  	10   15016.6             
268  	11   15016.9             
268  	12   15015.9             
268  	13   15013.5             
268  	14   15008.3             
268  	15   15002.8             
268  	16   14998.8             
268  	17   14999.1             
268  	18   15005.3             
268  	19   15015.8             
268  	20   15023.7             
268  	21   15026.1             
268  	22   15022               
268  	23   15009.6             
268  	24   14999.4             
268  	25   14995.5             
268  	26   15003.3             
268  	27   15024.6             
268  	28   15061.9             
268  	29   15089.3             
268  	30   15093.2             
268  	31   15037.4             
268  	32   15002.4             
268  	33   15076.9             
268  	34   15104.3             
268  	35   15009.4             
268  	36   14995.4             
268  	37   15085.8             
268  	38   15082.1             
268  	39   15006.2             
268  	40   15078.3             
268  	41   14997               
268  	42   14978.4             
268  	43   15076.5             
268  	44   14964.4             
268  	45   14984.3             
268  	46   14958.4             
268  	47   14954.1             
268  	48   14948               
268  	49   14940.2             
268  	50   14920.2             
268  	51   14925.7             
268  	52   14903.7             
268  	53   14884.7             
268  	54   14877.9             
268  	55   14883.9             
268  	56   14871.1             
268  	57   14854.1             
268  	58   14835.4             
268  	59   14819               
268  	60   14816.1             
268  	61   14806               
268  	62   14817.2             
268  	63   14844.5             
268  	64   14876.9             
268  	65   14919.4             
268  	66   14965.3             
268  	67   14985.7             
268  	68   14989.4             
268  	69   14989               
268  	70   14974.8             
268  	71   14968.1             
268  	72   14975               
268  	73   14971.8             
268  	74   14963.6             
268  	75   14958.4             
268  	76   14945               
268  	77   14908.9             
268  	78   14880.8             
268  	79   14876.1             
268  	80   14889.9             
268  	81   14921.9             
268  	82   14927.7             
268  	83   14918.3             
268  	84   14912               
268  	85   14890.4             
268  	86   14880.3             
268  	87   14880.7             
268  	88   14889.6             
268  	89   14886.2             
268  	90   14898.9             
268  	91   14872.2             
268  	92   14871.5             
268  	93   14889.8             
268  	94   14874.7             
268  	95   14873.1             
268  	96   14881.8             
268  	97   14873.7             
268  	98   14872.8             
268  	99   14876.7             
268  	100  14873.9             
268  	101  14873.4             
268  	102  14872.7             
268  	103  14874.4             
268  	104  14875.6             
268  	105  14875.1             
268  	106  14873.9             
268  	107  14873.5             
268  	108  14873.8             
268  	109  14873.6             
268  	110  14873.5             
268  	111  14873.4             
268  	112  14873.4             
268  	113  14873.9             
268  	114  14875.2             
268  	115  14875.1             
268  	116  14874.7             
268  	117  14874.4             
268  	118  14874.8             
268  	119  14875.3             
268  	120  14875.5             
268  	121  14876.2             
268  	122  14876.9             
268  	123  14877.4             
268  	124  14878               
268  	125  14878.9             
268  	126  14880.1             
268  	127  14880.9             
268  	128  14881.8             
268  	129  14883.1             
268  	130  14884.8             
268  	131  14886.6             
268  	132  14888.4             
268  	133  14891.2             
268  	134  14894.1             
268  	135  14896.8             
268  	136  14901.3             
268  	137  14905.9             
268  	138  14910               
268  	139  14915.1             
268  	140  14920.4             
268  	141  14926.1             
268  	142  14931.9             
268  	143  14938.1             
268  	144  14944.8             
268  	145  14951.9             
268  	146  14959.5             
268  	147  14967.8             
268  	148  14976.8             
268  	149  14986.4             
268  	150  14996.7             
268  	151  15007.7             
268  	152  15019.3             
268  	153  15031.6             
268  	154  15044.6             
268  	155  15057.9             
268  	156  15071.7             
268  	157  15085.6             
268  	158  15099.8             
268  	159  15113.9             
268  	160  15127.7             
268  	161  15141.3             
268  	162  15154.3             
268  	163  15166.8             
268  	164  15179.2             
268  	165  15191               
268  	166  15202.5             
268  	167  15214.1             
268  	168  15225.3             
268  	169  15235.9             
268  	170  15245.8             
268  	171  15253.2             
268  	172  15257.3             
268  	173  15258.8             
268  	174  15254.8             
268  	175  15248.4             
268  	176  15240.4             
268  	177  15230.9             
268  	178  15219.9             
268  	179  15208               
268  	180  15196.5             
268  	181  15190               
268  	182  15186.4             
268  	183  15183.7             
