192  	0    15000.9             
192  	1    15001.2             
192  	2    15001.6             
192  	3    15002.1             
192  	4    15002.6             
192  	5    15003.2             
192  	6    15003.8             
192  	7    15004.4             
192  	8    15005               
192  	9    15005.5             
192  	10   15005.8             
192  	11   15005.6             
192  	12   15005.1             
192  	13   15004.2             
192  	14   15002.4             
192  	15   15000.5             
192  	16   14998.7             
192  	17   14997.7             
192  	18   14997.9             
192  	19   14999.4             
192  	20   15001.1             
192  	21   15002.1             
192  	22   15001.8             
192  	23   14998.9             
192  	24   14996.2             
192  	25   14995.5             
192  	26   14999.6             
192  	27   15009.5             
192  	28   15025.4             
192  	29   15034.1             
192  	30   15031.1             
192  	31   15009.7             
192  	32   14994.1             
192  	33   15008               
192  	34   15018.6             
192  	35   14995.3             
192  	36   14994.8             
192  	37   15032.6             
192  	38   15025.8             
192  	39   14995.1             
192  	40   15003.2             
192  	41   14984.7             
192  	42   14982.8             
192  	43   15020.9             
192  	44   14974.6             
192  	45   14972.8             
192  	46   14970               
192  	47   14967.2             
192  	48   14961.6             
192  	49   14954.3             
192  	50   14945.1             
192  	51   14943.9             
192  	52   14931.8             
192  	53   14919.3             
192  	54   14910.5             
192  	55   14910.4             
192  	56   14900.6             
192  	57   14888               
192  	58   14874               
192  	59   14862.7             
192  	60   14856               
192  	61   14850.8             
192  	62   14854.3             
192  	63   14863.1             
192  	64   14875.3             
192  	65   14895.4             
192  	66   14919               
192  	67   14936.9             
192  	68   14950.6             
192  	69   14961.9             
192  	70   14966.1             
192  	71   14969.5             
192  	72   14974.9             
192  	73   14971.7             
192  	74   14964.6             
192  	75   14957.3             
192  	76   14948.5             
192  	77   14930               
192  	78   14913.1             
192  	79   14911.7             
192  	80   14917.6             
192  	81   14929.8             
192  	82   14938.8             
192  	83   14939.9             
192  	84   14939               
192  	85   14928.4             
192  	86   14922.5             
192  	87   14921.2             
192  	88   14922.5             
192  	89   14926.2             
192  	90   14931.4             
192  	91   14920.1             
192  	92   14920               
192  	93   14928.6             
192  	94   14921.5             
192  	95   14920.7             
192  	96   14925               
192  	97   14921.6             
192  	98   14920.9             
192  	99   14922.3             
192  	100  14921.4             
192  	101  14921               
192  	102  14920.3             
192  	103  14921.4             
192  	104  14921.9             
192  	105  14921.5             
192  	106  14920.9             
192  	107  14920.5             
192  	108  14920.1             
192  	109  14920               
192  	110  14920               
192  	111  14920               
192  	112  14920.4             
192  	113  14921.6             
192  	114  14924.5             
192  	115  14925.4             
192  	116  14924.7             
192  	117  14922.1             
192  	118  14921.6             
192  	119  14923.8             
192  	120  14931.4             
192  	121  14938.9             
192  	122  14942.9             
192  	123  14938.1             
192  	124  14939.4             
192  	125  14937.5             
192  	126  14928.7             
192  	127  14933.4             
192  	128  14933.5             
192  	129  14921.3             
192  	130  14921.9             
192  	131  14923.7             
192  	132  14924.6             
192  	133  14926.1             
192  	134  14927.8             
192  	135  14929.3             
192  	136  14932.4             
192  	137  14936               
192  	138  14939               
192  	139  14946.7             
192  	140  14957.8             
192  	141  14965.8             
192  	142  14977.7             
192  	143  14993.7             
192  	144  15015.9             
192  	145  15040.3             
192  	146  15066.8             
192  	147  15116.7             
192  	148  15124.8             
192  	149  15159.9             
192  	150  15201.3             
192  	151  15250.1             
192  	152  15306.4             
192  	153  15395               
192  	154  15455.5             
192  	155  15548.5             
192  	156  15659.5             
192  	157  15790.2             
192  	158  15938.1             
192  	159  16110.7             
192  	160  16306.5             
192  	161  16521.2             
192  	162  16758.5             
192  	163  17008.6             
192  	164  17267.8             
192  	165  17524.4             
192  	166  17764.3             
192  	167  17992.6             
192  	168  18181.5             
192  	169  18342.7             
192  	170  18496.4             
192  	171  18643.4             
192  	172  18831               
192  	173  19063.6             
192  	174  19369.7             
192  	175  19711.4             
192  	176  20066.4             
192  	177  20369.9             
192  	178  20582.1             
192  	179  20715.4             
192  	180  20647.2             
192  	181  20416               
192  	182  20057.4             
192  	183  19500.2             
192  	184  18910.3             
192  	185  18324               
192  	186  17901.6             
192  	187  17650.8             
192  	188  17517               
192  	189  17415.2             
192  	190  17252.7             
192  	191  17027               
192  	192  16728.6             
192  	193  16492.2             
192  	194  16310.2             
192  	195  16230.3             
192  	196  16164.4             
192  	197  16106.4             
192  	198  15734.9             
192  	199  15522.9             
192  	200  15418.1             
192  	201  15315.1             
192  	202  15272.9             
192  	203  15277.6             
192  	204  15292.3             
192  	205  15285.4             
192  	206  15263.9             
192  	207  15261.1             
192  	208  15224.6             
192  	209  15227.8             
192  	210  15250.1             
192  	211  15265.3             
192  	212  15270.4             
192  	213  15266.8             
192  	214  15259.9             
192  	215  15250               
192  	216  15218.9             
192  	217  15187.9             
192  	218  15158.4             
192  	219  15120.7             
192  	220  15086.5             
192  	221  15057.5             
192  	222  15033.2             
192  	223  15013.6             
192  	224  14999.3             
192  	225  14988.3             
192  	226  14978.4             
192  	227  14969.3             
192  	228  14960.8             
192  	229  14953.7             
192  	230  14948.3             
192  	231  14944.6             
192  	232  14942               
192  	233  14939.9             
192  	234  14935.9             
192  	235  14936               
192  	236  14937.4             
192  	237  14939               
192  	238  14940.8             
192  	239  14942.4             
192  	240  14943.9             
192  	241  14944.9             
192  	242  14945.3             
192  	243  14945.9             
192  	244  14946.6             
192  	245  14947               
192  	246  14947.3             
192  	247  14946.6             
192  	248  14945.3             
192  	249  14943.4             
192  	250  14941.4             
192  	251  14938.5             
192  	252  14934.7             
192  	253  14930               
192  	254  14924.5             
192  	255  14917.9             
192  	256  14910.4             
192  	257  14901.9             
192  	258  14892.6             
192  	259  14882.8             
192  	260  14872.5             
192  	261  14862.4             
192  	262  14852.8             
192  	263  14844               
192  	264  14836.5             
192  	265  14830.5             
192  	266  14826.2             
192  	267  14823.7             
192  	268  14822.8             
192  	269  14823.4             
192  	270  14825.3             
192  	271  14828.2             
192  	272  14832               
192  	273  14837.7             
192  	274  14842.7             
192  	275  14847.8             
192  	276  14853               
192  	277  14858.3             
192  	278  14863.3             
192  	279  14868.2             
192  	280  14872.9             
192  	281  14877.1             
192  	282  14881               
192  	283  14884.7             
192  	284  14887.9             
192  	285  14890.9             
192  	286  14893.7             
192  	287  14896.1             
192  	288  14898.3             
192  	289  14900.3             
192  	290  14902.1             
192  	291  14903.7             
192  	292  14905.2             
192  	293  14906.5             
192  	294  14907.7             
192  	295  14908.9             
192  	296  14909.9             
192  	297  14910.8             
192  	298  14911.6             
192  	299  14912.4             
