8    	0    14999.2             
8    	1    14999.2             
8    	2    14999.2             
8    	3    14999.2             
8    	4    14999.2             
8    	5    14999.2             
8    	6    14999.2             
8    	7    14999.2             
8    	8    14999.2             
8    	9    14999.2             
8    	10   14999.2             
8    	11   14999.2             
8    	12   14999.2             
8    	13   14999.2             
8    	14   14999.2             
8    	15   14999.2             
8    	16   14999.2             
8    	17   14999.2             
8    	18   14999.2             
8    	19   14999.2             
8    	20   14999.2             
8    	21   14999.2             
8    	22   14999.2             
8    	23   14999.2             
8    	24   14999.2             
8    	25   14999.2             
8    	26   14999.2             
8    	27   14999.2             
8    	28   14999.2             
8    	29   14999.2             
8    	30   14999.2             
8    	31   14999.2             
8    	32   14999.2             
8    	33   14999.2             
8    	34   14999.2             
8    	35   14999.2             
8    	36   14999.2             
8    	37   14999.2             
8    	38   14999.2             
8    	39   14999.2             
8    	40   14999.2             
8    	41   14999.2             
8    	42   14999.2             
8    	43   14999.2             
8    	44   14999.2             
8    	45   14999.2             
8    	46   14999.4             
8    	47   14999.2             
8    	48   14999.2             
8    	49   14999.2             
8    	50   14999.2             
8    	51   14999.2             
8    	52   14999.1             
8    	53   14999.1             
8    	54   14999.1             
8    	55   14999.1             
8    	56   14999.1             
8    	57   14999.1             
8    	58   14999.1             
8    	59   14999.1             
8    	60   14999.1             
8    	61   14999.1             
8    	62   14999.1             
8    	63   14999.1             
8    	64   14999.1             
8    	65   14999.1             
8    	66   14999.1             
8    	67   14999.1             
8    	68   14999.1             
8    	69   14999.2             
8    	70   14999.2             
8    	71   14999.2             
8    	72   14999.2             
8    	73   14999.2             
8    	74   14999.2             
8    	75   14999.2             
8    	76   14999.1             
8    	77   14999.1             
8    	78   14999.1             
8    	79   14999.1             
8    	80   14999.1             
8    	81   14999.1             
8    	82   14999.2             
8    	83   14999.1             
8    	84   14999.1             
8    	85   14999.1             
8    	86   14999               
8    	87   14999.1             
8    	88   14999.1             
8    	89   14999               
8    	90   14999.1             
8    	91   14999               
8    	92   14999.1             
8    	93   14999.1             
8    	94   14999.1             
8    	95   14999.1             
8    	96   14999.2             
8    	97   14999.2             
8    	98   14999.2             
8    	99   14999.2             
8    	100  14999.2             
8    	101  14999.2             
8    	102  14999.2             
8    	103  14999.2             
8    	104  14999.2             
8    	105  14999.2             
8    	106  14999.2             
8    	107  14999.2             
8    	108  14999.2             
8    	109  14999.2             
8    	110  14999.2             
8    	111  14999.2             
8    	112  14999.2             
8    	113  14999.2             
8    	114  14999.2             
8    	115  14999.2             
8    	116  14999.2             
8    	117  14999.2             
8    	118  14999.2             
8    	119  14999.2             
8    	120  14999.2             
8    	121  14999.2             
8    	122  14999.2             
8    	123  14999.2             
8    	124  14999.2             
8    	125  14999.2             
8    	126  14999.2             
8    	127  14999.2             
8    	128  14999.2             
8    	129  14999.2             
8    	130  14999.2             
8    	131  14999.2             
8    	132  14999.2             
8    	133  14999.2             
8    	134  14999.2             
8    	135  14999.2             
8    	136  14999.2             
8    	137  14999.2             
8    	138  14999.2             
8    	139  14999.2             
8    	140  14999.2             
8    	141  14999.2             
8    	142  14999.2             
8    	143  14999.2             
8    	144  14999.2             
8    	145  14999.2             
8    	146  14999.2             
8    	147  14999.2             
8    	148  14999.2             
8    	149  14999.2             
8    	150  14999.1             
8    	151  14999.1             
8    	152  14999.1             
8    	153  14999.1             
8    	154  14999.2             
8    	155  14999.1             
8    	156  14999.1             
8    	157  14999.1             
8    	158  14999.1             
8    	159  14999.1             
8    	160  14999.1             
8    	161  14999.2             
8    	162  14999.2             
8    	163  14999.3             
8    	164  14999.3             
8    	165  14999.3             
8    	166  14999.2             
8    	167  14999.2             
8    	168  14999.4             
8    	169  14999.4             
8    	170  14999.5             
8    	171  14999.4             
8    	172  14999.3             
8    	173  14999.2             
8    	174  14999               
8    	175  14998.8             
8    	176  14998.7             
8    	177  14998.4             
8    	178  14998               
8    	179  14997.7             
8    	180  14997.3             
8    	181  14996.9             
8    	182  14996.6             
8    	183  14996.8             
8    	184  15007.2             
8    	185  14996               
8    	186  14996               
8    	187  14996.1             
8    	188  14996.2             
8    	189  14996               
8    	190  14995.8             
8    	191  14995.7             
8    	192  14995.8             
8    	193  14996               
8    	194  14996.4             
8    	195  14996.7             
8    	196  14996.9             
8    	197  14997               
8    	198  14997.2             
8    	199  14997.3             
8    	200  14997.5             
8    	201  14997.3             
8    	202  14997.3             
8    	203  14997.3             
8    	204  14996.9             
8    	205  14996.6             
8    	206  14996.2             
8    	207  14995.6             
8    	208  14994.8             
8    	209  14994               
8    	210  14992.6             
8    	211  14990.8             
8    	212  14989               
8    	213  14987.3             
8    	214  14986               
8    	215  14985.2             
8    	216  14984.6             
8    	217  14984.5             
8    	218  14984.1             
8    	219  14983.2             
8    	220  14981.9             
8    	221  14980.1             
8    	222  14978.1             
8    	223  14976.1             
8    	224  14974.2             
8    	225  14973               
8    	226  14972.5             
8    	227  14972               
8    	228  14970.4             
8    	229  14968.4             
8    	230  14965.9             
8    	231  14963               
8    	232  14960               
8    	233  14956.9             
8    	234  14954.2             
8    	235  14951               
8    	236  14948.1             
8    	237  14944.7             
8    	238  14940.8             
8    	239  14935.9             
8    	240  14930.3             
8    	241  14924.9             
8    	242  14920.5             
8    	243  14915.5             
8    	244  14910.2             
8    	245  14904.8             
8    	246  14898.6             
8    	247  14892               
8    	248  14885.1             
8    	249  14877.9             
8    	250  14870.6             
8    	251  14863.3             
8    	252  14856.2             
8    	253  14849.8             
8    	254  14844.1             
8    	255  14839.6             
8    	256  14836.9             
8    	257  14836.5             
8    	258  14839.1             
8    	259  14846               
8    	260  14854.8             
8    	261  14858.7             
8    	262  14863.7             
8    	263  14871.8             
8    	264  14897.8             
8    	265  14956.2             
8    	266  15031.4             
8    	267  15098.9             
8    	268  15164.7             
8    	269  15177.5             
8    	270  15151.6             
8    	271  15121.4             
8    	272  15063.3             
8    	273  15022.8             
8    	274  15003.6             
8    	275  14996.2             
8    	276  14996.8             
8    	277  14998.2             
8    	278  14998.5             
8    	279  14998.7             
8    	280  14998.8             
8    	281  14998.8             
8    	282  14998.9             
8    	283  14999               
8    	284  14999               
8    	285  14999.1             
8    	286  14999.1             
8    	287  14999.2             
8    	288  14999.2             
8    	289  14999.2             
8    	290  14999.2             
8    	291  14999.2             
8    	292  14999.2             
8    	293  14999.2             
8    	294  14999.2             
8    	295  14999.2             
8    	296  14999.2             
8    	297  14999.2             
8    	298  14999.2             
8    	299  14999.2             
