269  	0    15002.4             
269  	1    15003.1             
269  	2    15004               
269  	3    15005               
269  	4    15006.2             
269  	5    15007.6             
269  	6    15009.2             
269  	7    15011               
269  	8    15013               
269  	9    15014.3             
269  	10   15015.8             
269  	11   15016               
269  	12   15015               
269  	13   15012.7             
269  	14   15007.8             
269  	15   15002.6             
269  	16   14998.8             
269  	17   14998.9             
269  	18   15004.4             
269  	19   15014.2             
269  	20   15021.7             
269  	21   15024.1             
269  	22   15020.4             
269  	23   15008.8             
269  	24   14999.2             
269  	25   14995.5             
269  	26   15003               
269  	27   15023.6             
269  	28   15059.6             
269  	29   15085.5             
269  	30   15087.4             
269  	31   15035.2             
269  	32   15001.5             
269  	33   15070.6             
269  	34   15097.2             
269  	35   15008.2             
269  	36   14995.4             
269  	37   15082.2             
269  	38   15077.9             
269  	39   15005.1             
269  	40   15071.5             
269  	41   14995.8             
269  	42   14978.5             
269  	43   15073.2             
269  	44   14964.8             
269  	45   14982.8             
269  	46   14958.9             
269  	47   14954.6             
269  	48   14948.5             
269  	49   14940.6             
269  	50   14921.3             
269  	51   14926.2             
269  	52   14904.7             
269  	53   14885.9             
269  	54   14878.6             
269  	55   14883.9             
269  	56   14870.8             
269  	57   14853.6             
269  	58   14834.6             
269  	59   14817.9             
269  	60   14814.1             
269  	61   14804.1             
269  	62   14814.7             
269  	63   14840.5             
269  	64   14871.5             
269  	65   14912.9             
269  	66   14957.9             
269  	67   14979.1             
269  	68   14984.6             
269  	69   14985.8             
269  	70   14973.5             
269  	71   14967.8             
269  	72   14974.7             
269  	73   14971.4             
269  	74   14963.2             
269  	75   14957.6             
269  	76   14945.2             
269  	77   14909.3             
269  	78   14881.7             
269  	79   14877.2             
269  	80   14890.4             
269  	81   14920.9             
269  	82   14927.3             
269  	83   14918.9             
269  	84   14913.1             
269  	85   14892.3             
269  	86   14882.5             
269  	87   14882.7             
269  	88   14882.2             
269  	89   14888.2             
269  	90   14900.4             
269  	91   14874.8             
269  	92   14874.2             
269  	93   14891.8             
269  	94   14877.3             
269  	95   14875.7             
269  	96   14884.1             
269  	97   14876.4             
269  	98   14875.5             
269  	99   14879.1             
269  	100  14876.6             
269  	101  14876               
269  	102  14875.4             
269  	103  14877               
269  	104  14878.2             
269  	105  14877.7             
269  	106  14876.6             
269  	107  14876.2             
269  	108  14876.4             
269  	109  14876.4             
269  	110  14876.3             
269  	111  14876.2             
269  	112  14876.1             
269  	113  14876.5             
269  	114  14877.8             
269  	115  14877.7             
269  	116  14877.5             
269  	117  14877.3             
269  	118  14877.4             
269  	119  14877.8             
269  	120  14878.3             
269  	121  14878.7             
269  	122  14879.3             
269  	123  14880.2             
269  	124  14880.6             
269  	125  14881.3             
269  	126  14882.7             
269  	127  14883.5             
269  	128  14884.4             
269  	129  14885.6             
269  	130  14887.3             
269  	131  14889               
269  	132  14890.7             
269  	133  14893.4             
269  	134  14896.3             
269  	135  14898.9             
269  	136  14903               
269  	137  14907.4             
269  	138  14911.6             
269  	139  14916               
269  	140  14921               
269  	141  14926.8             
269  	142  14932.4             
269  	143  14938.4             
269  	144  14944.9             
269  	145  14951.9             
269  	146  14959.2             
269  	147  14967.1             
269  	148  14975.7             
269  	149  14984.9             
