136  	0    14999.4             
136  	1    14999.4             
136  	2    14999.5             
136  	3    14999.5             
136  	4    14999.5             
136  	5    14999.6             
136  	6    14999.6             
136  	7    14999.7             
136  	8    14999.7             
136  	9    14999.7             
136  	10   14999.7             
136  	11   14999.7             
136  	12   14999.7             
136  	13   14999.6             
136  	14   14999.5             
136  	15   14999.3             
136  	16   14999.1             
136  	17   14998.9             
136  	18   14998.7             
136  	19   14998.5             
136  	20   14998.3             
136  	21   14998.1             
136  	22   14998               
136  	23   14998.1             
136  	24   14998.2             
136  	25   14998.5             
136  	26   14999.1             
136  	27   14999.8             
136  	28   15000.6             
136  	29   15000.8             
136  	30   15000.5             
136  	31   14999.4             
136  	32   14997.9             
136  	33   14997               
136  	34   14996.6             
136  	35   14997               
136  	36   14998.2             
136  	37   15000.4             
136  	38   14999.6             
136  	39   14997.6             
136  	40   14995.2             
136  	41   14995.3             
136  	42   14996.3             
136  	43   14998.1             
136  	44   14995.2             
136  	45   14993.3             
136  	46   14994.4             
136  	47   14994               
136  	48   14993               
136  	49   14991.6             
136  	50   14990.8             
136  	51   14990.2             
136  	52   14988.8             
136  	53   14987.2             
136  	54   14985.7             
136  	55   14985.6             
136  	56   14984.6             
136  	57   14983.2             
136  	58   14981.5             
136  	59   14980.4             
136  	60   14979.5             
136  	61   14979.1             
136  	62   14979.3             
136  	63   14979.8             
136  	64   14980.4             
136  	65   14982               
136  	66   14984               
136  	67   14986.1             
136  	68   14988.4             
136  	69   14990.6             
136  	70   14992.4             
136  	71   14993.6             
136  	72   14994.4             
136  	73   14993.7             
136  	74   14992.4             
136  	75   14990.8             
136  	76   14989.7             
136  	77   14987.8             
136  	78   14985.9             
136  	79   14986.1             
136  	80   14986.7             
136  	81   14987.7             
136  	82   14989.3             
136  	83   14989.9             
136  	84   14989.9             
136  	85   14988.7             
136  	86   14988               
136  	87   14987.7             
136  	88   14988.2             
136  	89   14988.6             
136  	90   14989.1             
136  	91   14988               
136  	92   14988.1             
136  	93   14988.9             
136  	94   14988.3             
136  	95   14988.2             
136  	96   14988.8             
136  	97   14988.5             
136  	98   14988.4             
136  	99   14988.5             
136  	100  14988.4             
136  	101  14988.4             
136  	102  14988.3             
136  	103  14988.5             
136  	104  14988.5             
136  	105  14988.4             
136  	106  14988.3             
136  	107  14988.3             
136  	108  14988.3             
136  	109  14988.3             
136  	110  14988.2             
136  	111  14988.2             
136  	112  14988.2             
136  	113  14988.2             
136  	114  14988.1             
136  	115  14988.1             
136  	116  14988               
136  	117  14988               
136  	118  14988.1             
136  	119  14988.2             
136  	120  14988.3             
136  	121  14988               
136  	122  14987.7             
136  	123  14987.6             
136  	124  14987.6             
136  	125  14987.7             
136  	126  14988.1             
136  	127  14990.3             
136  	128  14992.4             
136  	129  14992.6             
136  	130  14991.6             
136  	131  14990.5             
136  	132  14989.4             
136  	133  14990.6             
136  	134  14993               
136  	135  14996.3             
136  	136  15002.2             
136  	137  15005.3             
136  	138  14998               
136  	139  14999.8             
136  	140  15002.3             
136  	141  14999.3             
136  	142  14999.5             
136  	143  14999.1             
136  	144  14994.5             
136  	145  14993.6             
136  	146  14993.5             
136  	147  14992.7             
136  	148  14991.1             
136  	149  14989.8             
136  	150  14989.6             
136  	151  14989.6             
136  	152  14990.3             
136  	153  14992.8             
136  	154  14996.3             
136  	155  15001.6             
136  	156  15011               
136  	157  15027.2             
136  	158  15051.4             
136  	159  15088.3             
136  	160  15145.2             
136  	161  15225.3             
136  	162  15345.3             
136  	163  15517.6             
136  	164  15742.2             
136  	165  16042.3             
136  	166  16410               
136  	167  16827.4             
136  	168  17274.9             
136  	169  17684.3             
136  	170  18048.3             
136  	171  18253               
136  	172  18306.4             
136  	173  18279.3             
136  	174  18159.5             
136  	175  18180.7             
136  	176  18385.7             
136  	177  18947.2             
136  	178  19750               
136  	179  20715               
136  	180  21767.1             
136  	181  22721.9             
136  	182  23548               
136  	183  23902.1             
136  	184  23767               
136  	185  23245.4             
136  	186  21983.2             
136  	187  20597.7             
136  	188  19205.8             
136  	189  18495.8             
136  	190  18197.7             
136  	191  18168               
136  	192  18020.9             
136  	193  17643.1             
136  	194  17085.5             
136  	195  16707.4             
136  	196  16446.2             
136  	197  16287.4             
136  	198  15717.4             
136  	199  15484.8             
136  	200  15433.8             
136  	201  15376.5             
136  	202  15346.6             
136  	203  15342.8             
136  	204  15362.8             
136  	205  15331.8             
136  	206  15275.4             
136  	207  15274.1             
136  	208  15292.9             
136  	209  15323.3             
136  	210  15361.2             
136  	211  15407.4             
136  	212  15460.4             
136  	213  15510               
136  	214  15560.5             
136  	215  15609.5             
136  	216  15639.5             
136  	217  15660.3             
136  	218  15667.8             
136  	219  15649.2             
136  	220  15620.8             
136  	221  15580.8             
136  	222  15529.2             
136  	223  15482.9             
136  	224  15443.8             
136  	225  15420.6             
136  	226  15410               
136  	227  15409.4             
136  	228  15413.1             
136  	229  15420.8             
136  	230  15433.1             
136  	231  15452               
136  	232  15475.4             
136  	233  15501.8             
136  	234  15528.8             
136  	235  15559               
136  	236  15590.8             
136  	237  15614.6             
136  	238  15633.5             
136  	239  15642.1             
136  	240  15647.4             
136  	241  15651               
136  	242  15652.9             
136  	243  15653.9             
136  	244  15654.5             
136  	245  15655               
136  	246  15654.6             
136  	247  15653.5             
136  	248  15651.1             
136  	249  15647.5             
136  	250  15643.1             
136  	251  15637.1             
136  	252  15628.7             
136  	253  15618.4             
136  	254  15604.5             
136  	255  15585.3             
136  	256  15562.1             
136  	257  15530.8             
136  	258  15488.8             
136  	259  15441               
136  	260  15381.3             
136  	261  15312.3             
136  	262  15248.3             
136  	263  15185.8             
136  	264  15132.4             
136  	265  15097.8             
136  	266  15069.5             
136  	267  15045.9             
136  	268  15031.5             
136  	269  15010.8             
136  	270  14991               
136  	271  14977.8             
136  	272  14963.8             
136  	273  14956.6             
136  	274  14955.1             
136  	275  14956               
136  	276  14959.5             
136  	277  14963.8             
136  	278  14967.5             
136  	279  14970.9             
136  	280  14973.8             
136  	281  14975.8             
136  	282  14977.6             
136  	283  14979.1             
136  	284  14980.2             
136  	285  14981.2             
136  	286  14982.1             
136  	287  14982.7             
136  	288  14983.3             
136  	289  14983.8             
136  	290  14984.3             
136  	291  14984.7             
136  	292  14985               
136  	293  14985.3             
136  	294  14985.6             
136  	295  14985.8             
136  	296  14986               
136  	297  14986.2             
136  	298  14986.3             
136  	299  14986.5             
