284  	0    15001.1             
284  	1    15001.4             
284  	2    15001.9             
284  	3    15002.4             
284  	4    15003               
284  	5    15003.7             
284  	6    15004.4             
284  	7    15005.1             
284  	8    15005.8             
284  	9    15006.6             
284  	10   15006.8             
284  	11   15006.7             
284  	12   15006.1             
284  	13   15005               
284  	14   15002.9             
284  	15   15000.7             
284  	16   14998.8             
284  	17   14997.8             
284  	18   14998.4             
284  	19   15000.6             
284  	20   15003               
284  	21   15004.4             
284  	22   15003.9             
284  	23   15000.2             
284  	24   14996.9             
284  	25   14995.8             
284  	26   15000.4             
284  	27   15011.6             
284  	28   15030.1             
284  	29   15040.7             
284  	30   15037.7             
284  	31   15012.3             
284  	32   14994.6             
284  	33   15013.5             
284  	34   15026.3             
284  	35   14996.4             
284  	36   14994.7             
284  	37   15038.6             
284  	38   15031.4             
284  	39   14995.7             
284  	40   15009               
284  	41   14985.3             
284  	42   14982.1             
284  	43   15027.1             
284  	44   14973.1             
284  	45   14973.1             
284  	46   14968               
284  	47   14964.8             
284  	48   14958.9             
284  	49   14951.4             
284  	50   14941.2             
284  	51   14941.1             
284  	52   14927               
284  	53   14913               
284  	54   14903.7             
284  	55   14904.3             
284  	56   14893.6             
284  	57   14879.8             
284  	58   14864.1             
284  	59   14851.7             
284  	60   14844.9             
284  	61   14838.3             
284  	62   14842.6             
284  	63   14853.8             
284  	64   14867.6             
284  	65   14890.4             
284  	66   14917.2             
284  	67   14937.4             
284  	68   14951.8             
284  	69   14963.2             
284  	70   14966.2             
284  	71   14969.2             
284  	72   14975.1             
284  	73   14971.6             
284  	74   14963.7             
284  	75   14955.8             
284  	76   14946.3             
284  	77   14925.6             
284  	78   14907.2             
284  	79   14906.1             
284  	80   14913.1             
284  	81   14927.2             
284  	82   14936.2             
284  	83   14936               
284  	84   14934.1             
284  	85   14923.3             
284  	86   14917.4             
284  	87   14916.3             
284  	88   14917.1             
284  	89   14920.9             
284  	90   14926.8             
284  	91   14913.9             
284  	92   14914               
284  	93   14923.9             
284  	94   14916.2             
284  	95   14915.2             
284  	96   14919.5             
284  	97   14915.6             
284  	98   14915               
284  	99   14916.8             
284  	100  14915.9             
284  	101  14915.5             
284  	102  14914.9             
284  	103  14916.3             
284  	104  14916.9             
284  	105  14916.4             
284  	106  14915.8             
284  	107  14915.7             
284  	108  14916               
284  	109  14916.2             
284  	110  14916.3             
284  	111  14916.6             
284  	112  14916.3             
284  	113  14916.3             
284  	114  14916.5             
284  	115  14916.5             
284  	116  14916.8             
284  	117  14917.6             
284  	118  14917.6             
284  	119  14917.5             
284  	120  14917.3             
284  	121  14917.7             
284  	122  14918.2             
284  	123  14918.4             
284  	124  14919               
284  	125  14919.7             
284  	126  14920.1             
284  	127  14920.6             
284  	128  14921.3             
284  	129  14922.3             
284  	130  14923.2             
284  	131  14924.1             
284  	132  14925.1             
284  	133  14926.2             
284  	134  14927.6             
284  	135  14929.2             
284  	136  14931.1             
284  	137  14933.2             
284  	138  14935.3             
284  	139  14938.7             
284  	140  14941.2             
284  	141  14944.2             
284  	142  14947.6             
284  	143  14951.2             
284  	144  14954.8             
284  	145  14958.4             
284  	146  14962.3             
284  	147  14966.4             
284  	148  14970.7             
284  	149  14975.1             
284  	150  14979.8             
284  	151  14984.7             
284  	152  14989.8             
284  	153  14995               
284  	154  15000.4             
284  	155  15006               
284  	156  15011.5             
284  	157  15017.1             
284  	158  15022.6             
284  	159  15028.1             
284  	160  15033.4             
284  	161  15038.7             
284  	162  15043.7             
284  	163  15048.7             
284  	164  15053.6             
284  	165  15058.4             
284  	166  15063               
284  	167  15067.5             
284  	168  15071.5             
284  	169  15074.7             
284  	170  15077.2             
284  	171  15078               
284  	172  15077.5             
284  	173  15076.1             
284  	174  15073.8             
284  	175  15071.4             
284  	176  15069               
284  	177  15066.1             
284  	178  15063.5             
284  	179  15061.4             
284  	180  15061.6             
284  	181  15061.9             
284  	182  15061.9             
284  	183  15058.7             
284  	184  15053.9             
284  	185  15047.9             
284  	186  15040.7             
284  	187  15036.1             
284  	188  15033.6             
284  	189  15033.3             
284  	190  15028.6             
284  	191  15020.5             
284  	192  15010.1             
284  	193  15005.4             
284  	194  15005               
284  	195  15002.4             
284  	196  14999               
284  	197  14995.1             
284  	198  14995.6             
284  	199  14995               
284  	200  14993.5             
284  	201  14991.6             
284  	202  14989.4             
284  	203  14986.8             
284  	204  14984.1             
284  	205  14982.5             
284  	206  14982.1             
284  	207  14982.5             
284  	208  14982.2             
284  	209  14981               
284  	210  14978.8             
284  	211  14977.5             
284  	212  14977.4             
284  	213  14976.5             
284  	214  14975.3             
284  	215  14973.9             
284  	216  14973.2             
284  	217  14972.3             
284  	218  14970.8             
284  	219  14970               
284  	220  14968.9             
284  	221  14967.5             
284  	222  14966.5             
284  	223  14965.7             
284  	224  14964.9             
284  	225  14964               
284  	226  14962.9             
284  	227  14961.6             
284  	228  14960.8             
284  	229  14960.3             
284  	230  14959.9             
284  	231  14959.3             
284  	232  14958.7             
284  	233  14958.1             
284  	234  14957.6             
284  	235  14957.3             
284  	236  14956.9             
284  	237  14956.5             
284  	238  14956               
284  	239  14955.6             
284  	240  14955.2             
284  	241  14954.9             
284  	242  14954.6             
284  	243  14954.3             
284  	244  14954.1             
284  	245  14953.7             
284  	246  14953.4             
284  	247  14953               
284  	248  14952.7             
284  	249  14952.3             
284  	250  14952               
284  	251  14951.7             
284  	252  14951.3             
284  	253  14951               
284  	254  14950.6             
284  	255  14950.2             
284  	256  14949.8             
284  	257  14949.4             
284  	258  14948.9             
284  	259  14948.5             
284  	260  14947.9             
284  	261  14947.4             
284  	262  14946.9             
284  	263  14946.3             
284  	264  14945.7             
284  	265  14945.1             
284  	266  14944.5             
284  	267  14943.8             
284  	268  14943.1             
284  	269  14942.4             
284  	270  14941.7             
284  	271  14941               
284  	272  14940.2             
284  	273  14939.4             
284  	274  14938.7             
284  	275  14937.9             
284  	276  14937.1             
284  	277  14936.3             
284  	278  14935.5             
284  	279  14934.7             
284  	280  14933.8             
284  	281  14933.1             
284  	282  14932.3             
284  	283  14931.5             
284  	284  14930.7             
284  	285  14929.9             
284  	286  14929.2             
284  	287  14928.4             
284  	288  14927.7             
284  	289  14927               
284  	290  14926.4             
284  	291  14925.7             
284  	292  14925.1             
284  	293  14924.5             
284  	294  14923.9             
284  	295  14923.3             
284  	296  14922.8             
284  	297  14922.3             
284  	298  14921.8             
284  	299  14921.2             
